window,alpha
2,0.02073950
2,-0.02366967
2,-0.02161050
2,0.04903373
2,-0.03813618
2,0.01186498
2,0.01156746
2,0.00195857
2,0.01228767
2,-0.02611694
2,0.02525486
2,-0.02210546
2,0.00750631
2,0.01142194
2,0.00710111
2,0.02329479
2,0.05559612
2,0.00018974
2,0.04119839
2,0.07570940
2,0.01234482
2,0.02636285
2,0.03054375
2,0.04123287
2,0.03808355
2,-0.02028294
2,0.01228116
2,0.06242085
2,0.14907005
2,0.04267196
2,0.00484249
2,0.00585791
3,-0.00933368
3,0.13738123
3,0.07878468
3,0.08878659
3,-0.00066837
3,0.11898334
3,0.00112803
3,0.02614280
3,-0.11619674
3,0.01806289
3,-0.00981580
3,0.00819355
3,0.05147974
3,-0.02501505
3,0.07171398
3,0.01216414
3,0.01393706
3,-0.05577376
3,-0.03900819
3,0.04826840
3,0.03090600
3,0.07232416
3,0.00516933
3,-0.04073021
3,-0.00185025
3,0.03520217
3,0.04837562
3,0.00082803
3,0.02676222
3,-0.04440077
3,-0.00135761
3,0.00603294
3,0.02125312
3,-0.00076141
3,0.13159432
3,0.02153387
3,0.01238286
3,0.05097504
3,0.08142107
3,0.01610886
3,-0.04581910
3,0.01576667
3,0.07140151
3,0.04076320
3,-0.00033357
3,-0.00080141
3,-0.00212956
3,-0.00990648
3,-0.02654738
3,0.00435689
3,0.18171853
3,-0.00583668
3,-0.03561312
3,0.01224479
3,0.00521565
3,-0.00052537
3,-0.05561578
3,0.02211265
3,0.03062480
3,0.01749751
3,0.00706238
3,0.02364314
3,0.10849804
3,-0.03189253
3,-0.03251836
3,0.02287741
3,-0.01258124
3,0.02294133
3,0.08015793
3,0.00352569
3,0.00333672
3,0.00417468
3,0.11563607
3,0.00132836
3,0.02654397
3,-0.01910233
3,-0.01176055
3,0.02134298
3,0.13141105
3,0.02089280
3,0.07131519
3,0.04703468
3,0.15879384
3,0.09007303
3,-0.06377067
3,0.01170815
3,-0.01843411
3,-0.00182622
3,0.00261957
3,0.11495261
3,0.04785410
3,-0.01715747
3,-0.03351359
3,0.00383491
3,0.10184234
3,-0.00066563
3,0.04889297
3,0.01032229
3,-0.02050484
3,0.07209703
3,-0.02873949
3,-0.11889815
3,0.07739884
3,-0.04299856
3,0.00339056
3,0.08175001
3,0.01433146
3,0.06367662
3,-0.01663018
3,0.05160146
3,0.01493171
3,0.00045020
3,0.01816674
3,-0.01148704
3,0.06550296
3,0.01792135
3,-0.00832754
3,0.07637243
3,-0.10288153
3,0.11855859
3,-0.00640658
3,0.08419476
3,0.03545175
3,0.01579203
3,-0.01957435
3,0.02704062
3,-0.02144029
3,-0.02797359
3,0.02140150
3,-0.04072148
3,0.08738377
3,0.07128050
3,0.01388909
3,0.01462034
3,0.05481604
3,-0.01780120
3,0.01465679
3,0.01172808
3,0.06814261
3,0.02446935
3,0.11402418
3,-0.00805076
3,0.01556694
3,0.03373892
3,0.02649666
3,0.07201935
3,0.01321269
4,-0.07535993
4,-0.12875564
4,-0.15567029
4,-0.08241637
4,-0.04508886
4,-0.07325668
4,-0.11669197
4,-0.07672556
4,0.00559377
4,-0.07573470
4,-0.14661498
4,-0.04615802
4,-0.08684234
4,-0.02261539
4,0.04842624
4,-0.09659135
4,-0.08521951
4,-0.08164863
4,-0.08232670
4,-0.08233651
4,-0.03241779
4,-0.08298660
4,-0.06449386
4,-0.07456581
4,-0.05703905
4,-0.03735771
4,-0.19049005
4,-0.03917023
4,-0.13492006
4,-0.07487008
4,-0.06918030
4,-0.06850156
4,-0.12803732
4,-0.05234368
4,0.02330324
4,-0.04514228
4,0.05497611
4,-0.00047654
4,-0.08105592
4,-0.09261543
4,-0.05613929
4,-0.08313457
4,-0.11596074
4,-0.02422601
4,-0.08565291
4,-0.09845248
4,-0.05985227
4,-0.09315056
4,-0.17436291
4,-0.06551398
4,-0.10137037
4,0.05177641
4,-0.06048473
4,0.08306792
4,-0.08765465
4,0.00271872
4,-0.08045644
4,-0.10289419
4,-0.09444078
4,0.00506257
4,-0.12079895
4,-0.03944458
4,0.05018532
4,0.06169633
4,-0.06403942
4,-0.06439877
4,-0.06600963
4,-0.09340168
4,-0.07232476
4,0.00964645
4,-0.07586435
4,-0.05441118
4,0.00803989
4,0.07435710
4,-0.11452550
4,-0.05455473
4,-0.08525854
4,-0.03926334
4,-0.12665242
4,-0.08111273
4,-0.15627667
4,-0.07843868
4,-0.05456835
4,0.04137158
4,-0.06722475
4,-0.08232867
4,-0.05345234
4,-0.10855717
4,-0.09388029
4,-0.11607799
4,-0.08956803
4,-0.08163806
4,-0.06549870
4,-0.09181362
4,-0.21818590
4,-0.09579027
4,-0.10022774
4,-0.05862904
4,-0.17990345
4,-0.07551929
4,-0.06747356
4,-0.06554357
4,0.04144447
4,0.08381993
4,0.00032606
4,-0.08778126
4,-0.03762542
4,-0.02505338
4,-0.05519041
4,-0.04930833
4,-0.08597197
4,-0.09456561
4,-0.07339446
4,-0.03096592
4,-0.06883181
4,-0.02277628
4,-0.05877834
4,-0.10583308
4,-0.07322223
4,-0.02877057
4,-0.09749817
4,0.01364908
4,-0.10084844
4,-0.06389016
4,-0.08760350
