oos_return
-0.120638
0.036070
-0.201855
-0.018578
-0.132016
-0.160123
-0.101915
0.043653
0.035816
0.107673
0.023686
0.067245
0.004845
-0.012504
-0.026915
0.016439
0.090475
-0.006896
0.054078
-0.084167
0.117046
0.056103
0.024479
-0.019422
0.087248
0.169729
0.030868
0.270858
0.292413
0.100223
-0.159573
0.000000
0.000000
0.000000
0.000000
0.000000
0.252032
0.131559
0.000000
0.000000
0.000000
0.000000
0.106601
0.107535
-0.081506
0.071275
-0.059354
-0.039352
-0.042829
-0.145623
-0.062748
-0.083815
0.010652
-0.031471
-0.066283
-0.084675
-0.014510
-0.050767
-0.043335
0.010117
-0.061845
-0.013626
0.021746
-0.002852
0.075965
0.018940
-0.035236
0.033926
0.011790
-0.089209
0.032464
0.000000
