oos_return
-0.127814
0.037182
-0.242267
-0.012470
-0.137953
-0.162462
-0.109533
0.033444
0.035001
0.101682
0.026398
0.069901
-0.000547
-0.010125
-0.033176
0.022211
0.087693
-0.000868
0.045915
-0.085433
0.118335
0.053728
0.025352
-0.021826
0.084330
0.160397
0.025789
0.267858
0.281464
0.100234
-0.158929
0.000000
0.000000
0.000000
0.000000
0.000000
0.256818
0.140385
0.000000
0.000000
0.000000
0.000000
0.109622
0.110437
-0.073962
0.065800
-0.063414
-0.047483
-0.047543
-0.142986
-0.063632
-0.082782
0.008211
-0.031629
-0.067164
-0.081014
-0.013363
-0.053970
-0.048073
0.009844
0.075429
0.015342
-0.037978
-0.019415
-0.089256
-0.023859
0.067531
-0.045568
-0.048761
0.079466
-0.033209
0.000000
