oos_return
0.110967
-0.041356
0.251377
-0.005714
0.099911
0.132517
0.105709
-0.026968
0.003943
-0.114323
-0.039841
-0.082180
-0.003307
-0.013727
-0.027176
0.021046
0.093015
-0.007950
0.047015
-0.083507
0.118470
0.054247
0.021851
-0.018282
0.085833
0.168534
0.024398
0.274473
0.281461
0.100237
-0.155202
0.000000
0.000000
0.000000
0.000000
0.000000
0.260633
0.150552
0.000000
0.000000
0.000000
0.000000
0.112716
0.120607
-0.073997
0.063926
-0.064707
-0.050623
-0.046807
-0.137930
-0.064299
-0.082518
0.007112
-0.029700
-0.065968
-0.079512
-0.008490
-0.054247
-0.047639
0.006763
-0.050050
-0.006998
-0.004125
0.013662
0.053764
-0.012763
-0.014020
0.022893
0.001695
-0.024230
0.047054
0.000000
