oos_return
0.095371
-0.040583
0.235576
-0.004312
0.096734
0.132149
0.104729
-0.031650
0.003147
-0.117364
-0.039093
-0.081678
0.005193
-0.013570
-0.030421
0.015854
0.093949
-0.008345
0.052481
-0.083736
0.119737
0.056742
0.025888
-0.020397
0.089615
0.165490
0.024241
0.270362
0.285623
0.098127
-0.152090
0.000000
0.000000
0.000000
0.000000
0.000000
0.258085
0.137893
0.000000
0.000000
0.000000
0.000000
0.110586
0.115654
-0.078934
0.063285
-0.059899
-0.040037
-0.042941
-0.136439
-0.066098
-0.081808
0.004401
-0.030113
-0.065640
-0.084742
-0.012984
-0.050573
-0.046539
0.006134
0.059181
0.024261
-0.036474
-0.008160
-0.056115
0.011024
0.031722
-0.030660
-0.025869
0.054357
0.004012
0.000000
