oos_return
0.186043
0.058497
0.043848
0.050772
0.218693
0.213175
-0.088432
-0.083647
0.005489
-0.041966
-0.008643
-0.085127
0.054715
0.006654
0.024783
0.059533
0.023057
-0.068219
-0.100105
-0.017170
0.008074
-0.016657
-0.038510
-0.013823
0.014332
-0.022076
-0.017079
0.002257
0.015775
-0.014856
0.098068
0.096806
0.011988
-0.009469
0.022345
-0.000313
0.018336
0.012127
0.047792
0.049530
0.023651
-0.046551
0.020911
-0.008147
0.009677
0.099789
-0.019306
-0.034399
0.047191
-0.014804
-0.020758
-0.046240
-0.011294
-0.051406
0.001027
-0.004651
-0.026106
-0.053735
0.031041
0.075385
-0.007169
0.124614
0.620943
-0.179653
-0.037898
0.012398
0.084367
0.012567
0.172470
0.251755
0.174146
0.118724
0.030361
0.281415
0.228951
-0.152276
0.119543
0.262273
0.160516
0.189221
0.105803
0.371478
0.057063
0.374862
0.069361
-0.131623
-0.167390
-0.073559
0.077373
0.083610
-0.093582
-0.019200
-0.013623
-0.058721
-0.147802
-0.034302
-0.040899
0.032825
-0.068577
-0.160192
0.023312
-0.061449
-0.104091
-0.006971
0.048312
0.115499
0.020541
0.000195
-0.125964
0.058135
-0.075397
-0.113310
0.132864
0.112482
-0.000246
0.078454
0.116949
0.305640
-0.083422
-0.045222
-0.095859
-0.010728
-0.015403
-0.092386
0.067648
0.019414
-0.072595
-0.064018
0.015241
-0.052388
-0.119744
-0.050946
0.012995
0.009472
-0.019726
0.029511
-0.030002
-0.014778
0.000972
0.022033
0.036832
-0.031837
-0.016292
0.042364
