oos_return
0.173943
0.057950
0.051818
0.046511
0.187972
0.199201
-0.095696
-0.081025
0.006304
-0.041912
-0.014048
-0.087433
0.050952
0.009207
0.027939
0.061409
0.022385
-0.067762
-0.102914
-0.018602
0.004255
-0.013681
-0.044984
-0.008877
0.017981
-0.024704
-0.034642
-0.003721
0.010784
-0.022281
0.156118
0.104248
0.018875
0.001746
-0.001161
-0.020396
0.016526
0.010988
0.048361
0.047221
0.027628
-0.045395
0.014943
-0.005584
0.008172
0.103528
-0.015481
-0.031300
0.056358
-0.016009
-0.019814
-0.052030
-0.014303
-0.054092
-0.000982
-0.000666
-0.028003
-0.054774
0.031123
0.077227
-0.002741
0.125207
0.619500
-0.179120
-0.041218
0.012143
0.086462
0.013115
0.171432
0.242163
0.182817
0.117563
0.024020
0.283049
0.229325
-0.151494
0.113777
0.252060
0.156520
0.189568
0.106527
0.366966
0.052323
0.369081
0.058230
-0.133292
-0.164152
-0.078158
0.080798
0.092986
-0.089387
-0.021512
-0.010374
-0.059481
-0.145859
-0.029753
-0.024945
-0.072527
0.077442
0.191935
0.003691
0.072985
0.154792
0.019210
-0.078194
-0.138363
-0.014979
0.043452
-0.131157
0.080897
-0.067434
-0.108508
0.145225
0.117545
0.001034
0.072513
0.121365
0.303994
-0.059965
-0.045057
-0.098691
-0.009449
-0.016423
-0.098302
0.071931
0.020676
-0.076239
-0.064395
0.019905
-0.058451
-0.121272
-0.052038
-0.037536
-0.024015
0.036859
-0.043464
0.072150
0.053777
0.001105
-0.043958
-0.048117
0.059199
0.001092
-0.080670
