window,alpha
3,-0.04650987
3,0.01072249
3,-0.03330443
3,0.01411342
3,-0.04395683
3,-0.06563405
3,-0.01712829
3,-0.04890056
3,-0.03140035
3,-0.06328698
3,-0.02518386
3,-0.01323056
3,-0.00804839
3,0.00062763
3,-0.03279549
3,-0.00660209
3,-0.02958032
3,-0.03336722
3,0.00415106
3,-0.07129779
3,-0.07430155
3,-0.02841308
3,-0.05720580
3,-0.00717006
3,-0.01154886
3,0.02455151
3,0.05333909
3,-0.00792389
3,-0.09218699
3,-0.03543507
3,-0.02159247
3,-0.02615959
3,-0.01295290
3,-0.03155145
3,-0.05977723
3,0.00447454
3,-0.06203376
3,0.03202206
3,0.04681164
3,-0.01942558
3,-0.01794103
3,-0.01653438
3,0.00964093
3,-0.02213428
3,-0.06758667
3,0.01599067
3,-0.04143046
3,-0.01517243
3,-0.01100455
3,-0.01718615
3,-0.01924031
3,-0.02231494
3,-0.02449806
3,-0.04534043
3,-0.03143496
3,-0.06103870
3,-0.00914430
3,-0.01425223
3,-0.03877828
3,-0.03600410
3,-0.02549159
3,-0.01763382
3,-0.00390049
3,-0.02316264
3,0.05380323
3,-0.04028312
3,-0.01335693
3,-0.03092039
3,0.01259098
3,0.04744258
3,0.01098483
3,0.00850257
3,-0.02816387
3,-0.01698778
3,-0.06011162
3,-0.00705292
3,-0.04296079
3,-0.00243858
3,0.05916271
3,-0.01520561
4,-0.00878267
4,0.05643749
4,-0.00861811
4,0.00306918
4,-0.03926648
4,0.01812703
4,0.00699776
4,0.13582970
4,0.04449549
4,-0.00141862
4,0.02332066
4,0.04188902
4,0.11757641
4,0.01149914
4,-0.01278374
4,0.01253091
4,-0.00129877
4,0.03392165
4,0.01174981
4,-0.05053641
4,0.05653588
4,0.02979003
4,-0.00353651
4,-0.01637852
4,-0.01701623
4,0.01781140
4,0.06741758
4,0.11245674
4,-0.01912140
4,0.08651235
4,-0.02672312
4,0.02860302
4,-0.00606546
4,0.05202512
4,-0.01640949
4,0.02985430
4,0.05163449
4,0.08574862
4,0.01314525
4,-0.04266813
4,0.07703490
4,-0.01011116
4,-0.00942354
4,-0.00833326
4,0.01248667
4,0.10538294
4,0.12408094
4,-0.02516911
4,0.02629010
4,-0.00492810
4,-0.01677284
4,0.07481771
4,0.10601810
4,0.22295284
4,0.02239273
4,0.05816761
4,0.04454212
4,0.03672625
4,-0.02616967
4,0.00576351
4,0.07739750
4,0.05638484
4,0.02058557
4,0.03738673
4,0.01550755
4,-0.02845592
4,-0.00835848
4,0.07951247
4,0.04881794
4,0.05801484
4,-0.00560379
4,0.04949322
4,0.10880005
4,0.06038972
4,0.01266038
4,0.10350146
4,-0.03386094
4,-0.01051807
4,-0.03517375
4,-0.01339083
4,-0.02297422
4,-0.01686907
4,0.07483668
4,-0.01069126
4,-0.01299700
4,0.09237655
4,0.07136812
4,0.03479493
4,0.00972087
4,0.03530678
4,0.03945288
4,0.10284844
4,0.01762905
4,0.03574483
4,-0.03146311
4,0.00400639
4,0.05081251
4,0.04244861
4,-0.00227419
4,-0.00497512
4,-0.03558981
4,-0.02657962
4,-0.01407565
4,0.02728234
4,-0.00110504
4,0.04183053
4,0.02952418
4,0.00709678
4,0.02585962
4,-0.01104689
4,0.02038732
4,0.02459579
4,0.00550468
4,0.03551041
4,0.01015464
4,0.10288651
4,-0.01530110
4,-0.00323697
4,0.06473470
4,-0.03567022
4,-0.03948550
4,0.03681773
4,0.04916310
4,0.01371170
4,0.00850743
4,0.00406552
4,0.08414365
4,0.02583134
4,-0.06057501
4,0.20028347
4,0.00521157
4,0.02391196
4,-0.01172056
4,0.04391393
4,-0.00968434
4,0.00675475
4,0.05233077
4,-0.02940905
4,-0.03734178
4,-0.09900129
4,-0.01489013
4,-0.07121124
4,0.01802666
4,0.01137011
4,0.02824585
4,-0.03582760
4,0.02382941
4,-0.00108664
4,0.00141786
4,-0.01951862
4,-0.01121621
4,-0.01108695
4,0.04397982
4,0.01511017
4,0.01844953
4,-0.00608143
4,0.03700171
4,0.01006324
4,0.08831563
4,-0.02411646
4,0.03648073
4,0.00856955
4,0.02356432
4,0.08308857
4,0.19701101
4,0.05073362
4,0.07766651
4,0.01196512
4,-0.04169275
4,-0.01567337
4,0.01711452
4,0.03045798
4,0.04607252
4,-0.00606340
4,-0.04619794
4,0.02844902
4,-0.01025022
4,0.00884354
4,-0.00224376
4,0.06216599
4,0.04470719
4,-0.01271692
4,0.02460729
4,0.00402378
4,0.01397365
4,-0.00162078
4,-0.02720129
4,0.02579852
4,0.05225880
4,-0.02308153
4,0.01333726
4,0.03358140
4,-0.00964304
4,0.03138140
4,0.19031876
4,-0.04307353
4,0.02918860
4,0.08071189
4,0.01301015
4,0.03237960
4,0.00315429
4,0.06148510
4,0.05275059
4,0.11967689
4,0.02496463
4,-0.00680666
4,-0.01975505
4,0.02702595
4,0.01290456
4,0.05169882
4,0.00497733
4,-0.02217075
4,0.00893631
4,-0.03588917
4,0.00288049
4,0.01277293
4,0.01396843
4,-0.01784668
4,0.10934051
4,-0.02122925
4,-0.03275354
4,0.00147101
4,-0.01981311
4,0.00871170
4,-0.02563687
4,-0.01193443
4,-0.02979999
4,-0.00866665
4,0.01490287
4,0.03982139
4,0.15666865
4,-0.00234788
4,0.04430003
4,-0.03645850
4,-0.05634244
4,-0.00035833
4,-0.01663601
4,-0.01310342
4,0.00689851
4,-0.01194554
4,-0.03218048
4,0.00602143
4,-0.01005090
4,0.04142241
4,-0.02873769
4,0.01049885
5,0.03849779
5,0.03371980
5,0.10036654
5,0.03399201
5,0.01925481
5,-0.01644088
5,0.03937476
5,0.06627899
5,0.04045141
5,0.02763888
5,-0.00412934
5,0.03530216
5,0.02036710
5,0.00933276
5,0.01226240
5,-0.03709799
5,0.03619732
5,0.08397943
5,0.01056425
5,0.03564575
5,0.08073703
5,0.06598701
5,0.01812306
5,0.08024711
5,-0.02995379
5,0.05755951
5,0.04348188
5,-0.01726820
5,0.00006267
5,0.16488987
5,0.02301230
5,-0.01635669
5,0.03826576
5,0.17124674
5,0.21740974
5,0.09117762
5,-0.00055139
5,-0.00219011
5,0.07878379
5,0.04200451
5,-0.01556506
5,0.00120140
5,0.00684690
5,0.00177227
5,0.00486388
5,0.02440859
5,-0.00338642
5,0.09003663
5,0.00349510
5,0.05214405
5,0.02568999
5,0.01761255
5,0.02824088
5,0.04533091
5,-0.03295157
5,0.04253192
5,0.10105666
5,0.01910538
5,0.04351318
5,0.06767658
5,0.03011186
5,0.02262333
5,0.03408836
5,0.10983932
5,0.12028433
5,0.02244527
5,0.05638232
5,-0.01501435
5,0.00818022
5,-0.02931146
5,0.05230324
5,0.06697956
5,0.03376224
5,0.11496977
