oos_return
-0.043233
-0.033631
0.005032
-0.034847
0.029517
0.084452
-0.049634
0.003140
0.000558
-0.065335
-0.016614
-0.006513
0.006623
-0.014325
-0.102394
-0.060107
-0.004063
0.064643
0.012001
-0.084728
-0.051772
-0.019849
-0.018643
0.100847
-0.018879
-0.002612
-0.015705
0.001740
-0.008935
-0.003522
-0.006325
0.004473
-0.005283
0.004916
0.025851
-0.007644
-0.048288
0.013817
-0.075986
-0.028135
-0.026614
0.011669
-0.004061
-0.018976
-0.038166
0.067878
-0.083314
0.020451
-0.062942
-0.122600
-0.001212
0.042692
0.015003
0.019325
-0.019588
-0.042810
0.006863
-0.001943
-0.024730
0.043747
0.029142
0.086294
0.100276
-0.025723
-0.030669
0.004404
-0.052224
0.136460
0.119787
0.067800
0.033293
0.073240
