oos_return
-0.059784
-0.146298
-0.006175
-0.011688
0.071521
0.137236
-0.115412
-0.020052
-0.011471
-0.123922
-0.055756
-0.005995
0.016197
-0.018392
-0.098498
-0.061846
0.001539
0.065650
0.013677
-0.094681
-0.050567
-0.019910
-0.023891
0.103206
-0.025353
-0.039516
-0.027470
0.022612
-0.047134
-0.029756
-0.026161
-0.053631
-0.029521
-0.031307
0.039533
-0.052623
-0.032949
0.019073
-0.071594
-0.035250
-0.029012
-0.014566
-0.013606
-0.004969
-0.027459
0.074916
-0.073831
0.022330
-0.078565
-0.102841
-0.005774
0.046208
0.015702
0.014701
-0.041279
-0.046144
-0.010045
-0.004348
-0.065397
0.061402
0.028616
0.100553
0.102495
-0.019491
-0.026112
0.004600
-0.048537
0.132561
0.102905
0.075776
0.043468
0.065606
