window,alpha
4,0.10762584
4,0.22326219
4,0.02266513
4,0.05877385
4,0.04548645
4,0.03750766
4,-0.02612507
4,0.00626895
4,0.07836822
4,0.05639036
4,0.02129984
4,0.03755378
4,0.01605720
4,-0.02833776
4,-0.00799662
4,0.07999461
4,0.04895677
4,0.05860111
4,-0.00505198
4,0.05019505
4,0.10964531
4,0.06043838
4,0.01323833
4,0.10439436
4,-0.03402897
4,-0.01079880
4,-0.03488045
4,-0.01294139
4,-0.02268495
4,-0.01630712
4,0.07551506
4,-0.01020569
4,-0.01250365
4,0.09344206
4,0.07169956
4,0.03494941
4,0.00997901
4,0.03630766
4,0.03965582
4,0.10375275
4,0.01838571
4,0.03620050
4,-0.03145457
4,0.00449371
4,0.05174311
4,0.04299449
4,-0.00209113
4,-0.00461104
4,-0.03527386
4,-0.02625965
4,-0.01373157
4,0.02785516
4,-0.00024746
4,0.04202417
4,0.03008905
4,0.00726864
4,0.02654065
4,-0.01040734
4,0.02020422
4,0.02573528
4,0.00593366
4,0.03551245
4,0.01032580
4,0.10328589
4,-0.01532501
4,-0.00296183
4,0.06557890
4,-0.03573563
4,-0.03935793
4,0.03696005
4,0.05022055
4,0.01410621
4,0.00896139
4,0.00459169
4,0.08556326
4,0.02638705
4,-0.06047660
4,0.20169443
4,0.00591917
4,0.02429903
4,-0.01125975
4,0.04432006
4,-0.00970269
4,0.00720505
4,0.05350631
4,-0.02899019
4,-0.03709982
4,-0.09956336
4,-0.01457083
4,-0.07129388
4,0.01841394
4,0.01183015
4,0.02882140
4,-0.03598596
4,0.02411185
4,-0.00070102
4,0.00174626
4,-0.01935815
4,-0.01121001
4,-0.01069166
4,0.04486376
4,0.01501400
4,0.01842388
4,-0.00656965
4,0.03783632
4,0.01045161
4,0.08881208
4,-0.02382492
4,0.03713610
4,0.00894829
4,0.02402979
4,0.08428165
4,0.19863616
4,0.05091769
4,0.07866467
4,0.01207466
4,-0.04196602
4,-0.01558719
4,0.01740796
4,0.03036099
4,0.04625924
4,-0.00558156
4,-0.04614832
4,0.02915429
4,-0.01027530
4,0.00924288
4,-0.00207460
4,0.06241475
4,0.04558442
4,-0.01313015
4,0.02529029
4,0.00375752
4,0.01423024
4,-0.00156553
4,-0.02683861
4,0.02656957
4,0.05270102
4,-0.02289876
4,0.01379657
4,0.03381937
4,-0.00990505
4,0.03106436
4,0.19128598
4,-0.04290005
4,0.02981261
4,0.08160476
4,0.01316370
4,0.03293353
4,0.00337514
4,0.06205125
4,0.05306275
4,0.11976435
4,0.02524646
4,-0.00666424
4,-0.01943154
4,0.02694771
4,0.01288013
4,0.05180852
4,0.00512770
4,-0.02218962
4,0.00921172
4,-0.03579562
4,0.00346611
4,0.01317187
4,0.01459852
4,-0.01771738
4,0.11017522
4,-0.02098301
4,-0.03277218
4,0.00176594
4,-0.01917478
4,0.00932143
4,-0.02541648
4,-0.01163249
4,-0.02975760
4,-0.00838400
4,0.01527833
4,0.04014066
4,0.15696551
4,-0.00217473
4,0.04462530
4,-0.03615130
4,-0.05607267
4,-0.00012245
4,-0.01642280
4,-0.01302936
4,0.00719031
4,-0.01177900
4,-0.03220973
4,0.00640678
4,-0.00968566
4,0.04258481
4,-0.02839097
4,0.01112504
5,0.03863133
5,0.03429309
5,0.10108098
5,0.03419678
5,0.01967774
5,-0.01610038
5,0.03963304
5,0.06653657
5,0.04069496
5,0.02811358
5,-0.00376366
5,0.03547489
5,0.02094069
5,0.00946542
5,0.01239224
5,-0.03695217
5,0.03680683
5,0.08475979
5,0.01083074
5,0.03592626
5,0.08187727
5,0.06650239
5,0.01843963
5,0.08028046
5,-0.02970320
5,0.05749400
5,0.04331366
5,-0.01710047
5,-0.00001636
5,0.16688859
5,0.02327986
5,-0.01620099
5,0.03842020
5,0.17156547
5,0.21899416
5,0.09279285
5,-0.00059921
5,-0.00149019
5,0.07927329
5,0.04247693
5,-0.01571444
5,0.00148884
5,0.00691709
5,0.00174347
5,0.00519315
5,0.02492325
5,-0.00326484
5,0.09046463
5,0.00374400
5,0.05304238
5,0.02622882
5,0.01859468
5,0.02860758
5,0.04571057
5,-0.03298050
5,0.04376778
5,0.10176440
5,0.01935858
5,0.04370640
5,0.06884226
5,0.03055771
5,0.02270710
5,0.03446816
5,0.10965895
5,0.12062443
5,0.02256021
5,0.05590629
5,-0.01482377
5,0.00833234
5,-0.02936913
5,0.05273167
5,0.06743141
5,0.03392081
5,0.11672288
5,0.02373253
5,0.05284362
5,0.07846733
5,0.10227274
5,-0.00754984
5,0.08314773
5,0.01293256
5,0.04995812
5,0.06700694
5,-0.04139423
5,0.02823444
5,0.04205334
5,0.07897878
5,0.06636548
5,0.05617287
5,0.06672832
5,0.02807656
