window,alpha
1,-0.01438590
1,0.00035134
1,0.02522208
1,0.07482412
1,0.01238805
1,-0.02439943
1,-0.00325102
1,0.06279095
1,-0.00534015
1,-0.01722582
1,0.01294493
1,0.00757186
1,0.02539407
1,-0.02462101
1,-0.02509373
1,-0.04254669
1,0.00866348
1,-0.02137168
1,-0.04126136
1,0.00106310
1,-0.04425083
1,-0.02459586
1,-0.00257655
1,-0.01394430
1,0.00861488
1,0.03499423
1,0.01107936
1,0.04038281
1,0.01787423
1,-0.02456335
1,-0.01444231
1,-0.00542679
1,-0.00352976
1,-0.01003705
1,-0.03812403
1,0.12211315
1,0.12014453
1,0.07642472
1,-0.01460721
1,0.08099801
1,0.00304489
1,0.03295990
1,0.08277938
1,0.05470789
1,0.16901062
1,0.00859631
1,-0.01125162
1,0.01132775
1,0.00858890
1,0.03795008
1,0.15700459
1,0.01005332
1,0.05805488
1,-0.04603627
1,-0.00112432
1,0.06443121
1,0.01571854
1,0.02344881
1,-0.02246997
1,0.05948093
1,0.01634956
1,-0.02012036
2,-0.00381411
2,-0.03287046
2,-0.04327270
2,-0.01853398
2,-0.02666077
2,0.03603056
2,-0.05686657
2,0.03079793
2,-0.05707362
2,-0.00719154
2,-0.02484624
2,0.03226159
2,0.00477572
2,-0.04639571
2,-0.06941178
2,-0.00622249
2,-0.01872034
2,-0.07435978
2,-0.00785832
2,-0.06283268
2,-0.03561681
2,-0.01178321
2,-0.03953462
2,-0.02476055
2,-0.04723303
2,0.01316343
2,0.02178659
2,-0.08935681
2,-0.02491048
2,-0.02149553
2,-0.05422651
2,-0.02777558
2,-0.03238464
2,-0.02963902
2,-0.00259541
2,-0.05591273
2,-0.01622100
2,-0.01912587
2,-0.04104769
2,-0.01814840
2,0.02408181
2,-0.01624217
2,-0.02792476
2,-0.05497207
2,-0.00854333
2,-0.04746814
2,-0.03625025
2,-0.04159678
2,-0.03813401
2,-0.03471436
2,-0.00838111
2,-0.04794240
2,-0.05650331
2,-0.03760343
2,-0.02300285
2,0.00042156
2,0.02256498
2,-0.05757263
2,-0.05333098
2,-0.02534107
2,-0.03312202
2,0.00074834
2,-0.04622407
2,-0.02788173
2,-0.00400585
2,0.01464015
2,-0.04325363
2,0.01421666
2,-0.02187651
2,-0.05378907
2,-0.02074910
2,-0.00979437
2,-0.07758763
2,-0.02963665
2,0.02917596
2,0.01333107
2,-0.02307006
2,-0.02507644
2,-0.03547828
2,-0.05672899
2,-0.06806675
2,-0.04635394
2,-0.02628171
2,-0.03100898
2,-0.04372030
2,-0.03189152
2,-0.02607085
2,-0.02157569
2,0.01415135
2,-0.02997551
2,-0.00381766
2,-0.01218997
2,-0.02209625
2,-0.04023974
2,-0.04495822
2,-0.01338423
2,-0.00167516
2,-0.02368696
2,-0.00909465
2,0.02439694
2,-0.01912636
2,-0.02384657
2,-0.01912536
2,-0.02478825
2,-0.04910846
2,-0.01265496
2,-0.03388602
2,-0.06602211
2,-0.05835113
2,0.01448185
2,-0.02408581
2,-0.04432628
2,-0.04679341
2,-0.01898214
2,-0.01738737
2,0.02963960
2,-0.03041111
2,-0.04693738
2,0.00340455
2,-0.01256325
2,-0.00439686
2,-0.03951417
2,-0.05147148
2,-0.02771451
2,0.00048910
2,-0.05736483
2,0.04252188
2,-0.02506352
2,-0.02765344
2,-0.03593156
2,-0.02366523
2,-0.02035412
2,0.06678312
2,-0.05006753
2,-0.10213035
2,0.01355138
2,0.01752911
2,-0.02480368
2,-0.00479351
2,-0.02783162
2,-0.01215916
2,-0.01863435
2,-0.02863215
2,-0.03782042
2,-0.02589779
2,-0.00687317
2,-0.02743285
2,-0.03366666
2,-0.07132704
2,0.00111876
2,-0.01386910
2,-0.04111003
2,-0.03161591
2,-0.01000592
2,-0.02184859
2,-0.05414429
2,0.03618014
2,-0.01780436
2,-0.03007213
2,-0.05725980
2,-0.04751243
2,-0.02053150
2,-0.03164224
2,-0.02812439
2,-0.00941345
2,-0.00694544
2,-0.04480971
2,-0.00557832
2,-0.02556976
2,-0.03728433
2,-0.02009684
2,-0.04440582
2,0.02165532
2,-0.01321220
2,-0.02224624
2,-0.02532403
2,-0.02001516
2,-0.02894572
2,-0.02239618
2,0.05771171
2,-0.00536430
2,-0.01173036
2,-0.02682337
2,-0.01389890
2,-0.03502559
2,0.01055248
2,-0.02332995
2,-0.01299587
2,-0.01210914
2,-0.01215052
2,-0.04469567
2,-0.04124601
2,-0.00045974
2,-0.02883827
2,-0.03224649
2,0.05500386
2,0.00541147
2,-0.00557799
2,0.02524921
2,-0.01209641
2,-0.06305245
2,-0.05328600
2,-0.02204724
2,-0.05492567
2,0.02371366
2,0.01319994
2,-0.02938806
2,-0.01509790
2,-0.05559307
2,-0.01005500
2,0.02052008
2,0.00786609
2,-0.01872911
2,-0.01048119
2,0.03263775
2,-0.01830033
2,-0.01106972
2,-0.02955464
2,-0.02818616
2,0.00070558
2,-0.02987424
2,-0.01587096
2,-0.06711599
2,0.00045323
2,-0.06723747
2,-0.03466654
2,-0.03183911
2,-0.04342194
2,-0.00010069
2,-0.04955349
2,0.00606125
2,-0.03220405
2,-0.03603312
2,-0.01797384
2,-0.01594961
2,-0.06175970
2,-0.03288763
2,-0.04662123
2,-0.02100078
2,-0.01706362
2,-0.03022904
2,0.01557317
2,-0.05352229
2,-0.04603433
2,-0.07860371
2,-0.02777309
2,-0.01256017
2,0.02508247
2,-0.03385904
3,0.03764106
3,-0.05459595
3,-0.00398704
3,0.01479089
3,-0.02684168
3,-0.05802062
3,0.02564885
3,-0.04002786
3,-0.03554179
3,-0.01432465
3,-0.02771557
3,-0.01738295
3,-0.03829560
3,-0.04816319
3,-0.01070366
3,-0.03125390
3,-0.07634791
3,0.00298922
3,-0.05712258
3,-0.03322227
3,0.04666127
3,0.02974420
3,-0.03410092
3,-0.03993443
3,-0.04154885
3,-0.03743527
3,-0.01879247
3,-0.04311849
3,-0.00451104
3,-0.01365558
3,-0.01590744
3,-0.04068052
3,-0.04537712
3,-0.03072515
3,-0.04128149
3,0.00542461
3,0.02901879
3,-0.02937923
3,-0.07746338
3,-0.07782757
3,-0.01794173
3,-0.00491096
3,-0.05283369
3,-0.03672674
3,-0.02828560
3,-0.03625372
3,-0.05400333
3,-0.02372847
3,-0.05854744
3,0.08867560
3,-0.01099069
3,-0.03703415
3,-0.04858174
3,-0.00440784
3,-0.02974906
3,-0.01500343
3,0.03329230
3,-0.03504436
3,-0.07020730
3,-0.01768861
3,0.01640753
3,0.00055254
3,-0.04115348
3,-0.00532845
3,0.01477732
3,-0.03814331
3,-0.03730683
3,-0.02828301
3,-0.02987637
3,-0.04137503
3,-0.02289970
3,-0.00414425
3,0.01413149
3,-0.02689459
3,-0.00152765
3,-0.04838526
3,-0.02242067
3,-0.04030277
3,-0.02104742
3,-0.05821618
3,-0.04961216
3,-0.02539281
3,-0.07228199
3,-0.04711630
3,0.00748988
3,-0.05783371
3,-0.03461512
3,0.00080226
3,-0.01490400
3,-0.02681628
3,-0.04256463
3,-0.03957595
3,-0.00392643
3,-0.05728697
3,-0.02624911
3,0.01250508
3,-0.02215029
3,-0.07030052
3,-0.05851511
3,-0.03739594
3,-0.01807357
3,-0.02124160
3,0.00669924
3,-0.03436342
3,-0.01628738
3,0.16024742
3,-0.00376082
3,-0.01964179
3,0.07082324
3,-0.00330928
3,0.02865916
3,-0.03033468
3,-0.02041965
3,-0.01569322
3,-0.03988375
3,0.04913142
3,0.01389856
3,-0.00792044
3,-0.02364082
3,-0.04313102
3,-0.01171418
3,-0.00821031
3,-0.02838982
3,-0.03217863
3,-0.01094581
3,-0.02580740
3,0.04336688
3,-0.00132768
3,-0.01034978
3,-0.04794481
3,-0.04887374
3,-0.00976930
3,-0.03383289
3,-0.06543802
3,-0.00545945
3,0.02925691
3,0.00628297
3,-0.00339749
3,-0.02302120
3,-0.06457513
3,-0.03340874
3,-0.05452413
3,-0.02694759
3,-0.03117467
3,-0.05627483
3,0.03234090
3,0.00655757
3,0.01167344
3,-0.02311135
3,-0.02607420
3,-0.01132715
3,-0.01066386
3,0.00881841
3,-0.01310962
3,-0.06025651
3,-0.04656162
3,0.02788140
3,-0.03956677
3,-0.02927785
3,-0.04104231
3,0.00070745
3,0.01048586
3,-0.04452470
3,-0.03503472
3,0.01017670
3,0.05862333
3,-0.02154309
3,-0.03197637
3,-0.00803520
3,-0.00433605
3,-0.04650431
3,0.01085165
3,-0.03318577
3,0.01403661
3,-0.04386638
3,-0.06549445
3,-0.01689850
3,-0.04873158
3,-0.03117061
3,-0.06318980
3,-0.02506039
3,-0.01293554
3,-0.00795692
3,0.00067908
3,-0.03280386
3,-0.00658758
3,-0.02951425
3,-0.03307615
3,0.00419682
3,-0.07113987
3,-0.07409418
3,-0.02835342
3,-0.05710557
3,-0.00719146
3,-0.01156252
3,0.02467208
3,0.05359500
3,-0.00782124
3,-0.09190267
3,-0.03543856
3,-0.02145877
3,-0.02602571
3,-0.01295276
3,-0.03132854
3,-0.05968053
3,0.00463316
3,-0.06190149
3,0.03212086
3,0.04698653
3,-0.01942653
3,-0.01792493
3,-0.01657096
3,0.00948734
3,-0.02222513
3,-0.06746559
3,0.01611367
3,-0.04128624
3,-0.01509654
3,-0.01095290
3,-0.01701562
3,-0.01899692
3,-0.02233431
3,-0.02464145
3,-0.04508590
3,-0.03142205
3,-0.06094214
3,-0.00911526
3,-0.01412320
3,-0.03851715
3,-0.03571379
3,-0.02538202
3,-0.01750430
3,-0.00396519
3,-0.02308481
3,0.05385102
3,-0.04016145
3,-0.01339874
3,-0.03079413
3,0.01248313
3,0.04722469
3,0.01101487
3,0.00882063
3,-0.02813898
3,-0.01683821
3,-0.05985834
3,-0.00692220
3,-0.04269050
3,-0.00238281
3,0.05916436
3,-0.01523445
4,-0.00879929
4,0.05649433
4,-0.00859014
4,0.00311035
4,-0.03925266
4,0.01829801
4,0.00702760
4,0.13593034
4,0.04452312
4,-0.00139147
4,0.02337947
4,0.04190756
4,0.11769214
4,0.01150159
4,-0.01279557
4,0.01256145
4,-0.00121548
4,0.03398375
4,0.01178723
4,-0.05052372
4,0.05658504
4,0.02990489
4,-0.00344765
4,-0.01631610
4,-0.01698606
4,0.01781545
4,0.06743480
4,0.11263529
4,-0.01912889
4,0.08661839
4,-0.02668820
4,0.02870436
4,-0.00605453
4,0.05213360
4,-0.01640742
4,0.02995016
4,0.05168977
4,0.08576979
4,0.01314382
4,-0.04263502
4,0.07709685
4,-0.01006025
4,-0.00938579
4,-0.00831013
4,0.01249715
4,0.10551494
4,0.12399571
4,-0.02513188
4,0.02632268
4,-0.00489401
4,-0.01672146
4,0.07493878
4,0.10622561
4,0.22278501
4,0.02235602
4,0.05825953
4,0.04464999
4,0.03681786
4,-0.02618557
4,0.00585178
4,0.07754156
4,0.05630325
4,0.02065309
4,0.03739366
4,0.01550440
4,-0.02844305
4,-0.00831429
4,0.07950777
4,0.04883182
4,0.05810197
4,-0.00553401
4,0.04957832
4,0.10889423
4,0.06037822
4,0.01274062
4,0.10362598
4,-0.03388729
4,-0.01056889
4,-0.03511544
4,-0.01335264
4,-0.02295485
4,-0.01680542
4,0.07492109
4,-0.01063105
4,-0.01295315
4,0.09249076
4,0.07140360
4,0.03470603
4,0.00976273
4,0.03542061
4,0.03950958
4,0.10297906
4,0.01772813
4,0.03580364
4,-0.03146209
4,0.00405770
4,0.05094501
4,0.04253674
4,-0.00225664
4,-0.00493390
4,-0.03552376
4,-0.02651842
4,-0.01404552
4,0.02736539
4,-0.00102794
4,0.04185187
4,0.02962951
4,0.00715001
4,0.02596063
4,-0.01095606
4,0.02036828
4,0.02474993
4,0.00554865
4,0.03554703
4,0.01018827
4,0.10297383
4,-0.01532361
4,-0.00321486
4,0.06491394
4,-0.03568732
4,-0.03947127
4,0.03682313
4,0.04930877
4,0.01376112
4,0.00858588
4,0.00416279
4,0.08430888
4,0.02589809
4,-0.06057240
4,0.20034081
4,0.00528707
4,0.02395807
4,-0.01166388
4,0.04395777
4,-0.00972570
4,0.00681093
4,0.05244976
4,-0.02936161
4,-0.03730890
4,-0.09905726
4,-0.01482951
4,-0.07120961
4,0.01806591
4,0.01142054
4,0.02832812
4,-0.03586080
4,0.02386105
4,-0.00104245
4,0.00147857
4,-0.01951002
4,-0.01122987
4,-0.01104711
4,0.04413632
4,0.01508606
4,0.01844548
4,-0.00613521
4,0.03708528
4,0.01010225
4,0.08839887
4,-0.02408507
4,0.03654801
4,0.00860337
4,0.02364510
4,0.08326130
4,0.19727474
4,0.05076508
4,0.07780046
4,0.01198994
4,-0.04174217
4,-0.01566855
4,0.01716407
4,0.03043895
4,0.04611062
4,-0.00600884
4,-0.04619694
4,0.02856733
4,-0.01028463
4,0.00889603
4,-0.00225885
4,0.06229832
4,0.04481364
4,-0.01279135
4,0.02465548
4,0.00392091
4,0.01400371
4,-0.00161970
4,-0.02716990
4,0.02590431
4,0.05232951
4,-0.02307551
4,0.01339715
4,0.03361596
4,-0.00967249
4,0.03133161
4,0.19045556
4,-0.04308425
4,0.02925647
4,0.08086563
4,0.01301289
4,0.03238121
4,0.00319149
4,0.06159803
4,0.05276380
4,0.11950988
4,0.02498149
4,-0.00679450
4,-0.01972916
4,0.02701502
4,0.01291358
4,0.05176775
4,0.00498729
4,-0.02217039
4,0.00895759
4,-0.03587187
4,0.00296338
4,0.01281775
4,0.01408047
4,-0.01781995
4,0.10947359
4,-0.02119886
4,-0.03274312
4,0.00151952
4,-0.01972724
4,0.00876831
4,-0.02562764
4,-0.01189654
4,-0.02980093
4,-0.00861273
4,0.01494941
4,0.03988550
4,0.15669417
4,-0.00229958
4,0.04436612
4,-0.03644082
4,-0.05629238
4,-0.00030405
4,-0.01662611
4,-0.01312160
4,0.00692959
4,-0.01194103
4,-0.03218708
4,0.00605435
4,-0.01000759
4,0.04158308
4,-0.02867256
4,0.01057131
5,0.04157454
5,0.03723732
5,0.10604262
5,0.03767655
5,0.02373557
5,-0.01499654
5,0.04198181
5,0.06716412
5,0.04230255
5,0.03239130
5,-0.00169538
5,0.03660854
5,0.02518767
5,0.01210580
5,0.01327934
5,-0.03531581
5,0.04162013
5,0.09278402
5,0.01367366
5,0.03945248
5,0.08813401
5,0.07215820
5,0.02203379
5,0.08394164
5,-0.02811684
5,0.05668120
5,0.05157972
5,-0.01643175
5,0.00124362
5,0.17886800
5,0.02580461
5,-0.01483679
5,0.04264881
5,0.17086795
5,0.22958070
5,0.10304379
5,0.00096344
5,0.00347914
5,0.08220290
5,0.04474416
5,-0.01628612
5,0.00557949
5,0.00742134
5,0.00253853
5,0.00741940
5,0.03247384
5,-0.00224618
5,0.09369717
5,0.00778054
5,0.05884178
5,0.03115572
5,0.02388159
5,0.03201747
5,0.04907453
5,-0.03306475
5,0.05107738
5,0.10678831
5,0.02149175
5,0.04709285
5,0.07248277
5,0.03185064
5,0.02735230
5,0.03808665
5,0.11685915
5,0.12341072
5,0.02401668
5,0.05735191
5,-0.01313187
5,0.00950624
5,-0.02919554
5,0.05606866
5,0.06934457
5,0.03455287
5,0.12494858
5,0.02799060
5,0.05579584
5,0.08444790
5,0.11053112
5,-0.00588455
5,0.09025567
5,0.01315077
5,0.05556942
5,0.07039521
5,-0.03969043
5,0.02919053
5,0.04655194
5,0.08246561
5,0.07013285
5,0.06251964
5,0.07176214
5,0.03212930
5,0.08835519
5,0.00698398
5,0.06302606
5,0.05577205
5,0.03777319
5,0.05122985
5,-0.01429509
5,0.05724058
5,0.04502074
5,0.01785460
5,0.07068736
5,-0.02163068
5,0.07552036
5,0.06638730
5,0.05809238
5,0.02612698
5,0.00111557
5,0.06282850
5,0.01443336
5,0.03745287
5,0.16087976
5,0.05565691
5,0.04648336
5,-0.05223120
5,0.03610704
5,0.02711915
5,0.16734616
5,0.10395920
5,0.05166960
5,0.06153317
5,0.03776722
5,0.15072881
5,0.12849674
5,0.01068962
5,-0.01772935
5,0.13385363
5,-0.04360616
5,0.04357101
5,0.08323662
5,0.14979707
5,0.04143850
5,0.03785649
5,0.02545002
5,0.04469129
5,0.07215369
5,0.07188245
5,-0.04090716
5,0.01991907
5,0.03144800
5,0.06148555
5,0.02231384
5,0.03815472
5,0.00901155
5,-0.00434650
5,-0.01214269
5,0.00625237
5,0.01623453
5,0.05445389
5,-0.01365010
5,0.00840123
5,0.01069691
5,0.04042411
5,0.08042978
5,0.01351757
5,0.04309573
5,0.09845762
5,0.04936429
5,0.05050696
5,0.10539531
5,0.06246803
5,0.09874935
5,0.04897900
5,0.04215248
5,-0.04041082
5,0.01849984
5,0.01425362
5,0.02692781
5,-0.03573078
5,0.01570832
5,0.07739799
5,0.05530004
5,0.05824484
5,0.05706202
5,0.10766194
5,0.04043071
5,0.04820997
5,0.04526881
5,0.10020221
5,0.07454050
5,0.08389128
5,0.02451290
5,0.03355549
5,0.00761647
5,0.09941456
5,0.04720870
5,0.02583714
5,0.02077015
5,0.06221830
5,0.08206466
5,0.08626899
5,0.00713708
5,0.15411542
5,0.04805823
5,0.05334067
5,0.06108448
5,0.02214920
5,0.00997855
5,0.08264568
5,-0.00088562
5,0.02794898
5,0.04005210
5,0.04898117
5,0.13423704
5,0.09187737
5,0.10304939
5,0.05259570
5,0.02144764
5,0.09653466
5,0.08485904
5,0.08338696
5,0.07368873
5,0.06344642
5,0.04045875
5,-0.04168878
5,0.00746047
5,0.15536617
5,0.05100855
5,0.02702132
5,0.02302777
5,0.01928299
5,0.03040732
5,-0.00407315
5,0.05843024
5,0.03150601
5,0.13885845
5,0.01693941
5,0.06766867
5,0.02176147
5,0.10549507
5,0.07165999
5,0.05583495
5,0.02345426
5,-0.01362971
5,0.00755785
5,0.11244593
5,0.08059920
5,-0.00150044
5,0.04552219
5,0.06145122
5,0.02727386
5,0.04484890
5,0.04291863
5,0.02715665
