window,alpha
3,-0.06081973
3,-0.00905438
3,-0.01400918
3,-0.03822589
3,-0.03544126
3,-0.02526633
3,-0.01736661
3,-0.00396417
3,-0.02299161
3,0.05370160
3,-0.04003701
3,-0.01345894
3,-0.03065157
3,0.01243759
3,0.04702953
3,0.01108831
3,0.00922926
3,-0.02807922
3,-0.01670220
3,-0.05956140
3,-0.04234190
3,-0.00236779
3,0.05909855
3,-0.01526733
4,-0.01838875
4,0.08152755
4,0.00066602
4,0.02046881
4,-0.02797642
4,0.06464106
4,0.02559235
4,0.06112128
4,0.01320169
4,0.05000130
4,0.03925619
4,0.17409916
4,0.03771297
4,-0.01602876
4,0.02831733
4,0.03065474
4,0.05518648
4,0.02818731
4,-0.04278614
4,0.09712839
4,0.06239273
4,0.02299773
4,0.01109478
4,-0.02542678
4,0.02590624
4,0.14302827
4,-0.02300582
4,0.10139760
4,-0.01267572
4,0.06905010
4,-0.00577994
4,0.10922202
4,-0.00455518
4,0.07217152
4,0.05836600
4,0.11836118
4,0.01898238
4,-0.04628288
4,0.10103243
4,0.01940702
4,0.00061802
4,0.02036302
4,0.15985820
4,0.13482939
4,-0.00741431
4,0.04356806
4,0.00969927
4,0.00946096
4,0.08735199
4,0.16812177
4,0.24589860
4,0.03441245
4,0.08097392
4,0.08884192
4,0.08095651
4,-0.01908764
4,0.02973256
4,0.12383778
4,0.05931308
4,0.05673262
4,0.04739194
4,0.04979484
4,-0.01831997
4,0.01199486
4,0.10267682
4,0.05491960
4,0.08944247
4,0.02726189
4,0.08985138
4,0.15028499
4,0.06332115
4,0.04367938
4,0.13649336
4,-0.03972146
4,-0.01958963
4,-0.02142884
4,0.01110199
4,-0.00397372
4,0.01481763
4,0.10380635
4,0.01457196
4,0.01527906
4,0.14403100
4,0.08735403
4,0.04406461
4,0.02268711
4,0.09128448
4,0.04804450
4,0.14384329
4,0.05731020
4,0.05851905
4,-0.02940905
4,0.02936591
4,0.09583617
4,0.06188865
4,0.01027013
4,0.01508967
4,-0.02440871
4,-0.01750306
4,0.00703850
4,0.05839001
4,0.04302186
4,0.05277847
4,0.05669964
4,0.00927129
4,0.06235777
4,0.02054149
4,0.00985675
4,0.07318496
4,0.02961928
4,0.03336919
4,0.01563285
4,0.12383452
4,-0.01618476
4,0.10271729
4,-0.03849237
4,-0.03117928
4,0.09704369
4,0.03217002
4,0.03316937
4,0.02570956
4,0.12484142
4,0.05327791
4,-0.05393137
4,0.25278506
4,0.04290282
4,0.04642363
4,0.01107479
4,0.06809666
4,-0.00829443
4,0.03183397
4,0.11419933
4,-0.00725491
4,-0.02205358
4,-0.12706582
4,0.00304004
4,-0.07796537
4,0.03761798
4,0.03741074
4,0.05891898
4,-0.03982639
4,0.03917302
4,0.02277316
4,0.01625569
4,-0.00798503
4,-0.00890729
4,0.01381574
4,0.08800668
4,0.01016329
4,0.01990862
4,-0.03168920
4,0.08307431
4,0.03110284
4,0.11200079
4,-0.00963448
4,0.06166201
4,0.03387211
