window,alpha
1,-0.01393669
1,0.00873158
1,0.03506668
1,0.01107972
1,0.04044506
1,0.01795410
1,-0.02456715
1,-0.01442524
1,-0.00536400
1,-0.00355124
1,-0.01003973
1,-0.03811370
1,0.12234008
1,0.12023627
1,0.07653923
1,-0.01461317
1,0.08105636
1,0.00315524
1,0.03312366
1,0.08287316
1,0.05483742
1,0.16927384
1,0.00866501
1,-0.01122181
1,0.01136870
1,0.00867203
1,0.03809019
1,0.01009042
1,0.05797523
1,-0.04618113
1,-0.00097856
1,0.06452805
1,0.01572937
1,0.02348176
1,-0.02240508
1,0.05966875
1,0.01639947
1,-0.02013511
2,-0.00395158
2,-0.03334901
2,-0.04522291
2,-0.01931056
2,0.03631722
2,-0.05791504
2,0.03141204
2,-0.05764100
2,-0.00752218
2,-0.02539835
2,0.03315447
2,0.00602925
2,-0.04747151
2,-0.07106467
2,-0.00736084
2,-0.01930728
2,-0.07595208
2,-0.00776948
2,-0.06417133
2,-0.03696423
2,-0.01331587
2,-0.04150598
2,-0.02497259
2,-0.04854387
2,0.01136293
2,0.02224682
2,-0.08990759
2,-0.02539706
2,-0.02259209
2,-0.05559785
2,-0.03039782
2,-0.03357215
2,-0.03018797
2,-0.05712722
2,-0.01660224
2,-0.02055895
2,-0.04087554
2,-0.01899363
2,0.02437996
2,-0.01693916
2,-0.02938035
2,-0.05603607
2,-0.00957353
2,-0.04892397
2,-0.03696451
2,-0.04333821
2,-0.03979987
2,-0.03469448
2,-0.04952879
2,-0.05783291
2,-0.03856893
2,-0.00118129
2,0.02187910
2,-0.05867624
2,-0.05378506
2,-0.02594988
2,-0.03332232
2,0.00029230
2,-0.04688975
2,-0.02842323
2,-0.00404295
2,0.01501105
2,-0.04414252
2,0.01439131
2,-0.05541724
2,-0.02112728
2,-0.07953003
2,-0.03009126
2,0.02930672
2,0.01337383
2,-0.02355514
2,-0.02591395
2,-0.03553773
2,-0.05782459
2,-0.06920825
2,-0.04762475
2,-0.02669676
2,-0.03187177
2,-0.04491437
2,-0.03239910
2,-0.02670912
2,-0.02210243
2,0.01336215
2,-0.03157996
2,-0.00370046
2,-0.01383169
2,-0.02255217
2,-0.04106733
2,-0.04602664
2,-0.01378659
2,-0.00228974
2,-0.02414008
2,-0.01004774
2,0.02485058
2,-0.01918864
2,-0.02447523
2,-0.01958907
2,-0.02526806
2,-0.05031655
2,-0.01252147
2,-0.03502183
2,-0.06705173
2,-0.06009468
2,0.01424534
2,-0.02385411
2,-0.04456412
2,-0.04777955
2,-0.01830340
2,0.03060468
2,-0.03112198
2,-0.04781289
2,0.00372197
2,-0.01337398
2,-0.00444020
2,-0.04068173
2,-0.05291801
2,-0.02844845
2,0.00113661
2,-0.05888605
2,0.04313749
2,-0.02724542
2,-0.02787890
2,-0.03758526
2,-0.02406397
2,-0.02178394
2,0.06613708
2,-0.05169374
2,-0.10359538
2,0.01224272
2,0.01730644
2,-0.02597525
2,-0.00363809
2,-0.02805076
2,-0.01240123
2,-0.01895140
2,-0.02901776
2,-0.03941807
2,-0.02598657
2,-0.00685364
2,-0.02835049
2,-0.03393012
2,-0.07260230
2,0.00130537
2,-0.01402368
2,-0.04136389
2,-0.03256231
2,-0.01017589
2,-0.05538300
