window,alpha
0,0.03646260
0,0.05625034
0,0.00202357
0,0.03308690
0,0.02165253
0,-0.03176268
0,0.03251489
0,0.04997159
0,0.05299860
0,-0.01397676
0,0.00473914
0,0.10422624
0,0.10625798
0,-0.02075647
0,-0.04065016
0,0.04611124
0,-0.03042048
0,-0.00037658
0,0.00416374
0,0.01175128
0,0.04951810
0,0.08545471
0,0.05992531
0,0.00643179
0,-0.00423792
0,0.05966362
0,-0.02287959
0,0.07421558
0,-0.01083388
0,-0.01844247
0,0.01375082
0,0.03435963
0,0.02916432
0,0.00510520
0,-0.01813931
0,0.00601481
0,0.09307843
0,0.02818484
0,0.00201205
0,-0.00484506
0,0.00011211
0,-0.00686443
0,0.04476430
0,0.04739211
0,-0.00032411
0,0.03567429
0,0.03547631
0,0.02948620
0,0.10555938
0,0.05013391
0,0.02277184
0,0.03614741
0,0.05216512
0,0.10852915
0,0.02333006
0,-0.00640513
0,0.10182302
0,0.03473213
0,0.19863699
0,0.04766360
0,0.07650931
0,-0.00754303
0,-0.00305368
0,0.00927957
1,-0.01278430
1,-0.00545363
1,-0.00950009
1,0.02587593
1,0.04953912
1,0.05461900
1,-0.00885096
1,0.00097665
1,0.00108937
1,0.13857490
1,-0.00872932
1,-0.02014109
1,0.03355579
1,0.04137527
1,0.00042179
1,0.02368147
1,-0.01922655
1,0.00242854
1,0.02688799
1,-0.01116608
1,-0.01374737
1,0.01581805
1,-0.02107595
1,0.05248707
1,-0.05685711
1,0.00106318
1,0.06544521
1,0.00971847
1,0.05224568
1,-0.03774010
1,0.11841672
1,-0.00049513
1,-0.02304787
1,0.04122102
1,0.07616065
1,-0.01188141
1,-0.00715657
1,-0.01937466
1,0.06125559
1,-0.02967097
1,-0.02000443
1,-0.06489413
1,-0.02530700
1,-0.00328869
1,0.02821216
1,0.03442426
1,0.07454823
1,0.09968989
1,-0.00453155
1,0.01797417
1,0.08736817
1,-0.01413453
1,0.03976047
1,-0.05747357
1,0.08594677
1,0.01974855
1,0.08296651
1,0.02130900
1,0.07561950
1,0.00684001
1,0.05600938
1,0.02742675
1,0.02370972
1,-0.01741834
1,0.00059902
1,-0.00480130
1,-0.01245573
1,-0.00932742
1,0.00813602
1,-0.01103597
1,-0.00239183
1,-0.01683090
1,0.02789548
1,-0.02122343
1,0.07294817
1,0.02950977
1,-0.03367680
1,0.03163995
1,0.09678183
1,0.02618187
1,-0.00562136
1,-0.01542848
1,0.00906482
1,-0.02202097
1,0.01859136
1,-0.01354555
1,0.02119800
1,0.02022615
1,-0.02120852
1,-0.07770214
1,-0.00492969
1,0.03462483
1,-0.00562432
1,0.04894437
1,-0.01061648
1,-0.01333560
1,0.09323173
1,0.00256250
1,0.01056683
1,-0.01130984
1,0.04133198
1,-0.04890165
1,-0.01169598
1,0.01587071
1,-0.02789265
1,0.00740968
1,0.07515090
1,0.00702067
1,0.00444736
1,0.04564598
1,0.09946389
1,0.02834525
1,-0.00737372
1,0.04351044
1,-0.02104372
1,-0.00197170
1,0.00073670
1,0.08512583
1,0.02400410
1,0.06974072
1,0.02225467
1,0.01600956
1,0.01528734
1,-0.00775054
1,0.01020365
1,0.03773982
1,0.01799134
1,0.00656364
1,-0.00109201
1,0.00545572
1,0.07211962
1,0.00126062
1,-0.00967430
1,0.05166380
1,0.04488273
1,0.01161642
1,-0.00337422
1,0.03636026
1,-0.04355810
1,0.06769303
1,-0.00274425
1,0.01487045
1,0.03833233
1,-0.01738383
1,0.05310772
1,0.01520319
1,0.06638329
1,-0.01316615
1,-0.01331959
1,0.04419225
1,-0.00998618
1,-0.01179391
1,-0.01803438
1,0.07625233
1,0.09869143
1,-0.02252654
1,0.07578474
1,-0.00517758
1,0.04385893
1,-0.00353391
1,0.00940080
1,0.01791898
1,0.02593624
1,-0.03065878
1,-0.01727469
1,-0.00227802
1,0.03747363
1,-0.00865653
1,-0.06494602
1,-0.05240226
1,-0.01046589
1,0.03267295
1,-0.02138811
1,-0.02031589
1,0.04515628
1,0.03458409
1,0.04427779
1,-0.00702853
1,0.02233835
1,0.02813138
1,-0.00404292
1,0.09639597
1,-0.01448396
1,0.00013457
1,0.02519773
1,0.07454168
1,0.01237250
1,-0.02465010
1,-0.00335724
1,0.06271591
1,-0.00541857
1,-0.01728460
1,0.01301208
1,0.00754093
1,0.02522370
1,-0.02472325
1,-0.02509065
1,-0.04264011
1,0.00870562
1,-0.02145359
1,-0.04139680
1,0.00103526
1,-0.04428836
1,-0.02466592
1,-0.00262865
1,-0.01399921
1,0.00835272
1,0.03490545
1,0.01089257
1,0.04036966
1,0.01775569
1,-0.02466843
1,-0.01450297
1,-0.00560430
1,-0.00354542
1,-0.01016742
1,-0.03826306
1,0.12189955
1,0.12012935
1,0.07615618
1,-0.01454591
1,0.08067401
1,0.00268619
1,0.03283296
1,0.08263620
1,0.05448080
1,0.16879271
1,0.00844309
1,-0.01128557
1,0.01107340
1,0.00852739
1,0.03769632
1,0.15683143
1,0.01004587
1,0.05800575
1,-0.04600170
1,-0.00136455
1,0.06403138
1,0.01566269
1,0.02350298
1,-0.02271787
1,0.05911632
1,0.01640631
1,-0.02013007
2,-0.00381824
2,-0.03290421
2,-0.04340050
2,-0.01858397
2,-0.02682328
2,0.03614827
2,-0.05691813
2,0.03089281
2,-0.05700209
2,-0.00719939
2,-0.02486921
2,0.03224904
2,0.00486570
2,-0.04647977
2,-0.06956477
2,-0.00629266
2,-0.01879498
2,-0.07456964
2,-0.00789248
2,-0.06298944
2,-0.03565754
2,-0.01198533
2,-0.03963989
2,-0.02476395
2,-0.04741197
2,0.01292603
2,0.02185488
2,-0.08937922
2,-0.02495762
2,-0.02155004
2,-0.05432929
2,-0.02800587
2,-0.03244886
2,-0.02969038
2,-0.00264066
2,-0.05604930
2,-0.01623549
2,-0.01928315
2,-0.04107771
2,-0.01818522
2,0.02403291
2,-0.01628760
2,-0.02802144
2,-0.05503258
2,-0.00861249
2,-0.04755474
2,-0.03631905
2,-0.04176782
2,-0.03831963
2,-0.03469273
2,-0.00837145
2,-0.04803832
2,-0.05659771
2,-0.03766463
2,-0.02303636
2,0.00037325
2,0.02247297
2,-0.05772762
2,-0.05344619
2,-0.02537636
2,-0.03316225
2,0.00074061
2,-0.04625323
2,-0.02792187
2,-0.00402103
2,0.01468578
2,-0.04328105
2,0.01430532
2,-0.02192057
2,-0.05387622
2,-0.02073755
2,-0.00982758
2,-0.07776220
2,-0.02970520
2,0.02928872
2,0.01329661
2,-0.02313779
2,-0.02512839
2,-0.03542769
2,-0.05679943
2,-0.06822622
2,-0.04645871
2,-0.02633017
2,-0.03103246
2,-0.04379475
2,-0.03192777
2,-0.02610682
2,-0.02164839
2,0.01403207
2,-0.03012050
2,-0.00378414
2,-0.01226389
2,-0.02211311
2,-0.04032716
2,-0.04509331
2,-0.01342994
2,-0.00174882
2,-0.02371554
2,-0.00925735
2,0.02444865
2,-0.01914662
2,-0.02387154
2,-0.01917156
2,-0.02481031
2,-0.04921755
2,-0.01266736
2,-0.03399350
2,-0.06612797
2,-0.05851902
2,0.01437753
2,-0.02404525
2,-0.04430646
2,-0.04686918
2,-0.01900713
2,-0.01743687
2,0.02972102
2,-0.03043680
2,-0.04705076
2,0.00338629
2,-0.01259461
2,-0.00437684
2,-0.03967397
2,-0.05157960
2,-0.02776430
2,0.00051542
2,-0.05749020
2,0.04249635
2,-0.02539926
2,-0.02766545
2,-0.03603327
2,-0.02366727
2,-0.02046704
2,0.06673968
2,-0.05019996
2,-0.10223332
2,0.01346840
2,0.01752029
2,-0.02484857
2,-0.00476971
2,-0.02787823
2,-0.01217976
2,-0.01868724
2,-0.02867660
2,-0.03789319
2,-0.02592127
2,-0.00691183
2,-0.02748558
2,-0.03373336
2,-0.07151815
2,0.00112976
2,-0.01389634
2,-0.04109646
2,-0.03165742
2,-0.00999645
2,-0.02187906
2,-0.05424577
2,0.03617659
2,-0.01783625
2,-0.03008884
2,-0.05736833
2,-0.04759948
2,-0.02054244
2,-0.03165145
2,-0.02821273
2,-0.00940429
2,-0.00697193
2,-0.04489960
2,-0.00560197
2,-0.02567035
2,-0.03727737
2,-0.02012053
2,-0.04443159
2,0.02161247
2,-0.01330835
2,-0.02227066
2,-0.02536541
2,-0.02006872
2,-0.02897804
2,-0.02253600
2,0.05783512
2,-0.00546703
2,-0.01179833
2,-0.02688923
2,-0.01389287
2,-0.03509672
2,0.01044321
2,-0.02338886
2,-0.01302935
2,-0.01213726
2,-0.01213651
2,-0.04482864
2,-0.04143662
2,-0.00051089
2,-0.02885965
2,-0.03231253
2,0.05499289
2,0.00539337
2,-0.00557644
2,0.02516953
2,-0.01220084
2,-0.06317555
2,-0.05346531
2,-0.02211816
2,-0.05504569
2,0.02384417
2,0.01304709
2,-0.02944331
2,-0.01515591
2,-0.05569239
2,-0.01007792
2,0.02056622
2,0.00791265
2,-0.01877131
2,-0.01053619
2,0.03271343
2,-0.01834188
2,-0.01114072
2,-0.02955803
2,-0.02824929
2,0.00068354
2,-0.02985129
2,-0.01590714
2,-0.06724964
2,0.00037811
2,-0.06733049
2,-0.03469170
2,-0.03188722
2,-0.04348094
2,-0.00009519
2,-0.04967633
2,0.00600609
2,-0.03230938
2,-0.03610615
2,-0.01794784
2,-0.01598797
2,-0.06182177
2,-0.03289711
2,-0.04675050
2,-0.02099839
2,-0.01707030
2,-0.03043051
2,0.01551968
2,-0.05362086
2,-0.04612866
2,-0.07879832
2,-0.02791810
2,-0.01258317
2,0.02503547
2,-0.03403127
3,0.03752596
3,-0.05474230
3,-0.00413039
3,0.01470137
3,-0.02692304
3,-0.05825958
3,0.02521364
3,-0.04019858
3,-0.03569169
3,-0.01429877
3,-0.02774631
3,-0.01758995
3,-0.03854650
3,-0.04829942
3,-0.01080184
3,-0.03134878
3,-0.07657492
3,0.00309330
3,-0.05737241
3,-0.03344519
3,0.04652765
3,0.02963515
3,-0.03427021
3,-0.04018778
3,-0.04167889
3,-0.03741819
3,-0.01913108
3,-0.04334679
3,-0.00458854
3,-0.01379274
3,-0.01614415
3,-0.04082417
3,-0.04553461
3,-0.03075020
3,-0.04152491
3,0.00535967
3,0.02917553
3,-0.02949685
3,-0.07777026
3,-0.07798362
3,-0.01809650
3,-0.00499578
3,-0.05300771
3,-0.03700707
3,-0.02841574
3,-0.03642664
3,-0.05423434
3,-0.02376847
3,-0.05872974
3,0.08878565
3,-0.01103704
3,-0.03722438
3,-0.04859526
3,-0.00447961
3,-0.02987340
3,-0.01526337
3,0.03326315
3,-0.03511874
3,-0.07036714
3,-0.01772711
3,0.01651833
3,0.00057445
3,-0.04126853
3,-0.00550838
3,0.01471235
3,-0.03820686
3,-0.03746146
3,-0.02847638
3,-0.03004405
3,-0.04153335
3,-0.02294597
3,-0.00441152
3,0.01408444
3,-0.02697516
3,-0.00163075
3,-0.04840444
3,-0.02252897
3,-0.04040757
3,-0.02120643
3,-0.05846544
3,-0.04972568
3,-0.02576763
3,-0.07248473
3,-0.04731316
3,0.00740631
3,-0.05799830
3,-0.03477145
3,0.00072510
3,-0.01494939
3,-0.02700429
3,-0.04274039
3,-0.03969593
3,-0.00397148
3,-0.05758606
3,-0.02630781
3,0.01248600
3,-0.02215971
3,-0.07044788
3,-0.05869596
3,-0.03752372
3,-0.01812789
3,-0.02147400
3,0.00673087
3,-0.03452986
3,-0.01661426
3,0.16037898
3,-0.00400494
3,-0.01966409
3,0.07058223
3,-0.00346481
3,0.02845591
3,-0.03040602
3,-0.02056410
3,-0.01579526
3,-0.04017466
3,0.04914868
3,0.01396342
3,-0.00805647
3,-0.02367289
3,-0.04331735
3,-0.01193054
3,-0.00820000
3,-0.02865800
3,-0.03242196
3,-0.01111980
3,-0.02590625
3,0.04299037
3,-0.00143380
3,-0.01047539
3,-0.04813275
3,-0.04900131
3,-0.00972939
3,-0.03395269
3,-0.06553899
3,-0.00563555
3,0.02931877
3,0.00609212
3,-0.00339914
3,-0.02297745
3,-0.06466926
3,-0.03363747
3,-0.05457188
3,-0.02697764
3,-0.03134971
3,-0.05649552
3,0.03223572
3,0.00649875
3,0.01151181
3,-0.02330016
3,-0.02617874
3,-0.01169843
3,-0.01087009
3,0.00871799
3,-0.01324397
3,-0.06034820
3,-0.04678161
3,0.02786823
3,-0.03971569
3,-0.02926728
3,-0.04119935
3,0.00071564
3,0.01033990
3,-0.04470812
3,-0.03497222
3,0.01004444
3,0.05853241
3,-0.02161852
3,-0.03200703
3,-0.00804933
3,-0.00437812
3,-0.04651274
3,0.01069325
3,-0.03332651
3,0.01410703
3,-0.04397671
3,-0.06565721
3,-0.01716555
3,-0.04891521
3,-0.03142595
3,-0.06332012
3,-0.02520164
3,-0.01326714
3,-0.00807298
3,0.00063360
3,-0.03280776
3,-0.00662257
3,-0.02959402
3,-0.03339713
3,0.00415500
3,-0.07130549
3,-0.07431739
3,-0.02840861
3,-0.05720601
3,-0.00716984
3,-0.01156110
3,0.02452885
3,0.05331238
3,-0.00792560
3,-0.09222621
3,-0.03543727
3,-0.02160396
3,-0.02617674
3,-0.01297440
3,-0.03155333
3,-0.05978793
3,0.00446617
3,-0.06206420
3,0.03202463
3,0.04678487
3,-0.01943944
3,-0.01794280
3,-0.01654580
3,0.00966381
3,-0.02210972
3,-0.06761407
3,0.01596576
3,-0.04145618
3,-0.01519024
3,-0.01100291
3,-0.01721326
3,-0.01928752
3,-0.02231895
3,-0.02451203
3,-0.04537763
3,-0.03142119
3,-0.06104933
3,-0.00915657
3,-0.01426603
3,-0.03880534
3,-0.03602302
3,-0.02548422
3,-0.01764418
3,-0.00391179
3,-0.02317217
3,0.05384482
3,-0.04029063
3,-0.01335003
3,-0.03093736
3,0.01257963
3,0.04741875
3,0.01096093
3,0.00846208
3,-0.02817352
3,-0.01700837
3,-0.06014806
3,-0.00709054
3,-0.04300055
3,-0.00244154
3,0.05916509
3,-0.01519624
4,-0.01720213
4,0.08164396
4,0.00010871
4,0.02015118
4,-0.02924449
4,0.06731669
4,0.02331910
4,0.16921134
4,0.06156058
4,0.01302330
4,0.04958484
4,0.04032048
4,0.17512073
4,0.03600955
4,-0.01669093
4,0.02654775
4,0.03014881
4,0.05678716
4,0.02744067
4,-0.04418410
4,0.09395573
4,0.06193674
4,0.02193447
4,0.00853530
4,-0.02179080
4,0.02573911
4,0.08732462
4,0.14728905
4,-0.02345750
4,0.10299217
4,-0.01244649
4,0.06934591
4,-0.00553219
4,0.10679861
4,-0.00529952
4,0.07242791
4,0.06094068
4,0.11984446
4,0.01851709
4,-0.04699194
4,0.09976184
4,0.01698920
4,0.01470923
4,-0.00051522
4,0.02019089
4,0.15667459
4,0.13830429
4,-0.00810897
4,0.04456666
4,0.00836401
4,0.00805616
4,0.09372782
4,0.17396964
4,0.24046129
4,0.03442260
4,0.08359229
4,0.08890503
4,0.07819545
4,-0.02071369
4,0.02967066
4,0.12281891
4,0.05716044
4,0.05527834
4,0.04880543
4,0.04703498
4,-0.02077869
4,0.01037261
4,0.10288299
4,0.05576955
4,0.08906730
4,0.02514853
4,0.08674713
4,0.15031962
4,0.06429800
4,0.04209015
4,0.14313366
4,-0.04086424
4,-0.02022386
4,-0.02195159
4,0.01014540
4,-0.00514944
4,0.01312582
4,0.10466220
4,0.01402969
4,0.01388967
4,0.14396475
4,0.08894193
4,0.04311302
4,0.02253348
4,0.08794629
4,0.04735461
4,0.14471833
4,0.05589635
4,0.05796468
4,-0.03019404
4,0.02751884
4,0.09565593
4,0.06424755
4,0.00898818
4,0.01379342
4,-0.02432735
4,-0.01643759
4,0.00574782
4,0.05710832
4,0.04199049
4,0.05198474
4,0.05508799
4,0.01140089
4,0.05986004
4,0.01966168
4,0.00911390
4,0.07484961
4,0.02759144
4,0.03305918
4,0.01639086
4,0.12196959
4,-0.01600076
4,0.01240392
4,0.10168600
4,-0.03847510
4,-0.03230626
4,0.04676476
4,0.09772433
4,0.03221308
4,0.03195345
4,0.02633300
4,0.13579284
4,0.05332737
4,-0.05457723
4,0.25604144
4,0.04041969
4,0.04539910
4,0.01043712
4,0.06898216
4,-0.01007614
4,0.02939132
4,0.11298596
4,-0.00833497
4,-0.02339216
4,-0.12766993
4,0.00139740
4,-0.07685104
4,0.03741082
4,0.03589838
4,0.05739486
4,-0.04081292
4,0.03799631
4,0.02078805
4,0.01574446
4,-0.00940331
4,-0.01035726
4,0.01156981
4,0.08655026
4,0.01009635
4,0.01905683
4,-0.03203504
4,0.08140393
4,0.03019190
4,0.11490174
4,-0.01096054
4,0.06478687
4,0.03095219
4,0.04632530
4,0.13706896
4,0.26162791
4,0.06037107
4,0.12710632
4,0.01779446
4,-0.05464217
4,-0.00918279
4,0.03192930
4,0.02638887
4,0.05316901
4,0.01537890
4,-0.04245979
4,0.06177675
4,-0.00491295
4,0.02976420
4,0.00240481
4,0.06628955
4,0.08905286
4,-0.03035930
4,0.05263478
4,-0.00470630
4,0.02810545
4,0.00254075
4,-0.00713643
4,0.06000585
4,0.06669865
4,-0.01390874
4,0.03563854
4,0.04163207
4,-0.02102806
4,0.01772519
4,0.23287760
4,-0.03249470
4,0.06204013
4,0.12081841
4,0.02351621
4,0.06241946
4,0.01355172
4,0.08937373
4,0.06524131
4,0.12070911
4,0.04049484
4,-0.00027169
4,-0.00071681
4,0.02898119
4,0.01201228
4,0.05346172
4,0.01408411
4,-0.02323816
4,0.02217832
4,-0.03382363
4,0.03142370
4,0.03371594
4,0.04095352
4,-0.01319747
4,0.15150286
4,-0.00725023
4,-0.03389115
4,0.01292359
4,0.01062302
4,0.04167925
4,-0.01105455
4,0.00379325
4,-0.02425396
4,0.00426016
4,0.03365391
4,0.05495503
4,0.17217721
4,0.00584089
4,0.05558733
4,-0.01853897
4,-0.04395531
4,0.00657350
4,-0.00304504
4,-0.01073577
4,0.02180575
4,-0.00387075
4,-0.03266939
4,0.02447016
4,0.00950164
4,0.09003376
4,-0.01374710
4,0.03930229
5,0.03894014
5,0.03434571
5,0.10124014
5,0.03454995
5,0.01986833
5,-0.01612577
5,0.03974469
5,0.06644764
5,0.04075289
5,0.02835703
5,-0.00378918
5,0.03557835
5,0.02111807
5,0.00972554
5,0.01249497
5,-0.03685420
5,0.03701638
5,0.08540809
5,0.01103387
5,0.03622680
5,0.08182585
5,0.06692535
5,0.01877270
5,0.08080734
5,-0.02965270
5,0.05750518
5,0.04465838
5,-0.01716108
5,0.00013459
5,0.16753356
5,0.02345192
5,-0.01614975
5,0.03888176
5,0.17179526
5,0.21943398
5,0.09293559
5,-0.00037237
5,-0.00132454
5,0.07942214
5,0.04251391
5,-0.01557480
5,0.00186656
5,0.00709873
5,0.00186139
5,0.00531302
5,0.02565105
5,-0.00321325
5,0.09066167
5,0.00415870
5,0.05318669
5,0.02660322
5,0.01849522
5,0.02889533
5,0.04596409
5,-0.03297221
5,0.04382649
5,0.10211692
5,0.01949608
5,0.04409942
5,0.06898875
5,0.03046660
5,0.02334131
5,0.03478390
5,0.11083887
5,0.12077983
5,0.02267021
5,0.05650447
5,-0.01470752
5,0.00840314
5,-0.02935484
5,0.05292445
5,0.06745075
5,0.03391936
5,0.11662561
5,0.02405140
5,0.05297568
5,0.07875412
5,0.10330024
5,-0.00734892
5,0.08362614
5,0.01301903
5,0.05035362
5,0.06740653
5,-0.04119742
5,0.02856480
5,0.04218508
5,0.07903901
5,0.06648941
5,0.05720375
5,0.06741977
5,0.02836658
5,0.08287150
5,0.00520632
5,0.05502002
5,0.05072543
5,0.03611653
5,0.04743482
5,-0.01415794
5,0.05388266
5,0.04241258
5,0.01823520
5,0.06489798
5,-0.02094840
5,0.07088932
5,0.06362446
5,0.05467733
5,0.02377795
5,-0.00197298
5,0.05935967
5,0.01379685
5,0.03340163
5,0.15175062
5,0.05026333
5,0.04264781
5,-0.05353352
5,0.03204089
5,0.02644676
5,0.15835716
5,0.10064610
5,0.05067320
5,0.05789749
5,0.03536869
5,0.13774234
5,0.12142339
5,0.00937826
5,-0.01928687
5,0.12341318
5,-0.04362936
5,0.04022276
5,0.08062752
5,0.14440292
5,0.03917057
5,0.03498350
5,0.02352862
5,0.04227195
5,0.06338450
5,0.06487277
5,-0.04210703
5,0.01701298
5,0.02821880
5,0.05467758
5,0.02057919
5,0.03588110
5,0.00598212
5,-0.00600457
5,-0.01222183
5,0.00390217
5,0.01571248
5,0.05189052
5,-0.01278924
5,0.00717542
5,0.00795251
5,0.03767870
5,0.07549079
5,0.01181086
5,0.04305537
5,0.09134171
5,0.04624009
5,0.04443004
5,0.09613272
5,0.05673547
5,0.09147125
5,0.04654002
5,0.03819950
5,-0.03958253
5,0.01720571
5,0.01383114
5,0.02352946
5,-0.03431832
5,0.01291552
5,0.07331705
5,0.05075370
5,0.05280881
5,0.05175728
5,0.10732939
5,0.03856180
5,0.04150221
5,0.04227573
5,0.09369901
5,0.06918173
5,0.07726590
5,0.02152050
5,0.03206383
5,0.00518697
5,0.09878155
5,0.04479661
5,0.02443423
5,0.01658380
5,0.05482399
5,0.07362009
5,0.08744288
5,0.00573059
5,0.15016992
5,0.04761323
5,0.05100186
5,0.05684952
5,0.02098803
5,0.00876889
5,0.07650114
5,-0.00178615
5,0.02463925
5,0.03639530
5,0.04575871
5,0.12514989
5,0.08948988
5,0.09931877
5,0.05148883
5,0.02047201
5,0.09303249
5,0.08201108
5,0.07730202
5,0.07294733
5,0.06123302
5,0.03732091
5,-0.04221556
5,0.00421680
5,0.14607118
5,0.04874784
5,0.02319577
5,0.02107017
5,0.01594451
5,0.02727576
5,-0.00481981
5,0.05983940
5,0.02985269
5,0.12638666
5,0.01351121
5,0.06478187
5,0.02082950
5,0.09942529
5,0.06818727
5,0.05328433
5,0.01924510
5,-0.01749796
5,0.00542331
5,0.10637477
5,0.07701596
5,-0.00303954
5,0.04416268
5,0.05583816
5,0.02303884
5,0.03968771
5,0.04304978
5,0.02522975
