oos_return
0.083296
0.205599
-0.004852
0.022114
-0.099312
-0.176267
0.147311
0.038857
0.011257
0.145974
0.066962
0.012336
0.009919
-0.013550
-0.109849
-0.061294
-0.000078
0.064021
0.014015
-0.091087
-0.049344
-0.012952
-0.020725
0.109670
-0.025317
-0.041594
-0.030252
0.021192
-0.045014
-0.031076
-0.026309
-0.054887
-0.029105
-0.029280
0.042263
-0.049011
-0.049911
0.018685
-0.082070
-0.032845
-0.018974
-0.007684
-0.010661
-0.006507
-0.036747
0.072957
-0.085486
0.023331
0.012627
-0.016701
-0.007403
0.009643
0.000555
-0.000418
0.002112
0.018412
0.014754
0.039042
0.051340
-0.011872
0.017670
0.084345
0.105039
-0.021259
-0.031071
0.007888
-0.048201
0.129319
0.113303
0.058525
0.038296
0.090259
