oos_return
0.042200
0.038934
-0.005319
0.076246
-0.038248
-0.121778
0.049574
0.023964
0.059415
0.060162
0.035881
-0.008499
0.016184
-0.000409
0.020744
-0.003030
0.009115
0.010509
-0.009808
0.011066
-0.001791
-0.037010
0.009844
-0.013250
-0.021883
-0.040502
-0.023480
0.024696
-0.048280
-0.031790
-0.023053
-0.053298
-0.029942
-0.032457
0.041332
-0.051083
0.033816
0.000166
0.071915
0.037758
0.032691
0.013822
0.007923
0.006185
0.032181
-0.090890
0.091450
-0.022431
-0.069452
-0.124330
-0.002918
0.047664
0.012732
0.019273
-0.021479
-0.041756
0.003033
-0.008299
-0.034248
0.047575
0.022734
0.076177
0.098523
-0.029750
-0.031175
0.006129
-0.058257
0.128867
0.119822
0.066668
0.031506
0.071739
