window,alpha
1,-0.01341910
1,0.04405363
1,-0.00946793
1,-0.01167057
1,-0.01802605
1,0.07783429
1,0.10023043
1,-0.02226198
1,0.07609160
1,-0.00506089
1,0.04517244
1,-0.00353364
1,0.00991781
1,0.01836678
1,0.02652118
1,-0.03025317
1,-0.01727976
1,-0.00157759
1,0.03812091
1,-0.00830807
1,-0.06448020
1,-0.05274662
1,-0.01024316
1,0.03396432
1,-0.02114772
1,-0.02008028
1,0.04572268
1,0.03518755
1,0.04445646
1,-0.00621531
1,0.02252528
1,0.02881538
1,-0.00368096
1,0.09693646
1,-0.01413890
1,0.00074721
1,0.02532494
1,0.07542542
1,0.01252850
1,-0.02389842
1,-0.00304291
1,0.06316268
1,-0.00508579
1,-0.01713780
1,0.01312084
1,0.00766951
1,0.02589782
1,-0.02437724
1,-0.02519998
1,-0.04237695
1,0.00870128
1,-0.02110643
1,-0.04096821
1,0.00117436
1,-0.04421882
1,-0.02458390
1,-0.00233349
1,-0.01387240
1,0.00923970
1,0.03530688
1,0.01128780
1,0.04051809
1,0.01831423
1,-0.02439694
1,-0.01429499
1,-0.00500197
1,-0.00353845
1,-0.00991739
1,-0.03787261
1,0.12300188
1,0.12048391
1,0.07701158
1,-0.01476405
1,0.08157413
1,0.00373489
1,0.03341139
1,0.08319231
1,0.05527014
1,0.16993552
1,0.00895997
1,-0.01113990
1,0.01177888
1,0.00887122
1,0.03862172
1,0.15757759
1,0.01025290
1,0.05787817
1,-0.04645424
1,-0.00036727
1,0.06508867
1,0.01586192
1,0.02344126
1,-0.02200603
1,0.06033443
1,0.01649670
1,-0.02015440
2,-0.00382454
2,-0.03294067
2,-0.04348101
2,-0.01863272
2,-0.02687659
2,0.03610186
2,-0.05697435
2,0.03087256
2,-0.05708144
2,-0.00723637
2,-0.02489850
2,0.03231266
2,0.00495644
2,-0.04651355
2,-0.06962968
2,-0.00636713
2,-0.01881382
2,-0.07461485
2,-0.00790533
2,-0.06301785
2,-0.03573933
2,-0.01206014
2,-0.03975119
2,-0.02477839
2,-0.04744323
2,0.01287585
2,0.02181723
2,-0.08939511
2,-0.02495947
2,-0.02163896
2,-0.05439085
2,-0.02812669
2,-0.03249875
2,-0.02970939
2,-0.00267231
2,-0.05610057
2,-0.01625759
2,-0.01933446
2,-0.04104667
2,-0.01823109
2,0.02412226
2,-0.01633754
2,-0.02806869
2,-0.05507839
2,-0.00867356
2,-0.04764650
2,-0.03634444
2,-0.04183069
2,-0.03836517
2,-0.03467528
2,-0.00825154
2,-0.04811330
2,-0.05669200
2,-0.03771577
2,-0.02301953
2,0.00029243
2,0.02246336
2,-0.05774625
2,-0.05339178
2,-0.02540972
2,-0.03312496
2,0.00068608
2,-0.04628656
2,-0.02795131
2,-0.00403230
2,0.01468182
2,-0.04334974
2,0.01426343
2,-0.02196340
2,-0.05399889
2,-0.02077186
2,-0.00984746
2,-0.07782632
2,-0.02969588
2,0.02923538
2,0.01333461
2,-0.02315838
2,-0.02519152
2,-0.03547798
2,-0.05684705
2,-0.06823554
2,-0.04651421
2,-0.02633782
2,-0.03110287
2,-0.04385834
2,-0.03195671
2,-0.02612036
2,-0.02167674
2,0.01402054
2,-0.03017791
2,-0.00379086
2,-0.01232924
2,-0.02215029
2,-0.04034924
2,-0.04511429
2,-0.01344592
2,-0.00178567
2,-0.02374938
2,-0.00926021
2,0.02446161
2,-0.01913406
2,-0.02392401
2,-0.01918088
2,-0.02485154
2,-0.04926907
2,-0.01264580
2,-0.03403325
2,-0.06617489
2,-0.05858051
2,0.01440400
2,-0.02408259
2,-0.04433211
2,-0.04692170
2,-0.01902514
2,-0.01749405
2,0.02977901
2,-0.03049107
2,-0.04707457
2,0.00344095
2,-0.01263855
2,-0.00441044
2,-0.03968852
2,-0.05166491
2,-0.02778621
2,0.00059333
2,-0.05756027
2,0.04258807
2,-0.02544145
2,-0.02767509
2,-0.03611730
2,-0.02371557
2,-0.02053642
2,0.06666561
2,-0.05026528
2,-0.10231269
2,0.01344732
2,0.01748152
2,-0.02492995
2,-0.00471255
2,-0.02785234
2,-0.01218554
2,-0.01868447
2,-0.02868320
2,-0.03798811
2,-0.02590404
2,-0.00691470
2,-0.02753876
2,-0.03374433
2,-0.07157876
2,0.00111761
2,-0.01390050
2,-0.04110745
2,-0.03172481
2,-0.01001803
2,-0.02192432
2,-0.05428588
2,0.03611305
2,-0.01786582
2,-0.03008115
2,-0.05744891
2,-0.04769089
2,-0.02055897
2,-0.03162972
2,-0.02827886
2,-0.00939403
2,-0.00693074
2,-0.04490982
2,-0.00561050
2,-0.02573483
2,-0.03732436
2,-0.02014384
2,-0.04448897
2,0.02162416
2,-0.01334056
2,-0.02230550
2,-0.02541287
2,-0.02007901
2,-0.02900974
2,-0.02255418
2,0.05790563
2,-0.00548368
2,-0.01182603
2,-0.02691127
2,-0.01392874
2,-0.03510531
2,0.01041988
2,-0.02341091
2,-0.01298430
2,-0.01217553
2,-0.01215339
2,-0.04485452
2,-0.04140557
2,-0.00051194
2,-0.02887699
2,-0.03231015
2,0.05499906
2,0.00535256
2,-0.00551415
2,0.02520584
2,-0.01222335
2,-0.06323128
2,-0.05354411
2,-0.02214655
2,-0.05514238
2,0.02383680
2,0.01303879
2,-0.02953078
2,-0.01517068
2,-0.05572267
2,-0.01012509
2,0.02060741
2,0.00794650
2,-0.01881699
2,-0.01058089
2,0.03275743
2,-0.01832490
2,-0.01115803
2,-0.02961287
2,-0.02829843
2,0.00061838
2,-0.02990706
2,-0.01589915
2,-0.06728114
2,0.00042426
2,-0.06730410
2,-0.03474541
2,-0.03194474
2,-0.04355874
2,-0.00012147
2,-0.04975757
2,0.00592674
2,-0.03236887
2,-0.03617594
2,-0.01801539
2,-0.01592435
2,-0.06192270
2,-0.03294579
2,-0.04680141
2,-0.02097939
2,-0.01715457
2,-0.03047266
2,0.01551005
2,-0.05362605
