oos_return
-0.071295
-0.195631
0.007126
-0.015577
0.094078
0.171618
-0.144910
-0.038908
-0.016132
-0.139780
-0.056854
-0.011450
0.004511
-0.021311
-0.105839
-0.063733
-0.008404
0.059534
0.012208
-0.092175
-0.048627
-0.005007
-0.018881
0.105239
-0.023438
-0.045358
-0.017715
0.028516
-0.048858
-0.027813
-0.025137
-0.054462
-0.020574
-0.033584
0.028290
-0.050082
-0.051227
0.010733
-0.078225
-0.031497
-0.025088
-0.009540
-0.007712
-0.014656
-0.028733
0.072930
-0.090501
0.010335
-0.079850
-0.140521
-0.003826
0.045834
0.020286
0.013755
-0.020547
-0.053201
0.007844
-0.006249
-0.045192
0.057198
0.041264
0.086935
0.095015
-0.022314
-0.029319
0.008969
-0.042739
0.120970
0.115953
0.072031
0.033144
0.072073
