oos_return
0.057295
0.211726
-0.006873
0.034238
-0.101620
-0.168917
0.137353
0.049336
0.026156
0.128729
0.062207
0.010741
0.014582
0.001848
-0.043092
-0.029211
0.009219
0.038766
-0.016905
-0.032222
-0.032822
-0.046839
-0.018363
0.041710
-0.024952
-0.041725
-0.026395
0.022465
-0.048823
-0.033961
-0.023074
-0.056056
-0.029198
-0.031050
0.032813
-0.052949
-0.044808
0.006549
-0.081567
-0.040587
-0.035070
-0.007179
-0.005101
-0.007649
-0.042185
0.093800
-0.097280
0.016384
-0.084334
-0.155035
0.005851
0.055552
0.005414
0.009357
-0.034649
-0.064062
-0.003724
-0.012502
-0.074009
0.067193
0.015427
0.078496
0.103300
-0.022257
-0.033879
0.009008
-0.050990
0.129562
0.120635
0.064036
0.040716
0.082027
