oos_return
-0.074767
-0.198797
0.010356
-0.014988
0.094397
0.178173
-0.150375
-0.040386
-0.017378
-0.140099
-0.056924
-0.008258
-0.000049
-0.019367
-0.111343
-0.070275
-0.000715
0.066251
0.016413
-0.104299
-0.051395
-0.019233
-0.019604
0.113505
-0.030269
-0.040551
-0.028845
0.028514
-0.057367
-0.032691
-0.028248
-0.056919
-0.033307
-0.029888
0.043032
-0.053687
-0.049364
0.014706
-0.076841
-0.040513
-0.027513
-0.011180
-0.010927
-0.007649
-0.035097
0.087083
-0.096507
0.020819
-0.083274
-0.117792
-0.001747
0.044582
0.008051
0.024174
-0.030152
-0.035397
0.005833
0.008746
-0.007709
0.028198
0.029221
0.087331
0.095188
-0.025855
-0.020682
0.006919
-0.057148
0.119008
0.108722
0.068553
0.032284
0.068611
