oos_return
0.100575
0.207939
-0.019322
0.035779
-0.095357
-0.190241
0.154114
0.068175
0.030819
0.131348
0.076543
0.005924
0.003134
-0.019408
-0.112238
-0.059974
-0.006712
0.061604
0.013493
-0.103492
-0.052296
-0.008471
-0.020845
0.106372
-0.024661
-0.039650
-0.022122
0.016992
-0.043863
-0.028463
-0.021231
-0.045936
-0.029098
-0.025769
0.034604
-0.049522
-0.045901
0.017513
-0.079193
-0.034940
-0.025580
0.005874
-0.008411
-0.014845
-0.043817
0.076843
-0.094258
0.025553
0.011419
-0.007831
-0.011318
-0.006567
0.012756
0.003580
0.016973
0.011545
0.000116
0.009945
0.037261
0.008435
0.023204
0.075954
0.095614
-0.029495
-0.030302
0.007163
-0.057128
0.129288
0.120363
0.066623
0.033089
0.076269
