oos_return
0.050280
0.199505
-0.004564
0.021176
-0.082697
-0.149006
0.119617
0.051258
0.029478
0.123870
0.064724
0.016603
-0.004665
0.022427
0.106570
0.062995
-0.002886
-0.066960
-0.019825
0.103953
0.058363
0.023003
0.020316
-0.104603
-0.036821
-0.039898
-0.029638
0.028281
-0.049068
-0.034410
-0.026604
-0.058578
-0.036227
-0.031146
0.042592
-0.048107
-0.051688
0.027548
-0.086729
-0.033950
-0.016793
-0.005470
-0.020391
-0.006223
-0.026547
0.090598
-0.091490
0.022036
-0.045819
-0.101143
-0.004724
0.040236
0.004181
0.012391
-0.010625
-0.016162
0.029914
0.036619
0.008509
0.013695
0.025095
0.078953
0.105732
-0.022947
-0.027112
0.016305
-0.059481
0.105114
0.113230
0.048692
0.037305
0.083890
