oos_return
0.048907
0.190728
-0.004669
0.022526
-0.079431
-0.146382
0.113576
0.052328
0.027067
0.120513
0.063787
0.011652
0.002451
0.014494
0.059840
0.019721
0.016367
-0.025068
-0.013117
0.049558
0.018878
-0.008151
0.016237
-0.048739
-0.025233
-0.042524
-0.032575
0.025519
-0.051687
-0.033663
-0.033797
-0.056969
-0.028103
-0.034040
0.045790
-0.055151
-0.049206
0.011616
-0.078187
-0.035012
-0.026240
-0.010127
-0.010812
-0.006644
-0.035425
0.078856
-0.092260
0.017731
0.027548
0.065180
0.011629
-0.014134
-0.014496
-0.002208
-0.001615
0.028653
-0.074866
-0.009722
0.032963
0.003489
-0.028975
-0.097000
-0.092070
0.008776
0.020584
0.000095
0.045815
-0.148702
-0.115462
-0.082277
-0.039642
-0.060389
