window,alpha
3,0.01431675
3,0.10497377
3,-0.01570686
3,0.00863854
3,0.02044019
3,0.06273219
3,0.00485864
4,-0.07169982
4,-0.12441685
4,-0.15150909
4,-0.07815366
4,-0.04373313
4,-0.07027932
4,-0.07264292
4,0.00680349
4,-0.07104275
4,-0.14099674
4,-0.04638273
4,-0.08162592
4,-0.02199436
4,0.04828255
4,-0.09233832
4,-0.08104921
4,-0.07751313
4,-0.07761832
4,-0.03084202
4,-0.07941041
4,-0.06274664
4,-0.07005520
4,-0.05435687
4,-0.03611596
4,-0.18349618
4,-0.03807059
4,-0.12806012
4,-0.07187700
4,-0.06766804
4,-0.06462830
4,-0.12610404
4,-0.05061140
4,0.02274755
4,-0.04332132
4,0.05061025
4,0.00040568
4,-0.07624422
4,-0.08816121
4,-0.05334925
4,-0.07919013
4,-0.11035779
4,-0.02293407
4,-0.08144618
4,-0.09360838
4,-0.05597158
4,-0.08903528
4,-0.16530061
4,-0.06186163
4,-0.09748135
4,0.04973091
4,-0.05797235
4,0.08168932
4,-0.08594846
4,0.00366642
4,-0.07699392
4,-0.09776937
4,-0.09152461
4,0.00435024
4,-0.11528122
4,-0.03780412
4,0.04881066
4,0.06257954
4,-0.06153870
4,-0.06038235
4,-0.06159151
4,-0.08894733
4,-0.06882908
4,0.00983912
4,-0.07263064
4,-0.04869626
4,0.00872506
4,0.07253274
4,-0.05049631
4,-0.07997125
4,-0.03464540
4,-0.12145080
4,-0.07770506
4,-0.14667885
4,-0.07492056
4,-0.05165991
4,0.03925232
4,-0.06422111
4,-0.07826278
4,-0.05131282
4,-0.10328293
4,-0.10998856
4,-0.08427504
4,-0.07805520
4,-0.06167288
4,-0.08824866
4,-0.20912439
4,-0.09171358
4,-0.09580263
4,-0.05626385
4,-0.17054170
4,-0.07019415
4,-0.06361554
4,-0.06138037
4,0.04197482
4,0.07935292
4,0.00069252
4,-0.08413962
4,-0.03712555
4,-0.02167138
4,-0.05200742
4,-0.04793765
4,-0.08251627
4,-0.09272986
4,-0.07141963
4,-0.02960084
4,-0.06375901
4,-0.02174429
4,-0.05590498
4,-0.10081095
4,-0.02888098
4,-0.09143022
4,0.01486488
4,-0.09566451
4,-0.05971619
4,-0.08299779
4,-0.06800222
4,-0.17193079
4,-0.14607359
4,-0.17749332
4,-0.06087289
4,-0.02311026
4,0.00023459
4,-0.08592606
4,-0.11082610
4,-0.05086599
4,-0.11039048
4,-0.07958374
4,-0.06855366
4,-0.07667745
4,-0.00776325
4,-0.04522268
4,-0.04835756
4,-0.01201133
4,0.04404340
4,-0.03012676
4,0.00067144
4,-0.00253130
4,-0.02408504
4,-0.06114290
4,-0.09069101
4,-0.13209917
4,-0.12961315
4,-0.06953893
4,-0.04222064
4,-0.12117530
4,-0.07630059
4,-0.13726288
4,-0.20133480
4,-0.14180680
4,-0.10400999
5,0.01796944
5,-0.01189084
5,-0.00272793
5,-0.08328507
5,0.02303967
5,-0.01903182
5,-0.01609560
5,0.06203085
5,0.04770524
5,-0.01410811
5,0.03345601
5,-0.02030620
5,-0.04419189
5,-0.07779886
5,0.06603594
5,-0.01675427
5,0.07648022
5,0.01693116
5,0.00385135
5,0.03324313
5,-0.04731007
5,-0.00908556
5,0.01418573
5,0.01565806
5,0.00150380
5,-0.01580740
5,-0.03095543
5,-0.04720365
5,-0.05069803
5,0.05805438
5,-0.02787864
5,0.04537044
5,0.02091558
5,-0.03726645
5,0.08714622
5,-0.01161462
5,-0.07284174
5,-0.02577221
5,-0.03583191
5,-0.02397442
5,-0.02679211
5,-0.04544926
5,-0.00792567
5,-0.00199810
5,-0.00955438
5,-0.02292755
5,0.13538040
5,0.01185096
5,0.00179459
5,-0.00340422
5,-0.01018915
5,-0.01051729
5,-0.04306401
5,0.00977318
5,-0.03073822
5,-0.00274064
5,-0.03850115
5,0.01069317
5,-0.17985177
5,0.01439344
5,-0.03133786
5,0.01562683
5,-0.06241523
5,-0.09230430
5,-0.03206954
5,0.03503812
5,-0.02548775
5,-0.02840434
5,0.05742934
5,-0.01168979
5,-0.07487088
5,0.21935172
5,0.00720268
5,-0.04013950
5,-0.00844335
5,0.16214044
5,-0.01921589
5,-0.01974968
5,-0.01736084
5,-0.03792323
5,-0.04113092
5,0.01585909
5,0.02680458
5,-0.01809548
5,-0.03166578
5,0.01668407
5,0.03900808
5,-0.03431230
5,0.00438088
5,-0.03962983
5,0.01732718
5,0.00479489
5,-0.00973785
5,-0.07187279
5,-0.10098568
5,0.08564252
5,0.01340685
5,-0.02160703
5,-0.06711798
5,-0.05045404
5,0.01464447
5,0.01664106
5,-0.02318645
5,-0.04762594
5,0.04632920
5,-0.00929430
5,0.02824363
5,-0.00461819
5,-0.02845558
5,0.03972294
5,0.00027432
5,-0.03340685
5,-0.04747543
5,0.06087503
5,-0.00142910
5,-0.02093991
5,-0.01451324
5,0.00440502
5,-0.03717523
5,-0.14341916
5,0.01235524
5,-0.03150422
5,0.00783266
5,-0.04415464
5,-0.02421899
5,0.00859336
5,-0.06349517
5,-0.03451478
5,-0.08189663
5,-0.02854342
5,-0.02414940
5,-0.00322983
5,0.00420004
5,0.01406720
5,0.04813804
5,-0.00545638
5,0.08526552
5,0.00044213
5,0.00726133
5,-0.02454765
5,0.01057628
5,-0.00769550
5,-0.00731945
5,-0.03490281
5,0.12396171
5,-0.09399441
5,-0.02123199
5,-0.02380909
5,0.03224957
5,-0.03191889
5,-0.02364601
5,-0.02911642
5,-0.02498056
5,0.00822709
5,0.03990910
5,0.00974097
5,0.00508823
5,-0.02442984
5,-0.05538176
5,0.02452195
5,-0.01977764
5,-0.00691084
5,0.00709431
5,-0.00561641
5,0.07079604
5,-0.05218749
5,0.01474068
5,0.09102093
5,0.04678402
5,-0.00942775
5,-0.02656890
