oos_return
0.179891
0.059526
0.046068
0.056218
0.199766
0.208060
-0.092255
-0.079200
0.003424
-0.043590
-0.015495
-0.083759
0.049843
0.004457
0.028052
0.055301
0.018407
-0.063358
-0.100077
-0.022745
0.003855
-0.014993
-0.037353
-0.013797
-0.012056
0.007589
0.030279
0.024791
-0.022156
0.001662
-0.113961
-0.120112
-0.008311
0.007086
-0.004744
0.013209
0.018738
0.012374
0.047337
0.048242
0.029240
-0.046770
0.020244
-0.009710
0.007854
0.100828
-0.017092
-0.033244
0.048811
-0.013776
-0.022014
-0.049742
-0.010564
-0.052961
-0.001044
-0.005471
-0.027509
-0.055889
0.029698
0.073268
-0.011889
0.072647
0.148631
-0.034633
-0.019192
0.007893
-0.011593
0.015183
0.051428
0.029400
0.021976
0.025812
0.023155
0.259669
0.204921
-0.140255
0.102665
0.248915
0.141550
0.179865
0.084520
0.379283
0.058640
0.382660
0.070147
-0.129519
-0.168733
-0.073457
0.073878
0.081366
-0.096287
-0.021192
-0.014410
-0.058581
-0.148975
-0.036230
0.024442
0.060671
-0.071917
-0.192178
-0.014977
-0.062942
-0.152261
-0.022554
0.085405
0.136343
0.001588
-0.048451
-0.128504
0.057871
-0.074208
-0.116846
0.131857
0.115902
-0.001915
0.086625
0.115117
0.311578
-0.088455
-0.051738
-0.100923
-0.011470
-0.015445
-0.097831
0.072767
0.019294
-0.072114
-0.063239
0.021773
-0.055296
-0.120679
-0.055200
-0.020528
-0.018121
0.020529
-0.014135
0.012742
0.018977
-0.007210
-0.042073
-0.047689
0.029855
-0.003181
-0.055761
