window,alpha
5,0.02155799
5,0.12714195
5,0.13694444
5,0.06673332
5,0.15695828
5,0.09650928
5,0.12829185
5,0.16835470
5,0.12001836
5,0.10494349
5,0.05107957
5,0.06577424
5,0.17933273
5,0.04317448
5,0.06768363
5,0.04519662
5,0.10872903
5,0.04344971
5,0.15202327
5,0.11477551
5,0.11783179
5,0.09719131
5,0.11639123
5,0.03646325
5,0.09874899
5,0.12532736
5,0.07885815
5,0.12742667
5,0.12941091
5,0.05415899
5,0.13199286
5,0.06629761
5,0.01205710
5,0.15820481
5,0.28507426
5,0.09381438
5,0.09398632
5,0.08020224
5,0.13047583
5,0.10571894
5,0.07933694
5,0.08397324
5,0.04377662
5,0.14356758
5,0.10483281
5,0.11547208
5,0.04560473
5,0.06715525
5,0.14796348
5,0.08996912
5,0.05711646
5,0.31007612
5,0.03667318
5,0.05278334
5,0.19814499
5,0.06617721
5,0.07103717
5,0.13613541
5,0.12123710
5,0.18213050
5,0.09478567
5,0.18124884
5,0.10176022
5,0.17327549
5,0.10874309
5,0.11471035
5,0.14773716
5,0.03708212
5,0.02878209
5,0.11967676
5,0.14411445
5,0.09739082
5,0.07591143
5,0.13242102
5,0.11201236
5,0.22673450
5,0.05848278
5,0.05238762
5,0.11691839
5,0.07085896
5,0.13572319
5,0.11449808
5,0.09818879
5,0.10899182
5,0.09334438
5,0.08770422
5,0.10320397
5,0.07800060
5,0.16388784
5,0.13910499
5,0.04642427
5,0.11365557
5,0.07394999
5,0.12913375
5,0.09549347
5,0.11487726
5,0.08198055
5,0.16687812
5,0.07737842
5,0.14507888
5,0.11645833
5,0.07012544
5,0.06314474
5,0.06966168
5,0.09924743
5,0.18025976
5,0.10907772
5,0.06769028
5,0.10254059
5,0.10072947
5,0.12597831
5,0.14381313
5,0.06695229
5,0.14316374
5,0.11241917
5,0.14110465
5,0.09604045
5,0.14125429
5,0.15819184
5,0.11756522
5,0.09201661
5,0.20992802
5,0.14648563
5,0.15537427
5,0.05086852
5,0.11916050
5,0.13470845
5,0.27180368
5,0.08213609
5,0.06085184
5,0.06882726
5,0.18737864
5,0.11215198
5,0.08752421
5,0.06729627
5,0.10270808
5,0.09815881
5,0.08216605
5,0.04401004
5,0.10787582
5,0.10699784
5,0.14559104
5,0.16159950
5,0.14277908
5,0.07424892
5,0.13649796
5,0.05138284
5,0.06679570
5,0.06337511
5,0.15610166
5,0.18720172
5,0.20916672
5,0.09873902
5,0.11352252
5,0.20198445
5,0.10955568
5,0.09720413
5,0.12993167
5,0.17729409
5,0.13344477
5,0.11546861
5,0.29671073
5,0.11112442
5,0.10307131
5,0.12035815
5,0.07192719
5,0.08958173
5,0.10400838
5,0.04608426
5,0.10484106
5,0.16385198
5,0.11881886
5,0.13660754
5,0.23593043
5,0.12520598
5,0.09197322
5,0.05273368
5,0.07325405
5,0.09501650
5,0.08628185
5,0.12137108
5,0.11723223
5,0.12843871
5,0.10620359
5,0.17293000
5,0.11011737
5,0.14570536
5,0.07993342
5,0.11325455
5,0.10067251
5,0.13816603
5,0.21218693
5,0.16489416
5,0.13485740
5,0.10031688
5,0.17578401
5,0.06484909
5,0.10777528
5,0.05397943
5,0.10891476
5,0.13643359
5,0.06553227
5,0.06441786
6,0.07197759
6,0.01655043
6,0.06421441
6,0.05658413
6,0.07111524
6,0.13972408
6,0.02744079
6,0.04140903
6,0.03131467
6,0.05946373
6,0.04340821
6,0.16580459
6,0.01093804
6,0.08622217
6,0.05412624
6,0.05803400
6,0.00263691
6,0.10392946
6,0.04536359
6,0.08917379
6,0.07896992
6,0.01998407
6,0.02212439
6,0.06420576
6,0.03266281
6,0.03175638
6,0.08666858
6,0.05972545
6,0.03234798
6,0.04483918
6,0.16054176
6,0.03280425
6,0.09501929
6,0.03011016
6,0.02876034
6,0.07567734
6,-0.00516490
6,0.01345483
6,0.16607031
6,0.04293984
6,0.05728489
6,0.03751092
6,0.06775565
6,0.04736264
6,0.05440095
6,0.07040329
6,0.04898396
6,0.04943603
6,0.07521442
6,0.03190161
6,0.06837990
6,0.03578700
6,0.04240179
6,0.07340264
6,0.05063809
6,0.04011601
6,0.05760140
6,0.06318992
6,0.05561880
6,0.03949554
6,0.12544617
6,0.00802559
6,0.11752573
6,0.01664289
6,0.08065944
6,0.08675913
6,0.09079667
6,0.08613652
6,0.03914575
6,0.06571665
6,0.01047093
6,0.04380766
6,0.03430231
6,0.04675095
6,0.05252538
6,0.05761827
6,0.02208558
6,0.01874634
6,0.05182001
6,0.05910264
6,0.04686664
6,0.03948162
6,0.15074790
6,0.03417771
6,0.06202719
6,0.06101084
6,0.04555676
6,0.09662712
6,0.08040325
6,0.07342760
6,0.07869159
6,0.02573528
6,0.03249306
6,0.02980062
6,0.04492339
6,0.03199342
6,0.04568164
6,0.05072081
6,0.03081869
6,0.03703214
6,0.02485893
6,0.04069920
6,0.03220167
6,0.04323297
6,0.00906727
6,0.01652606
6,0.02896960
6,0.01074136
6,0.02284182
6,0.08734503
6,0.11858201
6,0.04806815
6,0.11489312
6,0.05538857
6,0.06975988
6,0.08334243
6,0.04728852
6,0.05408707
6,0.05413550
6,0.07277629
6,0.05420728
6,0.02624960
6,0.05004327
6,0.04587322
6,0.07458533
6,0.07423203
6,0.02841009
6,0.06154290
6,0.05046847
6,0.07557620
6,0.14798920
6,0.10441921
6,0.03654356
6,0.09662402
6,0.24532191
6,0.06790355
6,0.05707909
6,0.02266948
6,0.06553425
6,0.03899749
6,0.07697194
6,0.04915803
6,0.07698597
6,0.04080086
6,0.00881746
6,0.03569546
6,0.02623956
6,-0.00142752
6,0.01843862
6,0.06245222
6,0.04893059
6,0.04429648
6,0.02135001
6,0.04443828
6,0.03327502
6,0.07740488
6,0.00643012
6,0.01544004
6,0.03903032
6,0.07561787
6,0.02447423
6,-0.00355914
6,0.04369107
6,0.07374619
6,0.03548496
6,0.05489135
6,0.03788679
6,0.02601404
6,0.04917370
6,-0.01835514
6,0.02972198
6,0.05505270
6,0.04615667
6,0.13489938
6,0.02405625
6,0.08615228
6,0.04764406
6,0.03546456
6,0.06251352
6,0.07344603
6,0.02911625
6,0.00324421
6,0.07624701
6,0.03228538
6,0.01581895
6,0.09029435
6,0.06430740
6,0.05505255
6,0.08620414
6,0.02877514
6,0.04781842
6,0.09863380
6,0.09153587
6,0.09162111
6,0.08703518
6,0.04133271
6,0.09182742
6,0.03404381
6,0.05155421
6,0.05137561
6,0.07965562
6,0.10787604
6,0.05678504
6,0.06772163
6,0.07083175
6,0.04740231
6,0.06187270
6,0.19780074
6,0.05450389
6,0.11492694
6,0.04498114
6,0.05501547
6,0.05480087
6,0.07514481
6,0.02403110
6,0.00600264
7,0.03489556
7,-0.08461171
7,-0.11308465
7,0.03438800
7,-0.10516660
7,-0.09359896
7,0.06225937
7,-0.04620586
7,-0.03807894
7,-0.12519422
7,0.11603726
7,-0.09387133
7,-0.03747677
7,-0.11128650
7,-0.01468467
7,-0.15278168
7,-0.01298355
7,-0.06412822
7,-0.10387078
7,-0.01518263
7,-0.00347700
7,-0.01305059
7,-0.04361999
7,-0.07295778
7,-0.09700823
7,0.01988461
7,-0.07947035
7,-0.11739141
7,-0.07756697
7,-0.14605519
7,-0.14819150
7,-0.08237834
7,-0.09525223
7,0.07007796
7,-0.03892314
7,-0.10419913
7,-0.12061767
7,-0.06400713
7,-0.16113104
7,0.01514036
7,-0.16317019
7,-0.04621169
7,0.08856154
7,-0.05545745
7,-0.06738205
7,-0.06317648
7,-0.05485538
7,-0.04444632
7,-0.09873226
7,-0.04633783
7,-0.09417806
7,-0.14900114
7,-0.02730544
7,-0.10692325
7,-0.05904682
7,-0.08099619
7,0.01572743
7,-0.13638251
7,-0.08224008
7,-0.10103519
7,-0.06411988
7,-0.06138022
7,-0.09977624
7,-0.05703636
7,-0.10105743
7,0.00467014
7,-0.12586375
7,-0.12553231
7,-0.07664234
7,-0.07663149
7,-0.14554806
7,-0.10742373
7,-0.10593933
7,-0.03273283
7,-0.03649955
7,-0.02241756
7,-0.03710344
7,-0.02163683
7,-0.11021777
7,-0.02424703
7,-0.07291882
7,-0.00976295
7,0.01996841
7,-0.04200548
7,-0.03037678
7,-0.08822247
7,-0.07776030
7,-0.04347919
7,-0.05246289
7,-0.03724064
7,-0.01005099
7,-0.04783142
7,-0.01480958
7,-0.03874527
7,0.09333965
7,-0.02185292
7,-0.05894473
7,-0.05800175
7,-0.09997433
7,-0.08630573
7,-0.07259969
7,-0.01752702
7,-0.06138861
7,-0.01443478
7,-0.09878427
7,-0.03538400
7,-0.05779523
7,-0.10389348
7,-0.14630081
7,-0.02812691
7,-0.05925986
7,0.02887418
7,-0.01448426
7,0.00712075
7,-0.06353431
7,-0.06524705
7,-0.06990165
7,-0.09109544
7,0.00853084
7,-0.12115721
7,-0.03821602
7,-0.04467925
7,-0.13541792
7,0.00548375
7,-0.05057048
7,0.02971871
7,-0.05414756
7,-0.05186585
7,-0.08164720
7,0.09481856
7,0.06917923
7,-0.11971418
7,-0.13117874
7,-0.11792270
7,-0.03761283
7,-0.10949948
7,-0.00013984
7,-0.05089866
7,-0.03860420
7,-0.07563752
7,-0.08881854
7,-0.13217434
7,-0.09913722
7,-0.17903925
7,-0.06371442
7,-0.10622666
7,-0.05528744
7,-0.04379320
7,-0.07118136
7,-0.04535062
7,-0.01021567
7,-0.07763661
7,-0.09736250
7,-0.03826546
7,-0.05049033
7,-0.08526120
7,-0.00445232
7,-0.06856739
7,0.04807109
7,-0.05101363
7,-0.06470942
7,0.04330235
7,-0.07700774
7,-0.04447530
7,-0.03401309
7,-0.12334190
7,-0.06316038
7,-0.01737388
7,-0.08308543
7,0.02976792
7,-0.04180164
7,-0.08046546
7,-0.05928749
7,-0.04967209
7,-0.00817816
7,-0.04620777
7,-0.06722176
7,-0.05580088
7,-0.10711478
7,-0.00404110
7,-0.13965340
7,-0.07999322
7,-0.06245233
7,-0.09933751
7,-0.01264504
7,-0.00317096
7,-0.05623228
7,-0.03485575
7,-0.06193952
7,-0.03674625
7,-0.07048353
7,-0.06545471
7,-0.06164056
7,-0.03953823
7,-0.09162339
7,-0.09269788
7,-0.12287822
7,-0.03352429
7,-0.14027855
7,-0.08720234
7,-0.07376850
7,-0.14627571
7,-0.02476627
7,0.00625302
7,-0.05424790
7,-0.09476748
7,0.07143653
7,-0.02880339
7,0.00202339
7,-0.02426269
7,-0.10776079
7,-0.08604849
7,-0.02911908
7,-0.00954659
7,-0.09907532
7,-0.12232522
7,-0.03229946
7,-0.14433871
7,-0.03502342
7,0.00900095
7,-0.13397177
7,-0.00950030
7,-0.03895468
7,0.03134030
7,-0.00749783
8,-0.05566735
8,-0.08072346
8,-0.02820409
8,-0.00972869
8,-0.02147231
8,-0.00751904
8,-0.03971091
8,-0.04894955
8,0.02330432
8,0.01608197
8,-0.05892926
8,-0.11543152
8,-0.04705812
8,-0.02391581
8,-0.01343572
8,-0.07573412
8,0.00317265
8,-0.04931277
8,-0.05120520
8,-0.04311280
8,0.00404211
8,-0.08345478
8,0.00375700
8,-0.01009435
8,0.00108418
8,0.06484529
8,-0.03858417
8,-0.01889352
