window,alpha
0,-0.02067649
0,-0.09013528
0,-0.05326168
0,-0.08449945
0,-0.01298995
0,0.04813591
0,-0.02401005
0,-0.02591988
0,-0.03689242
0,-0.05384814
0,0.00801760
0,-0.12206611
0,-0.06267657
0,-0.06206517
0,-0.02484305
0,-0.06181668
0,-0.09771519
0,-0.04878762
0,-0.00984225
0,-0.08810265
0,-0.05664131
0,-0.06820355
0,-0.01842543
0,-0.04262025
0,0.00741759
0,-0.02120901
0,-0.01550567
0,-0.05289534
0,-0.01848602
0,0.06340800
0,0.00001246
0,-0.02817172
0,0.11382660
0,-0.03530737
0,-0.07485948
0,-0.04016557
0,-0.00501505
0,-0.04237460
0,-0.03157150
0,-0.00149143
0,-0.03085491
0,-0.06510007
0,-0.03064627
0,0.01609790
0,0.05722867
0,0.05439516
0,-0.03568716
0,-0.00625113
0,-0.05583164
0,0.07104319
0,-0.04235300
0,-0.05168582
0,-0.00870521
0,-0.09605364
0,-0.14022559
0,-0.08614554
0,0.04009805
0,-0.04231872
0,-0.03006654
0,-0.07179756
0,-0.04764674
0,-0.02021561
0,-0.05257018
0,-0.07374904
0,-0.06747780
0,-0.03859971
0,0.05236094
0,-0.03390438
0,-0.02903880
0,-0.05272168
0,-0.04807308
0,-0.03643396
0,-0.02381545
0,-0.01608591
0,-0.01392868
0,-0.00117994
0,-0.01737176
0,-0.02770048
0,-0.02490503
0,-0.06383520
0,-0.04311528
0,-0.00779657
0,-0.00310150
0,-0.01427938
0,-0.03684033
0,-0.00127031
0,0.01015094
0,-0.09448528
0,0.01134395
0,-0.07451070
0,0.00938552
0,-0.04577394
0,-0.06178703
0,-0.04882954
0,-0.09691656
0,-0.02961049
0,-0.03359449
0,-0.01369071
0,-0.04024313
0,-0.07051239
0,-0.06272926
0,-0.10405424
0,-0.02357227
0,0.06076078
0,0.01284701
0,-0.11536583
0,-0.08298776
0,-0.08347300
0,-0.09281668
0,-0.07495595
0,-0.06046549
0,-0.04700532
0,0.00541596
0,0.02547916
0,-0.01999608
0,-0.02716095
0,0.00400313
0,-0.08788528
0,-0.08647275
0,0.01450106
0,0.04126836
0,-0.01445454
0,-0.03635576
0,-0.02500851
0,0.02535543
0,-0.10162973
0,-0.02264596
0,-0.04482552
0,-0.06963076
0,-0.05851391
0,-0.07402134
0,-0.02418991
0,-0.06530900
0,0.00211619
0,-0.06841923
0,-0.02772438
0,-0.00566488
0,-0.06538325
0,-0.04504066
0,-0.00787403
0,-0.04265209
0,-0.01328098
0,-0.08716030
0,-0.00050529
0,0.05219878
0,0.01399774
0,-0.00880322
0,-0.06567200
0,0.01522067
0,0.00834691
0,-0.03624823
0,0.00273889
0,-0.06333245
0,-0.10275636
0,-0.11986828
0,-0.06449191
0,-0.00819095
0,0.00126335
0,-0.01516925
0,-0.09444413
0,0.03106544
0,-0.01734677
0,0.01525122
0,-0.03917421
0,0.00718291
0,-0.04425390
0,-0.06819213
0,-0.08863983
0,-0.07690224
0,-0.05197158
0,-0.04414929
0,-0.03222363
0,-0.01659870
1,0.01530636
1,-0.01993763
1,0.02847739
1,0.02700055
1,0.00065192
1,0.04189403
1,-0.01665843
1,-0.05393401
1,-0.02927148
1,-0.02458495
1,0.02288512
1,0.04785439
1,0.07445798
1,-0.03559674
1,-0.00925930
1,-0.01630300
1,-0.00478396
1,0.03812316
1,-0.00030279
1,-0.02389464
1,-0.00722916
1,0.07974127
1,0.05899296
1,0.02866692
1,-0.00021493
1,0.08756488
1,0.01506287
1,-0.01362985
1,-0.00326871
1,-0.01842824
1,0.02456150
1,-0.00353996
1,0.00734844
1,-0.02308361
1,0.01708215
1,-0.00101958
1,0.00144251
1,-0.00242551
1,0.04585936
1,0.04907724
1,0.01091200
1,-0.02513927
1,0.04073689
1,0.02181274
1,0.02282212
1,-0.00890216
1,0.02672423
1,0.00994868
1,0.01163770
1,-0.00060298
1,-0.00680808
1,-0.03003873
1,-0.00583011
1,-0.01516167
1,-0.04276174
1,-0.03356770
1,0.01220884
1,0.03238798
1,0.01755452
1,0.00870263
1,0.01376255
1,-0.04805006
1,-0.00040397
1,-0.04399523
1,-0.02477708
1,-0.02268530
1,-0.03408291
1,-0.05133106
1,-0.02560007
1,-0.03621814
1,-0.06032858
1,-0.06180632
1,-0.08888498
1,-0.04133215
1,-0.00694312
1,-0.05864833
1,-0.01317580
1,-0.00726664
1,-0.02665853
1,-0.01606051
1,-0.02658154
1,-0.06571808
1,-0.07157528
1,-0.07891298
1,0.01630436
1,-0.02692188
1,-0.02609399
1,0.00404120
1,0.01172629
1,-0.00601119
1,-0.02729599
1,-0.05146711
1,0.00433919
1,-0.02717089
1,-0.05470515
1,-0.03418418
1,-0.00963336
1,-0.03857622
1,0.02069523
1,0.01703884
1,-0.01684124
1,-0.01323173
1,-0.02850641
1,-0.00075994
1,0.03970883
1,-0.05824582
1,0.00597214
1,-0.03842343
1,0.07220235
1,-0.02732968
1,-0.03826609
1,-0.01264673
1,0.01137801
1,0.02230335
1,-0.02540774
1,0.00165799
1,-0.00522284
1,-0.00888979
1,-0.03321387
1,0.01471328
1,0.01265151
1,0.03414713
1,0.01082325
1,0.01644818
1,-0.04833011
1,0.01443639
1,0.00767478
1,-0.01513318
1,-0.01478495
1,-0.02845945
1,-0.05783284
1,-0.07985326
1,-0.04690759
1,-0.05788975
1,-0.01581712
1,0.01011657
1,-0.04864388
1,-0.03163609
1,-0.03976272
1,-0.03083075
1,-0.02329519
1,-0.08190361
1,-0.03653913
1,-0.07588597
1,-0.08077753
1,-0.02844010
1,-0.10362021
1,-0.06181202
1,-0.03800781
1,-0.04940753
1,-0.01421125
1,0.00549837
1,-0.05360263
1,0.01624643
1,-0.01285547
1,0.00131816
1,-0.01433968
1,-0.00711625
1,-0.02673624
1,0.01777124
1,-0.02215421
1,0.03165188
1,-0.02911361
1,-0.03005280
1,-0.06604522
1,-0.07278595
1,-0.06765521
1,0.02944066
1,-0.05518116
1,-0.01008650
1,-0.00688755
1,-0.06760975
1,-0.02909118
1,-0.04158992
1,-0.03307047
1,-0.02092089
1,-0.05308885
1,-0.02012698
1,-0.00687673
1,-0.05853416
1,-0.01425751
1,-0.04063057
1,-0.02807628
2,-0.01862008
2,0.02223897
2,0.05307196
2,0.05698562
2,-0.00339493
2,-0.00962842
2,0.04222250
2,0.02890154
2,0.03848433
2,-0.00632467
2,-0.00977516
2,-0.01183397
2,0.00233090
2,-0.01192359
2,0.01596396
2,0.00966461
2,0.05706726
2,-0.02811585
2,0.03020179
2,0.00069874
2,0.02002982
2,0.10784110
2,0.04676902
2,-0.01360028
2,0.04348441
2,0.05784154
2,0.04802794
2,0.09470850
2,0.05618875
2,0.00879637
2,-0.02088921
2,0.04541526
2,0.07559880
2,0.04852605
2,-0.01449355
2,0.01480626
2,0.03735329
2,0.06395122
2,0.03551980
2,-0.00321955
2,0.00884080
2,0.03289100
2,0.01899481
2,0.06165138
2,0.00248146
2,0.06729402
2,0.03738110
2,-0.03604917
2,0.02443000
2,0.06984048
2,-0.01343600
2,0.09425905
2,0.04001907
2,0.04096208
2,0.07789295
2,0.00804685
2,0.01474200
2,-0.00566954
2,0.01880022
2,0.02220719
2,0.02906608
2,0.06510491
2,0.00828884
2,-0.01415028
2,-0.01660899
2,-0.03960351
2,-0.07722227
2,-0.01074427
2,-0.00216394
2,-0.02102286
2,0.00355598
2,-0.03124022
2,-0.00082591
2,-0.00843377
2,-0.04627947
2,-0.02568625
2,-0.01184332
2,-0.06079319
2,-0.01739701
2,-0.03853577
2,-0.00432402
2,-0.02779513
2,0.00408865
2,-0.03321209
2,-0.00356139
2,0.01016000
2,-0.01719790
2,-0.02633354
2,-0.00725198
2,0.09490172
2,0.05992390
2,-0.01549213
2,0.00366878
2,-0.01087324
2,-0.01412236
2,0.03805978
2,-0.00158984
2,-0.00487625
2,0.01480240
2,0.05908342
2,-0.02778934
2,0.02144444
2,-0.00189556
2,0.02335216
2,0.00944376
2,0.04551160
2,-0.01789721
2,-0.00551630
2,-0.01521626
2,0.00690372
2,0.00423742
2,0.03481605
2,-0.01025215
2,0.03558824
2,0.05991189
2,0.05266525
2,0.00420939
2,0.00710673
2,0.02037844
2,0.05502665
2,0.15558043
2,-0.02453013
2,0.02029493
2,0.08236422
2,-0.05548460
2,0.03172123
2,0.04307543
2,0.02155322
2,0.04953152
2,-0.03565453
2,-0.00551013
2,0.10590800
2,-0.00814428
2,-0.00688692
2,0.01361443
2,0.01934318
2,0.01723822
2,0.07313445
2,0.06841534
2,0.04510361
2,0.03270110
2,-0.00817617
2,0.05576934
2,0.03963549
2,0.00574813
2,0.03975116
2,0.01094852
2,-0.00059440
2,0.04695778
2,0.00032153
2,0.00297783
2,-0.01658892
2,0.03327003
2,-0.00906712
2,-0.02998052
2,0.02146208
2,-0.04850298
2,0.01403929
2,-0.01267599
2,0.04828529
2,0.03151502
2,-0.00960095
2,0.05935093
2,0.04522179
2,0.01278684
2,0.01932617
2,0.00369572
2,0.05508330
2,-0.00546938
2,-0.01528664
2,0.03741133
2,-0.00718273
2,-0.03333003
2,0.03571275
2,-0.03112665
2,-0.00840309
2,-0.00978032
2,0.00927612
2,-0.01233318
2,0.02410526
2,-0.00758029
2,0.03495829
2,-0.01519113
2,-0.01521794
3,0.04192492
3,-0.00729968
3,0.04430902
3,0.00527920
3,0.02857702
3,0.01636845
3,-0.01450383
3,0.05262053
3,0.01677332
3,-0.00604753
3,0.01791014
3,0.04922760
3,-0.01599002
3,0.01586751
3,-0.03086579
3,-0.00453727
3,-0.01408956
3,-0.02489477
3,0.00075230
3,-0.02773402
3,-0.01705037
3,0.00055230
3,0.01040372
3,-0.02112422
3,-0.00397058
3,-0.02322326
3,-0.06033692
3,-0.03504900
3,-0.03000624
3,0.00487814
3,-0.03086895
3,0.06100715
3,0.01974235
3,-0.03408820
3,-0.04185771
3,-0.04094492
3,0.01422032
3,0.04541708
3,-0.03676099
3,0.04314585
3,-0.02529041
3,0.00373681
3,0.00256021
3,-0.02902946
3,-0.01216410
3,0.00367319
3,-0.01911498
3,-0.01556717
3,-0.00792504
