window,alpha
2,0.02192905
2,0.02886106
2,0.06441078
2,0.00788833
2,-0.01424997
2,-0.01655199
2,-0.03966920
2,-0.03182664
2,-0.07723648
2,-0.01108730
2,-0.00246770
2,-0.02091715
2,0.04699795
2,0.00299257
2,-0.03132113
2,-0.00843883
2,-0.02435239
2,-0.04615885
2,-0.02568784
2,-0.01568993
2,-0.01193698
2,-0.06117373
2,-0.01735190
2,-0.03859184
2,-0.00468421
2,-0.02795755
2,0.00403040
2,-0.03311066
2,-0.00364605
2,0.00987887
2,-0.01758368
2,-0.02634197
2,-0.00754030
2,0.09433714
2,0.05905758
2,-0.01547049
2,0.00303768
2,-0.01118272
2,-0.01427792
2,0.03779772
2,-0.00175333
2,-0.00515519
2,0.01460231
2,0.05880203
2,-0.02769753
2,0.02102510
2,-0.00193511
2,0.02319826
2,0.00923202
2,-0.01786806
2,-0.00544513
2,-0.01517534
2,0.00671563
2,0.00416278
2,0.03481133
2,-0.01025569
2,0.03555889
2,-0.00696822
2,0.05958403
2,0.00408038
2,0.00725672
2,0.02039117
2,0.05463953
2,0.15392566
2,-0.02442641
2,0.01975018
2,-0.05535377
2,-0.04068745
2,0.03151953
2,0.04261782
2,0.02146876
2,-0.03542772
2,-0.00561386
2,0.10544430
2,-0.00852579
2,-0.00680478
2,0.01341051
2,0.01901904
2,0.01701329
2,0.07269303
2,0.06802776
2,0.04496692
2,0.03289571
2,-0.00834914
2,0.05584475
2,0.03973458
2,0.00578887
2,0.01013600
2,-0.00074411
2,0.04628180
2,0.00002609
2,0.00285997
2,-0.01650175
2,0.03321394
2,-0.00933645
2,-0.02997304
2,0.02052802
2,-0.04897362
2,0.01366887
2,-0.01289236
2,0.04770632
2,0.03080404
2,-0.00982567
2,0.05924040
2,0.04490133
2,0.01236374
2,0.01891450
2,0.02766109
2,0.05476299
2,-0.00596483
2,-0.01522651
2,0.03706338
2,-0.00712738
2,-0.03341416
2,0.03508948
2,-0.03128276
2,-0.00847682
2,-0.01000288
2,0.00899791
2,-0.01241930
2,0.02367727
2,-0.00785403
2,0.03458084
2,-0.00007488
2,-0.01541368
2,-0.01536397
3,0.04267692
3,-0.00720917
3,0.04333017
3,0.00513727
3,0.02851923
3,0.01602559
3,-0.01489188
3,0.05167968
3,0.01574189
3,-0.00565363
3,0.01815577
3,0.04855987
3,-0.01672802
3,0.01533305
3,-0.03106553
3,-0.00500853
3,-0.01372075
3,-0.02472224
3,0.00146859
3,-0.02755827
3,-0.01687260
3,0.00068603
3,0.00958681
3,-0.04144649
3,-0.02128339
3,-0.00359081
3,-0.02337152
3,-0.06059238
3,-0.03537342
3,-0.03073599
3,0.00510317
3,-0.03000457
3,0.06126508
3,0.01859592
3,-0.03441603
3,-0.04137148
3,-0.04105204
3,0.01321931
