window,alpha
3,0.04740072
3,0.00537544
3,0.02869310
3,0.01657113
3,-0.01459514
3,0.05363867
3,0.01789270
3,-0.00514249
3,0.01830832
3,0.05031777
3,-0.01606103
3,0.01608677
3,-0.03028078
3,-0.00394682
3,-0.01370628
3,-0.02416459
3,0.00168096
3,-0.02647154
3,-0.01568736
3,0.00023918
3,0.01039932
3,-0.04117571
3,-0.02010272
3,-0.00263355
3,-0.02307149
3,-0.05912825
3,-0.03430403
3,-0.03018951
3,0.00611538
3,-0.02927019
3,0.06387954
3,0.01901484
3,-0.03332282
3,-0.04027121
3,-0.04007376
3,0.01511567
3,0.04416417
3,-0.03626448
3,-0.03980725
3,0.04198360
3,0.00470850
3,0.00298613
3,-0.02831428
3,0.00375502
3,-0.01878333
3,-0.01535081
3,-0.00794970
3,-0.00112169
3,0.00025946
3,0.02041632
3,0.01012041
3,0.02551249
3,0.03766977
3,0.08249503
3,-0.01658695
3,0.03920380
3,-0.02977942
3,0.06663054
3,-0.00737687
3,-0.01258124
3,0.00454253
3,0.00559113
3,0.02709500
3,-0.01691121
3,0.00208674
3,-0.03886132
3,0.02180369
3,0.06663773
3,0.01890334
3,0.00136252
3,0.00619940
3,-0.02633272
3,-0.01737399
3,0.00852023
3,-0.01661086
3,0.00765328
3,0.00306886
3,0.00099391
3,0.01969142
3,-0.01902210
3,-0.00893414
3,0.03462989
3,-0.01264650
3,0.01338657
3,0.00020075
3,-0.01473556
3,-0.00521006
3,0.00987412
3,0.01101488
3,0.00341722
3,-0.00713162
3,-0.01417771
3,0.00724680
3,0.02959790
3,-0.00381060
3,-0.02033486
3,0.00430643
3,0.03410084
3,0.02779549
3,-0.00722848
3,-0.01844142
3,0.01773919
3,-0.02255528
3,-0.01023255
3,0.02554802
3,-0.00581954
3,-0.01882250
3,-0.00404764
3,0.00962646
3,-0.00304442
3,-0.03293811
3,-0.02893482
3,-0.01457185
3,0.01564069
3,0.00063330
3,0.01068559
3,0.03012360
3,0.07724074
3,0.00083758
3,0.01996075
3,-0.00201823
3,-0.01262685
3,-0.01606165
3,-0.06411796
3,-0.04887081
3,0.06558385
3,-0.01055150
3,0.03593928
3,0.03095347
3,0.01930470
3,0.06080272
3,-0.02172860
3,0.01907879
3,-0.00203537
3,0.04278354
3,0.04731290
3,0.01898329
3,0.01418345
3,0.00096421
3,0.00566567
3,0.00469925
3,0.02617288
3,0.02999161
3,0.05862109
3,0.06533586
3,0.05057739
3,0.01822522
3,0.03821727
3,0.03440515
3,0.01289668
3,0.00132826
3,0.00417466
3,0.09065604
3,0.01708420
3,0.01899025
3,0.01966435
3,-0.04063998
3,0.01176326
3,0.00922196
3,-0.00263711
3,0.05156482
3,0.01471993
3,0.00441399
3,0.02523245
3,0.03715817
3,0.03425095
3,0.05127980
3,0.02391267
3,0.05278470
3,0.03844908
3,0.07641716
3,0.02578353
3,0.00692051
3,-0.02116436
3,0.00738243
3,0.01911350
3,0.02220058
3,-0.02017387
3,0.04775430
3,-0.05020507
3,0.00749942
3,0.10183839
3,0.01255597
3,0.00829092
3,-0.00851290
3,0.03374232
3,-0.00364839
3,0.02342424
4,-0.05184400
4,0.00478194
4,-0.03967184
4,-0.01673283
4,-0.01339758
4,-0.06723833
4,-0.02660401
4,-0.04989836
4,-0.05049689
4,-0.01259135
4,0.00878898
4,-0.05397037
4,0.02913437
4,-0.01793710
4,-0.01326728
4,-0.04135876
4,-0.03824044
4,-0.00719188
4,-0.03028742
4,-0.04475537
4,0.01279371
4,-0.05454889
4,-0.00887571
4,0.01334729
4,-0.03626281
4,-0.02637036
4,-0.04132150
4,-0.02266228
4,-0.01646692
4,-0.05968648
4,0.06404822
4,-0.04160242
4,-0.02202705
4,-0.02765065
4,0.00036904
4,-0.00145729
4,-0.00263265
4,-0.02627575
4,-0.01899560
4,0.01327937
4,-0.04579422
4,0.04594773
4,-0.00124351
4,-0.01501777
4,0.02351138
4,-0.00503602
4,-0.02819548
4,-0.00348022
4,-0.01610806
4,-0.07514340
4,-0.02188571
4,-0.02355837
4,-0.08455344
4,-0.03369576
4,-0.03022581
4,0.04476530
4,-0.07304501
4,-0.03638265
4,-0.03711795
4,-0.08005098
4,-0.02776658
4,-0.04046791
4,-0.05748434
4,-0.00127204
4,-0.01646548
4,-0.04377039
4,-0.01787270
4,-0.00631085
4,-0.05564882
4,-0.01867848
4,-0.04674292
4,-0.00120230
4,-0.01778850
4,-0.03073619
4,-0.03848470
4,-0.02714291
4,-0.04452582
4,-0.03697490
4,-0.06409665
4,-0.03355036
4,-0.01697743
4,-0.01133909
4,0.02375816
4,-0.04286701
4,-0.01795870
4,0.00929142
4,-0.02680796
4,-0.05084890
4,-0.05748846
4,0.02030869
4,-0.06307911
4,0.04853797
4,0.00808978
4,0.04121222
4,0.03851259
4,0.05343648
4,-0.07645006
4,-0.02463731
4,0.06218967
4,-0.03407009
4,0.04988540
4,-0.01904508
4,-0.02325077
4,0.02351866
4,0.05782090
4,0.02091737
4,-0.01022155
4,0.01513095
4,-0.01381605
4,-0.05867737
4,-0.04299599
4,-0.02674111
4,-0.01472875
4,0.03584100
4,0.05577551
4,-0.01872589
4,-0.01425381
4,-0.04702005
4,-0.03028248
4,-0.02153587
4,-0.02907194
4,-0.01949791
4,-0.01378120
4,-0.02223526
4,0.03797993
4,-0.04064774
4,-0.01438018
4,0.00835485
4,0.07190619
4,0.04472087
4,0.03271483
4,0.01895498
4,-0.04248157
4,0.00175961
4,-0.03846971
4,0.01785311
4,0.06452789
4,0.02154839
4,0.08194368
4,-0.02722196
4,-0.01248862
4,0.02074131
4,-0.00294182
4,-0.02049778
4,0.01123682
4,-0.03091516
4,-0.01507248
4,0.00248137
4,0.00525130
4,-0.00037719
4,-0.05324315
4,-0.01957729
4,-0.04222316
4,-0.05483955
4,-0.03105519
4,-0.02315548
4,0.00517803
4,-0.05238423
4,-0.00230752
4,-0.03505334
4,-0.04134729
4,0.01105726
4,-0.03146320
4,-0.02492520
4,-0.06038747
4,-0.02460905
4,-0.00426348
4,-0.02172606
4,0.01431921
4,0.02040673
4,0.00946928
4,-0.05096291
4,-0.05281432
4,0.02405144
4,0.01129322
4,-0.01942789
4,0.00538765
4,0.03436976
4,-0.05691111
4,-0.03413984
4,-0.01966635
4,-0.02854228
4,0.01303797
4,0.05397044
4,0.05121428
4,-0.04776163
4,0.02351370
4,-0.01622352
4,-0.04862226
4,0.06400019
4,0.08376669
5,0.04929871
5,0.05283455
5,0.10664454
5,0.01773144
5,0.11927801
5,0.13066240
5,0.06322198
5,0.15179005
5,0.08932116
5,0.11910909
5,0.15885054
5,0.11454862
5,0.09710249
5,0.04649328
5,0.05873602
5,0.17141075
5,0.03967546
5,0.06212691
5,0.04046105
5,0.10115845
5,0.04085268
5,0.14673693
5,0.10864186
5,0.11269081
5,0.09223743
5,0.11067474
5,0.03239802
5,0.09088510
5,0.11828697
5,0.07421953
5,0.12004135
5,0.12199944
5,0.04981841
5,0.12545450
5,0.06278380
5,0.00784404
5,0.15366618
5,0.27726805
5,0.08680449
5,0.09143901
5,0.12440518
5,0.10168991
5,0.07464431
5,0.07827567
5,0.03897940
5,0.13806026
5,0.09997054
5,0.10921762
5,0.04086969
5,0.06170727
5,0.13951358
5,0.08631379
5,0.05177332
5,0.29724473
5,0.03223379
5,0.05075699
5,0.18551557
5,0.05986876
5,0.06704951
5,0.12658058
5,0.11964210
5,0.17595981
5,0.09034439
5,0.17510401
5,0.09470428
5,0.16595380
5,0.10289242
5,0.10713651
5,0.13988213
5,0.03472239
5,0.02514954
5,0.11516738
5,0.13909177
5,0.09281000
5,0.07300722
5,0.12619467
5,0.10470609
5,0.21679258
5,0.05452614
5,0.04741685
5,0.11228984
5,0.06468731
5,0.12665311
5,0.10832267
5,0.09156299
5,0.10415304
5,0.08640135
5,0.08225530
5,0.09867420
5,0.07559057
5,0.15769228
5,0.13375330
5,0.04264580
5,0.10859060
5,0.06872341
5,0.12269502
5,0.08963995
5,0.10937037
5,0.07826426
5,0.15551777
5,0.07377638
5,0.14067973
5,0.11147830
5,0.06655672
5,0.05927370
5,0.06641161
5,0.09611241
5,0.17123650
5,0.10338497
5,0.06483563
5,0.09433717
5,0.09761476
5,0.11887031
5,0.13892995
5,0.06433362
5,0.13607889
5,0.10598616
5,0.09215894
5,0.13500483
5,0.15025657
5,0.11014494
5,0.08721471
5,0.20646553
5,0.14405119
5,0.15225555
5,0.04861889
5,0.11279798
5,0.13037346
5,0.25638360
5,0.07955452
5,0.05524747
5,0.06366992
5,0.18059878
5,0.10733851
5,0.08223458
5,0.06244263
5,0.09589270
5,0.08037919
5,0.04203965
5,0.10212811
5,0.09888952
5,0.14082749
5,0.15473709
5,0.13744411
5,0.06872999
5,0.13033997
5,0.04942235
5,0.06442025
5,0.06037476
5,0.14879437
5,0.17620797
5,0.19910666
5,0.09357127
5,0.10966621
5,0.19435811
5,0.10209826
5,0.12327048
5,0.17023663
5,0.12725131
5,0.11051571
5,0.28608730
5,0.10542650
5,0.09898929
5,0.11424878
5,0.08399844
5,0.10194308
5,0.04396100
5,0.15717997
5,0.11574897
5,0.13022788
5,0.22926171
5,0.11807603
5,0.08479276
5,0.04772631
5,0.06845138
5,0.09144671
5,0.08150637
5,0.11697077
5,0.10977355
5,0.12094396
5,0.10159626
5,0.10426408
5,0.14083201
5,0.07653995
5,0.10683906
5,0.12944554
5,0.20437141
5,0.15567665
5,0.12925646
5,0.09556183
5,0.05818600
5,0.10359264
5,0.05005632
5,0.10283024
5,0.12877809
5,0.06153279
5,0.06069217
6,0.07500407
6,0.06621954
6,0.05936159
6,0.07406224
6,0.14190429
6,0.03029184
6,0.04342152
6,0.03324859
6,0.06265104
6,0.04628253
6,0.16764545
6,0.01301465
6,0.08909563
6,0.05575641
6,0.06098234
6,0.00457076
6,0.10777915
6,0.04840984
6,0.09434026
6,0.08201913
6,0.02183856
6,0.02387485
6,0.06698428
6,0.03551219
6,0.03428350
6,0.08852994
6,0.06335233
6,0.03646375
6,0.04737219
6,0.16411020
6,0.03649853
6,0.09805641
6,0.03407198
6,0.02919080
6,0.07853651
6,-0.00238824
6,0.01529094
6,0.16980439
6,0.04497130
6,0.06126897
6,0.03930939
6,0.07009151
6,0.04759923
6,0.05737687
6,0.07435920
6,0.05204617
6,0.05070227
6,0.07660118
6,0.03330800
6,0.06987515
6,0.03751362
6,0.04413445
6,0.07566763
6,0.05213569
6,0.04231956
6,0.05891284
6,0.06556066
6,0.05659758
6,0.04119569
6,0.12674694
6,0.00869519
6,0.11910913
6,0.01838338
6,0.08250895
6,0.08814441
6,0.09256197
6,0.08880905
6,0.04095927
6,0.06785175
6,0.01326878
6,0.04687006
6,0.03668289
6,0.04972269
6,0.05538614
6,0.06041515
6,0.02495798
6,0.02249452
6,0.05405941
6,0.04982051
6,0.04294838
6,0.15323773
6,0.03820005
6,0.06455981
6,0.06403553
6,0.04857387
6,0.09894603
6,0.08368193
6,0.07462471
6,0.08182628
6,0.02791190
6,0.03377952
6,0.03348782
6,0.04764923
6,0.03382990
6,0.05464879
6,0.03494594
6,0.04030360
6,0.02706647
6,0.04294941
6,0.03510560
6,0.04440250
6,0.01032327
6,0.01724415
6,0.03137863
6,0.01204951
6,0.02582467
6,0.08929485
6,0.12099499
6,0.04998110
6,0.11693227
6,0.05689124
6,0.08444186
6,0.04981743
6,0.05614388
6,0.05597419
6,0.07395007
6,0.05626190
6,0.05195850
6,0.04693026
6,0.07658757
6,0.07695020
6,0.03027808
6,0.05298928
6,0.15037195
6,0.10570050
6,0.03835300
6,0.09829387
6,0.25013474
6,0.06951433
6,0.05977699
6,0.02398756
6,0.06686869
6,0.04002821
6,0.08124030
6,0.05275726
6,0.07882673
6,0.04292485
6,0.01154561
6,0.03738685
6,0.02853832
6,-0.00009314
6,0.02131441
6,0.06570762
6,0.05102240
6,0.04650294
6,0.02299748
6,0.04598959
6,0.03564946
6,0.07931261
6,0.00939535
6,0.01850828
6,0.04212484
6,0.07786420
6,0.02624919
6,-0.00179428
6,0.04508011
6,0.07759504
6,0.03809381
6,0.03983007
6,0.02801256
6,0.05084608
6,-0.01618966
6,0.05659370
6,0.04866050
6,0.13725442
6,0.02600433
6,0.08844956
6,0.04937549
6,0.03673512
6,0.06599247
6,0.03180219
6,0.00275230
6,0.07863282
6,0.03425366
6,0.01775552
6,0.09338490
6,0.06669990
6,0.05848537
6,0.09005827
6,0.03118643
6,0.04974568
6,0.10029688
6,0.09355380
6,0.09408212
6,0.08924609
6,0.04181598
6,0.09534334
6,0.03681059
6,0.05401374
6,0.05261451
6,0.08254709
6,0.10968313
6,0.05861878
6,0.07177503
6,0.07276673
6,0.04875624
6,0.06444929
6,0.20030819
6,0.05735153
6,0.11704411
6,0.04768694
6,0.05733753
6,0.05929800
6,0.07787003
6,0.00817115
7,0.03571989
7,-0.11210246
7,0.03524801
7,-0.10377546
7,-0.09275496
7,0.06187693
7,-0.04615536
7,-0.03660232
7,-0.12266994
7,-0.09323644
7,-0.03542054
7,-0.10854027
7,-0.01475724
7,-0.15027453
7,-0.01370046
7,-0.06317911
7,-0.10037922
7,-0.00384786
7,-0.01189534
7,-0.04020913
7,-0.07323778
7,-0.09585669
7,0.02091521
7,-0.08061204
7,-0.11663312
7,-0.07571363
7,-0.14445867
7,-0.14625686
7,-0.08232130
7,-0.09487660
7,0.07112354
7,-0.03997782
7,-0.10275269
7,-0.11943501
7,-0.06345018
7,-0.15997075
7,0.01613338
7,-0.16141810
7,0.08886820
7,-0.05608911
7,-0.06691197
7,-0.06335019
7,-0.05567141
7,-0.04338273
7,-0.09943647
7,-0.04616033
7,-0.09274733
7,-0.14663497
7,-0.10754678
7,-0.05801034
7,-0.07885693
7,0.01595278
7,-0.13366626
7,-0.07953791
7,-0.09928820
7,-0.06264976
7,-0.06062113
7,-0.09765885
7,-0.05590795
7,-0.10188210
7,0.00441398
7,-0.12425166
7,-0.12344078
7,-0.07423612
7,-0.07481474
7,-0.14397895
7,-0.10555040
7,-0.10549754
7,-0.03146345
7,-0.03796404
7,-0.02180021
7,-0.03606898
7,-0.02091632
7,-0.10870304
7,-0.02189383
7,-0.07134566
7,-0.00970594
7,0.01987021
7,-0.04069392
7,-0.02868232
7,-0.08681768
7,-0.07578698
7,-0.03997970
7,-0.05031626
7,-0.03563102
7,-0.00896611
7,-0.04759337
7,-0.01481898
7,-0.03699167
7,0.09280523
7,-0.05746378
7,-0.09840918
7,-0.08530387
7,-0.07034009
7,-0.01748017
7,-0.06053637
7,-0.01400091
7,-0.09682647
7,-0.03546207
7,-0.05840496
7,-0.10385778
7,-0.14598837
7,-0.02785199
7,-0.05831315
7,0.02798234
7,-0.01148611
7,0.00627281
7,-0.06082603
7,-0.06437135
7,-0.06729578
7,-0.08907769
7,0.00812438
7,-0.12110560
7,-0.03650514
7,-0.04326334
7,-0.13368444
7,0.00509912
7,-0.04959022
7,0.02763096
7,-0.05297418
7,-0.05043086
7,-0.07764903
7,0.09558772
7,0.06813455
7,-0.11647221
7,-0.12908274
7,-0.11651652
7,-0.03656633
7,-0.10710067
7,0.00218137
7,-0.05060397
7,-0.07251126
7,-0.08508293
7,-0.13200407
7,-0.09787393
7,-0.17720155
7,-0.06194667
7,-0.10467721
7,-0.05547076
7,-0.04406122
7,-0.07086114
7,-0.04754144
7,-0.00851836
7,-0.07571934
7,-0.09613154
7,-0.03728709
7,-0.04904589
7,-0.08402415
7,-0.00449384
7,-0.06927877
7,-0.05119317
7,-0.06481020
7,0.04444920
7,-0.07562822
7,-0.04389474
7,-0.03309472
7,-0.12082687
7,-0.06269328
7,-0.01710053
7,-0.08152217
7,0.02743515
7,-0.04110181
7,-0.07867643
7,-0.05662046
7,-0.04840944
7,-0.00752520
7,-0.04591861
7,-0.06834807
7,-0.05656068
7,-0.10598310
7,-0.00386541
7,-0.13791919
7,-0.07952372
7,-0.06132438
7,-0.09710556
7,-0.01190436
7,-0.00303060
7,-0.05533193
7,-0.03519248
7,-0.05997920
7,-0.03802517
7,-0.07135150
7,-0.06365790
7,-0.06193450
7,-0.03846435
7,-0.09179523
7,-0.12020621
7,-0.03155242
7,-0.13721617
7,-0.08892888
7,-0.07241557
7,-0.14741606
7,-0.02138142
7,0.00848443
7,-0.05437991
7,-0.09266165
7,0.07151530
7,0.00458049
7,-0.02145470
7,-0.10466854
7,-0.08275700
7,-0.03242652
7,-0.00813956
7,-0.09647796
7,-0.12188731
7,-0.03090135
7,-0.14078489
7,-0.03325785
7,0.00931727
7,-0.13238229
7,-0.00743917
7,-0.03751221
7,0.03134147
7,-0.00756159
8,-0.05527144
8,-0.08022626
8,-0.02752563
8,-0.02119760
8,-0.00683506
8,-0.03869325
8,-0.04877161
8,0.02341473
8,0.01669008
8,-0.05838819
8,-0.04635916
8,-0.02316821
8,-0.01257975
8,-0.07504752
8,0.00363404
8,-0.04925716
8,-0.05038600
8,-0.04240701
8,0.00464568
8,0.00408023
8,-0.01005492
8,0.00169106
8,0.06481650
8,-0.03792228
8,-0.01821999
8,0.02009518
8,-0.01975182
8,0.01537989
8,-0.02894781
8,-0.01691870
8,0.03237901
8,0.00185859
8,0.06380770
8,-0.14221905
8,-0.00514451
8,0.02643057
8,0.02592168
8,0.01487724
8,-0.00242613
8,-0.01402817
8,-0.00301282
8,-0.04258477
8,-0.05988646
8,-0.00408833
8,0.06011537
8,-0.11935818
8,0.00410046
8,-0.02612481
8,-0.00971096
8,0.04027174
8,-0.02746502
8,-0.02871051
8,-0.01918321
8,-0.01581960
8,-0.01055297
8,-0.03714790
8,-0.04190220
8,-0.03921284
8,-0.05777242
8,0.00885231
8,0.02393027
8,-0.00932677
8,-0.08773715
8,-0.00779070
8,-0.01523525
8,-0.09517291
8,-0.00962750
8,-0.04924813
8,0.00736200
8,0.01324041
8,-0.02563692
8,-0.01741499
8,0.01258646
8,-0.02179975
8,-0.03417635
8,0.00542595
8,0.01583982
8,-0.02310867
8,0.03164991
8,-0.02228878
8,0.02627148
8,0.00033568
8,-0.06190177
8,-0.01185282
8,0.01275817
8,0.01946629
8,0.00979127
8,0.01295812
8,0.02093931
8,-0.01575777
8,-0.02351075
8,0.03493891
8,-0.00084069
8,0.00124319
8,-0.12115717
8,-0.01204932
8,0.02139167
8,-0.01855231
8,0.02858189
8,0.05900094
8,-0.00453523
8,0.01489919
8,-0.00849390
8,0.02127448
8,0.03764319
8,-0.08424488
8,-0.01374641
8,0.01349566
8,-0.03131799
