window,alpha
1,-0.02280439
1,0.07533710
1,-0.00534134
1,0.04244689
1,-0.00355997
1,0.00881817
1,0.01746533
1,0.02534372
1,-0.03108764
1,-0.01727046
1,-0.00296210
1,0.03677207
1,-0.00899944
1,-0.06545909
1,-0.05204395
1,-0.01073658
1,0.03135000
1,-0.02162948
1,-0.02058605
1,0.04457686
1,0.04408869
1,-0.00781719
1,0.02220240
1,0.02751007
1,-0.00441251
1,0.09575644
1,-0.01486397
1,-0.00044678
1,0.02499095
1,0.07366090
1,0.01219774
1,-0.02543845
1,-0.00366562
1,0.06220619
1,-0.00576032
1,-0.01742705
1,0.01276618
1,0.00745082
1,0.02457079
1,-0.02508540
1,-0.02494105
1,-0.04293786
1,0.00866939
1,-0.02183934
1,-0.04184234
1,0.00089647
1,-0.04434991
1,-0.02471185
1,-0.00297739
1,-0.01411268
1,0.00739371
1,0.03443255
1,0.01054324
1,0.04019267
1,0.01712749
1,-0.02498031
1,-0.01474437
1,-0.00622277
1,-0.00357014
1,-0.01035053
1,-0.03868891
1,0.12073638
1,0.11962461
1,0.07531238
1,-0.01428814
1,0.07975185
1,0.00168034
1,0.03225420
1,0.08201540
1,0.05368191
1,0.16765882
1,0.00789380
1,-0.01143524
1,0.01032902
1,0.00811714
1,0.03670841
1,0.15591677
1,0.00972615
1,-0.04541862
1,-0.00241501
1,0.01542653
1,0.02349011
1,-0.02344477
1,0.05786382
1,0.01623906
1,-0.02008978
2,-0.00384342
2,-0.03302756
2,-0.04383733
2,-0.01876481
2,-0.02719179
2,0.03620218
2,-0.05717393
2,0.03102316
2,-0.05726902
2,-0.00730283
2,-0.02501594
2,0.03249629
2,0.00515265
2,-0.04674040
2,-0.06995302
2,-0.00653887
2,-0.01891941
2,-0.07486767
2,-0.00786020
2,-0.06327011
2,-0.03600358
2,-0.01228243
2,-0.04011239
2,-0.02483274
2,-0.04769586
2,0.02195309
2,-0.08953083
2,-0.02506311
2,-0.02183542
2,-0.05464864
2,-0.03272802
2,-0.02981549
2,-0.00278502
2,-0.05631746
2,-0.01632738
2,-0.01957872
2,-0.04102379
2,-0.01838226
2,0.02412290
2,-0.01641570
2,-0.02833437
2,-0.05531928
2,-0.00881879
2,-0.04790535
2,-0.03647917
2,-0.04214666
2,-0.03865875
2,-0.03469828
2,-0.00810691
2,-0.04841058
2,-0.05693437
2,-0.03787598
2,-0.02304233
2,0.00001892
2,0.02238104
2,-0.05791138
2,-0.02551156
2,-0.03319024
2,0.00061659
2,-0.04642271
2,-0.02805520
2,-0.00403249
2,0.01474633
2,-0.04351621
2,0.01430398
2,-0.02210217
2,-0.05426823
2,-0.02084345
2,-0.00990645
2,-0.07820766
2,-0.02976747
2,0.02926748
2,0.01332610
2,-0.02327143
2,-0.02532978
2,-0.03546849
2,-0.05705898
2,-0.06847107
2,-0.04674623
2,-0.02644611
2,-0.03127682
2,-0.04409130
2,-0.03204324
2,-0.02628272
2,-0.02175499
2,0.01390800
2,-0.03044841
2,-0.00376619
2,-0.01267285
2,-0.02221888
2,-0.04051852
2,-0.04532996
2,-0.01351036
2,-0.00186176
2,-0.02382267
2,-0.00941159
2,0.02459344
2,-0.01918998
2,-0.02404107
2,-0.01926066
2,-0.02494798
2,-0.04947290
2,-0.01264938
2,-0.03421746
2,-0.06636170
2,-0.05892851
2,0.01437160
2,-0.02406270
2,-0.04438641
2,-0.04710073
2,-0.01916887
2,-0.01768688
2,0.02994822
2,-0.03062364
2,-0.04726587
2,0.00347817
2,-0.01277545
2,-0.00440378
2,-0.03991890
2,-0.05193941
2,-0.02791868
2,0.00067104
2,-0.05783632
2,0.04267618
2,-0.02579450
2,-0.02774732
2,-0.03640039
2,-0.02377757
2,0.06662923
2,-0.05057922
2,-0.10259650
2,0.01317679
2,0.01746560
2,-0.02511435
2,-0.00449563
2,-0.02789826
2,-0.01226632
2,-0.01876405
2,-0.02879734
2,-0.03828497
2,-0.02592675
2,-0.00688755
2,-0.02769244
2,-0.03378777
2,-0.07181574
2,0.00116827
2,-0.01392157
2,-0.04116544
2,-0.03189594
2,-0.01004499
2,-0.02208339
2,-0.05454076
2,0.03608821
2,-0.01795967
2,-0.03024421
2,-0.05763055
2,-0.04801288
2,-0.02060602
2,-0.03156823
2,-0.02849659
2,-0.00936211
2,-0.00677683
2,-0.04508441
2,-0.00562997
2,-0.02595066
2,-0.03743998
2,-0.02020185
2,-0.04454732
2,0.02164177
2,-0.01347236
2,-0.02232177
2,-0.02553700
2,-0.02018206
2,-0.02915062
2,-0.02278148
2,0.05816166
2,-0.00565821
2,-0.01189302
2,-0.02701435
2,-0.01394869
2,-0.03524186
2,0.01026299
2,-0.02355428
2,-0.01293338
2,-0.01226798
2,-0.01214445
2,-0.04507699
2,-0.04155741
2,-0.00057873
2,-0.02892325
2,-0.03237773
2,0.05516841
2,0.00527312
2,-0.00549402
2,0.02517940
2,-0.01240790
2,-0.06347920
2,-0.05392578
2,-0.02228585
2,-0.05540278
2,0.02386074
2,-0.02976687
2,-0.01526888
2,-0.05597484
2,-0.01016757
2,0.02070149
2,0.00803356
2,-0.01894034
2,0.03275101
2,-0.01838511
2,-0.01121087
2,-0.02974291
2,-0.02848198
2,0.00058784
2,-0.02996686
2,-0.01595855
2,-0.06754468
2,0.00055079
2,-0.06739234
2,-0.03486275
2,-0.03208324
2,-0.04385369
2,-0.00015289
2,-0.05005042
2,0.00571525
2,-0.03265584
2,-0.03639020
2,-0.01805520
2,-0.01591078
2,-0.06216580
2,-0.03303079
2,-0.04700873
2,-0.02095520
2,-0.01733785
2,-0.03080714
2,0.01550239
2,-0.05380661
2,-0.04641620
2,-0.07923693
2,-0.01273596
2,0.02518683
2,-0.03423391
3,0.03774083
3,-0.05445382
3,-0.00386768
3,0.01484267
3,-0.02680423
3,-0.05790128
3,0.02605995
3,-0.03541375
3,-0.01431439
3,-0.02781625
3,-0.01718949
3,-0.03804858
3,-0.04809028
3,-0.01062710
3,-0.03118947
3,-0.07617631
3,0.00292202
3,-0.05689616
3,-0.03298971
3,0.04687236
3,0.02985263
3,-0.03395202
3,-0.03967280
3,-0.03744044
3,-0.01855414
3,-0.04290885
3,-0.00445443
3,-0.01356026
3,-0.01571980
3,-0.04059146
3,-0.04530549
3,-0.03071278
3,-0.04108181
3,0.00547607
3,0.02891468
3,-0.02925950
3,-0.07717121
3,-0.07769507
3,-0.01783840
3,-0.00481842
3,-0.05268748
3,-0.03643168
3,-0.02817657
3,-0.03611455
3,-0.05379449
3,-0.02374922
3,-0.05840287
3,0.08869478
3,-0.01089273
3,-0.03687680
3,-0.04858098
3,-0.00430195
3,-0.02964634
3,-0.01473237
3,-0.03496024
3,-0.07006183
3,-0.01765575
3,0.01634858
3,0.00052509
3,-0.04105011
3,-0.00514592
3,0.01481713
3,-0.03812275
3,-0.03718093
3,-0.02807627
3,-0.02976702
3,-0.04122659
3,-0.02285559
3,-0.00388248
3,0.01413071
3,-0.02685255
3,-0.00144116
3,-0.04843749
3,-0.02237202
3,-0.04018934
3,-0.02089504
3,-0.05799015
3,-0.04948683
3,-0.02506460
3,-0.07215618
3,-0.04696028
3,0.00758159
3,-0.05762880
3,-0.03447878
3,0.00088914
3,-0.01484842
3,-0.02666541
3,-0.04238924
3,-0.03945177
3,-0.00391028
3,-0.05703131
3,-0.02620228
3,0.01251627
3,-0.02216025
3,-0.07024379
3,-0.05838370
3,-0.03727347
3,-0.01803809
3,-0.02102144
3,0.00668305
3,-0.03419629
3,-0.01591720
3,0.16018069
3,-0.00354945
3,-0.01960596
3,0.07109720
3,-0.00320177
3,0.02890342
3,-0.03026877
3,-0.02033253
3,-0.01560085
3,-0.03959745
3,0.04914246
3,0.01388528
3,-0.00783583
3,-0.02366191
3,-0.04294878
3,-0.01149983
3,-0.00820612
3,-0.02821062
3,-0.03192545
3,-0.01081918
3,-0.02574086
3,0.04371953
3,-0.00125089
3,-0.01023628
3,-0.04777503
3,-0.04871525
3,-0.00973873
3,-0.03374079
3,-0.06532349
3,-0.00531273
3,0.02920523
3,0.00651663
3,-0.00329386
3,-0.02313205
3,-0.06452271
3,-0.03321069
3,-0.05448391
3,-0.02697288
3,-0.03104802
3,-0.05610662
3,0.03246274
3,0.00659768
3,0.01182210
3,-0.02294260
3,-0.02598777
3,-0.01097420
3,-0.01048238
3,0.00893048
3,-0.01305891
3,-0.06020773
3,-0.04636636
3,0.02787887
3,-0.03946915
3,-0.02930597
3,-0.04089471
3,0.00067650
3,0.01054981
3,-0.04437106
3,-0.03504951
3,0.01031025
3,0.05871411
3,-0.02151334
3,-0.03194503
3,-0.00803309
3,-0.00428732
3,-0.04650810
3,0.01101402
3,-0.03306551
3,0.01393403
3,-0.04375273
3,-0.06541618
3,-0.01664869
3,-0.04859982
3,-0.03094992
3,-0.06304726
3,-0.02493936
3,-0.01275155
3,-0.00783314
3,0.00069598
3,-0.03277658
3,-0.00656296
3,-0.02944098
3,-0.03275373
3,0.00422841
3,-0.07103381
3,-0.07398368
3,-0.02827893
3,-0.05703024
3,-0.00718064
3,-0.01158616
3,0.02487099
3,0.05382524
3,-0.00767169
3,-0.09164220
3,-0.03543990
3,-0.02135175
