window,alpha
3,0.02721003
3,0.05480034
3,-0.00318207
3,0.03706025
3,0.06352237
3,0.04696936
3,0.01633889
3,0.03567901
3,0.03232772
3,0.01038267
3,0.00035442
3,0.00308320
3,0.08995471
3,0.01481143
3,-0.02283661
3,0.01902018
3,0.01993036
3,-0.04157315
3,0.01046177
3,0.00946890
3,-0.00337779
3,0.05199968
3,0.01185727
3,0.00379210
3,0.02499163
3,0.03662442
3,0.03433588
3,0.05032278
3,0.02107748
3,0.05258250
3,0.03855770
3,0.07672321
3,0.02358724
3,0.00639765
3,-0.02101174
3,0.00551560
3,0.01853838
3,0.02257684
3,-0.02057198
3,0.04508105
3,0.00697529
3,-0.05146204
3,0.00630785
3,0.10236683
3,0.01177512
3,0.00743927
3,-0.00848042
3,0.03369017
3,-0.00325688
3,0.02403634
4,-0.05094079
4,0.00419208
4,-0.04073536
4,-0.01725512
4,-0.01345835
4,-0.06836540
4,-0.02768985
4,-0.05080277
4,-0.04938061
4,-0.01426595
4,0.00802672
4,-0.05333884
4,-0.01345530
4,0.02916124
4,-0.03104513
4,-0.01981584
4,-0.01397075
4,-0.04202007
4,-0.03896927
4,-0.00717309
4,-0.03140884
4,-0.04576032
4,0.01152802
4,-0.05617433
4,-0.00881833
4,0.01060187
4,-0.03729345
4,-0.02716828
4,-0.04140290
4,-0.02356273
4,-0.01746671
4,-0.06197388
4,0.06351095
4,-0.04160169
4,-0.02307530
4,-0.02991069
4,-0.00334579
4,-0.00174719
4,-0.00465451
4,-0.02722300
4,-0.01927905
4,0.01426208
4,-0.04755471
4,0.04648145
4,-0.00244979
4,-0.01609329
4,0.02006029
4,-0.00489874
4,-0.02918165
4,-0.00575144
4,-0.01634834
4,-0.01688854
4,-0.07523627
4,-0.02166360
4,-0.02493974
4,-0.08374554
4,-0.03322533
4,-0.03056045
4,0.04595501
4,-0.07191540
4,-0.03652159
4,-0.03807963
4,-0.08227213
4,-0.02769518
4,-0.04102795
4,-0.02664276
4,-0.05785767
4,-0.00030759
4,-0.01799363
4,-0.04537724
4,-0.01781704
