oos_return
0.177722
0.060531
0.047842
0.054182
0.185673
0.204410
-0.091768
-0.080339
-0.000378
-0.042165
-0.017862
-0.082165
0.052507
0.007161
0.026593
0.060465
0.024825
-0.067876
-0.100307
-0.015004
0.007775
-0.017538
-0.038872
-0.013202
0.012799
-0.035654
-0.033591
-0.021293
0.000803
-0.018255
0.153949
0.113287
0.019246
-0.005877
-0.000338
-0.012545
0.016374
0.011922
0.050162
0.043963
0.025675
-0.044771
0.017213
-0.006165
0.008179
0.102981
-0.015070
-0.033565
0.049018
-0.016407
-0.022117
-0.050075
-0.010954
-0.053341
-0.002830
-0.002584
-0.030127
-0.055433
0.029425
0.071637
-0.002885
-0.131669
-0.526555
0.146170
0.057721
-0.003028
-0.075245
-0.020084
-0.158222
-0.188018
-0.143483
-0.116030
0.023477
0.265313
0.211129
-0.143331
0.109487
0.252605
0.146942
0.181477
0.090110
0.379394
0.058985
0.393297
0.071416
-0.131164
-0.166735
-0.073487
0.078495
0.076295
-0.092418
-0.021778
-0.011312
-0.060407
-0.146768
-0.031296
0.035893
0.066968
-0.076884
-0.173169
-0.004364
-0.060108
-0.140304
-0.015317
0.077402
0.126394
0.011112
-0.041001
-0.129303
0.054870
-0.074402
-0.114339
0.126419
0.116885
-0.001362
0.082834
0.115044
0.302792
-0.092527
-0.053959
-0.100150
-0.010690
-0.018242
-0.092922
0.069233
0.017796
-0.076119
-0.063578
0.013574
-0.056092
-0.119011
-0.052579
-0.053482
-0.031004
0.057169
-0.081094
0.133480
0.070548
-0.007227
-0.066374
-0.111331
0.121944
-0.005553
-0.127264
