oos_return
0.097169
0.205442
-0.014493
0.043473
-0.104039
-0.200236
0.165167
0.037176
0.030596
0.152583
0.068253
0.003974
0.002804
0.009894
0.117449
0.038508
0.010372
-0.048578
-0.007688
0.088194
0.028277
-0.009793
0.022935
-0.092176
-0.029902
-0.051259
-0.024054
0.028520
-0.062545
-0.038692
-0.032420
-0.061061
-0.030817
-0.032656
0.036879
-0.056388
-0.015023
0.013439
-0.061844
-0.023646
-0.009792
0.012375
-0.014017
-0.012099
-0.033013
0.055479
-0.063591
0.019254
-0.064186
-0.101618
-0.002806
0.035826
0.017196
0.025105
-0.021743
-0.031854
0.003661
0.014604
-0.008777
0.038977
0.028355
0.089508
0.098440
-0.023608
-0.023040
0.005434
-0.054934
0.127781
0.114063
0.069209
0.030885
0.065907
