oos_return
0.094300
0.197231
-0.011559
0.043858
-0.100219
-0.196039
0.157979
0.038227
0.028404
0.147981
0.069335
0.006341
0.002204
-0.017396
-0.100404
-0.052526
0.003262
0.059605
0.018743
-0.105889
-0.047375
-0.006749
-0.025419
0.102485
-0.022847
-0.040886
-0.024778
0.018702
-0.048145
-0.029427
-0.025881
-0.056037
-0.026809
-0.030203
0.039585
-0.052323
-0.050431
0.021176
-0.071204
-0.033731
-0.022768
-0.007595
-0.013825
-0.006965
-0.041309
0.070078
-0.086401
0.022820
-0.071230
-0.102200
-0.002570
0.032426
0.021954
0.024114
-0.016328
-0.030752
0.007096
0.001730
-0.003769
0.034498
0.025900
0.079395
0.098239
-0.027570
-0.026793
0.003184
-0.056739
0.131533
0.114271
0.070772
0.029546
0.072164
