oos_return
-0.120003
0.025327
-0.181213
0.027961
-0.057328
-0.114336
-0.061945
0.018292
-0.030365
0.096468
0.045009
0.063598
0.000631
-0.012247
-0.030753
0.022305
0.088253
-0.000793
0.048790
-0.084759
0.115165
0.053317
0.021160
-0.018407
0.084880
0.161967
0.024205
0.267808
0.281787
0.103537
-0.155283
0.000000
0.000000
0.000000
0.000000
0.000000
0.259327
0.142989
0.000000
0.000000
0.000000
0.000000
0.112430
0.110581
-0.074256
0.062443
-0.060485
-0.047365
-0.050127
-0.136255
-0.066365
-0.081693
0.006354
-0.027532
-0.067489
-0.078960
-0.006243
-0.054341
-0.049734
0.005625
0.069215
0.038563
-0.029795
-0.004055
-0.085108
-0.018469
0.047915
-0.049375
-0.035127
0.083842
-0.014909
0.000000
