oos_return
0.170753
0.056054
0.050831
0.048799
0.180392
0.193096
-0.095537
-0.079579
0.005404
-0.041618
-0.015372
-0.083622
0.051814
0.002339
0.024600
0.053166
0.014918
-0.067784
-0.103901
-0.022851
0.002569
-0.013641
-0.039210
-0.012559
0.012626
-0.056886
-0.033729
-0.008736
0.000238
-0.025205
0.156284
0.089296
0.022572
0.008324
-0.004529
-0.009507
0.019211
0.012786
0.052789
0.045855
0.028226
-0.050864
0.016699
-0.009204
0.009255
0.108530
-0.018733
-0.032343
0.053842
-0.015621
-0.022074
-0.052414
-0.012458
-0.053500
0.000894
-0.002529
-0.028933
-0.053615
0.033997
0.078034
-0.008539
-0.032217
-0.233983
0.095500
-0.006132
0.002318
-0.078713
0.016546
-0.055286
-0.142487
-0.111758
-0.038566
0.027255
0.288727
0.234191
-0.153834
0.117420
0.252184
0.160637
0.189031
0.111436
0.366582
0.052371
0.369741
0.054590
-0.134273
-0.169045
-0.077148
0.073354
0.094136
-0.095071
-0.019229
-0.015246
-0.059041
-0.148775
-0.033872
0.006179
0.058725
-0.077028
-0.203165
-0.013229
-0.065713
-0.155947
-0.022048
0.081707
0.148367
0.009664
-0.032730
0.032847
0.018371
-0.006734
0.006511
-0.003559
-0.015521
0.037556
-0.005020
-0.009770
0.031343
0.003184
-0.011080
-0.098070
-0.008000
-0.016910
-0.095895
0.070001
0.021329
-0.073823
-0.064625
0.018240
-0.057508
-0.121024
-0.050888
-0.043196
-0.034021
0.062258
-0.077912
0.130393
0.073085
0.010194
-0.071786
-0.111400
0.116567
-0.008142
-0.128000
