oos_return
0.175863
0.056528
0.047241
0.056035
0.188562
0.199106
-0.092067
-0.079802
0.001358
-0.041371
-0.015574
-0.080591
0.051010
0.004006
0.024827
0.054673
0.019011
-0.066124
-0.099381
-0.019975
0.004166
-0.014854
-0.036534
-0.014016
0.004470
0.034791
0.003132
-0.009020
0.002615
0.018925
-0.036971
-0.001905
-0.014762
-0.013861
0.012759
-0.015093
0.018912
0.010911
0.051229
0.045651
0.022968
-0.045832
0.018288
-0.007950
0.008827
0.101940
-0.018895
-0.033276
0.048385
-0.015256
-0.022027
-0.048919
-0.010736
-0.052114
-0.000577
-0.004735
-0.026951
-0.054764
0.031344
0.074309
-0.010121
-0.033990
-0.374395
0.134366
0.012154
-0.009045
-0.089732
0.012746
-0.090697
-0.214523
-0.138905
-0.066079
0.026696
0.272421
0.225792
-0.150681
0.112586
0.249886
0.148854
0.189534
0.091718
0.375070
0.057497
0.383202
0.068233
-0.130832
-0.172057
-0.072307
0.072894
0.089307
-0.098121
-0.017258
-0.016840
-0.057792
-0.149490
-0.039111
-0.002367
-0.011761
0.002892
0.007608
-0.003651
0.004542
0.010035
-0.006861
-0.001125
-0.008749
-0.007978
-0.004179
-0.027140
-0.011232
-0.013673
-0.018662
0.003053
0.023590
-0.005573
0.034535
0.023055
0.054199
-0.038573
-0.009751
-0.100213
-0.006005
-0.017944
-0.092226
0.064156
0.020263
-0.074172
-0.063506
0.012457
-0.054426
-0.117965
-0.051734
-0.044994
-0.031554
0.056876
-0.076249
0.131413
0.069974
-0.002643
-0.071463
-0.115327
0.110674
-0.012635
-0.123960
