oos_return
-0.116386
0.031471
-0.233245
0.007308
-0.111082
-0.143923
-0.121434
0.033209
0.017211
0.110955
0.036653
0.072289
-0.001152
-0.009208
-0.034065
0.021758
0.092603
-0.003244
0.045131
-0.083453
0.118973
0.055167
0.024530
-0.022245
0.082388
0.163654
0.026640
0.269449
0.283991
0.106616
-0.155463
0.000000
0.000000
0.000000
0.000000
0.000000
0.254874
0.140482
0.000000
0.000000
0.000000
0.000000
0.113535
0.110742
-0.072021
0.067731
-0.060845
-0.043863
-0.047635
-0.137040
-0.066928
-0.084689
0.010549
-0.030628
-0.064544
-0.080549
-0.008533
-0.054687
-0.050381
0.005977
-0.075147
-0.018030
0.021058
0.013323
0.090438
0.006071
-0.051709
0.045522
0.034914
-0.078424
0.029890
0.000000
