oos_return
0.170235
0.061483
0.052771
0.046276
0.181296
0.197048
-0.092941
-0.083928
0.004952
-0.040872
-0.012233
-0.089252
0.049679
0.002961
0.026187
0.054898
0.017215
-0.068180
-0.102752
-0.021873
0.001825
-0.012909
-0.041047
-0.009815
0.013566
-0.046007
-0.036642
-0.017139
0.002859
-0.018499
0.167745
0.120193
0.019611
0.003478
-0.002589
-0.019252
0.017330
0.010577
0.050471
0.046040
0.026949
-0.050209
0.014410
-0.007975
0.009528
0.105390
-0.017874
-0.032006
0.058556
-0.018600
-0.019926
-0.055070
-0.013671
-0.057470
-0.005097
0.001256
-0.028964
-0.054697
0.033855
0.077231
-0.002788
-0.046013
-0.297362
0.075220
0.010798
-0.011178
-0.015816
-0.006405
-0.050496
-0.080573
-0.073473
-0.046152
0.026501
0.280309
0.227725
-0.149417
0.114273
0.242739
0.150514
0.189483
0.108400
0.369630
0.050896
0.380554
0.056963
-0.132245
-0.166500
-0.078888
0.078567
0.089565
-0.090972
-0.022608
-0.010105
-0.060428
-0.147235
-0.028413
0.029649
0.072395
-0.079789
-0.193749
-0.002101
-0.063304
-0.152072
-0.016932
0.079060
0.140169
0.014415
-0.034906
-0.056607
0.046077
-0.040336
-0.032458
0.064019
0.033972
0.016228
0.022210
0.061728
0.109620
-0.033291
-0.012813
-0.094294
-0.008606
-0.016886
-0.097353
0.071610
0.024146
-0.073301
-0.063111
0.020592
-0.057117
-0.120457
-0.051689
-0.011468
-0.011645
0.028497
-0.031133
0.025776
0.000241
-0.015068
-0.014454
-0.063066
0.033010
-0.000796
-0.027443
