oos_return
0.176558
0.062121
0.047941
0.054686
0.192056
0.206217
-0.089654
-0.084051
0.000575
-0.041150
-0.013059
-0.086077
0.051249
0.007436
0.025702
0.056865
0.021797
-0.065246
-0.098170
-0.018904
0.006503
-0.014465
-0.036206
-0.012951
0.001626
-0.020047
-0.010385
-0.005743
0.011985
-0.004783
0.103218
0.066878
0.013379
0.002687
0.003121
-0.011778
0.017149
0.012094
0.050483
0.045851
0.028329
-0.046138
0.017626
-0.009518
0.008609
0.102740
-0.015790
-0.034276
0.048237
-0.014236
-0.020806
-0.047251
-0.012747
-0.053408
-0.002612
-0.001126
-0.029071
-0.054807
0.028858
0.073234
-0.001116
0.019711
-0.092997
0.033686
-0.015751
0.004594
-0.033029
0.026230
-0.018051
-0.062397
-0.039076
-0.001208
0.021792
0.270013
0.216937
-0.146694
0.113260
0.256170
0.153710
0.183542
0.092396
0.373756
0.051966
0.391175
0.074806
-0.135445
-0.165063
-0.082352
0.075844
0.074740
-0.093709
-0.017445
-0.010391
-0.058731
-0.145980
-0.029989
0.011719
0.080414
-0.088036
-0.190484
0.007013
-0.066989
-0.143032
-0.013061
0.067427
0.144140
0.028147
-0.023041
-0.118971
0.044593
-0.073818
-0.110804
0.114829
0.124738
0.003783
0.091377
0.108088
0.304491
-0.100309
-0.053149
-0.096618
-0.010932
-0.016366
-0.091320
0.065309
0.020162
-0.074620
-0.063376
0.012559
-0.052155
-0.118252
-0.048897
0.050598
0.026142
-0.042325
0.071375
-0.125862
-0.073011
-0.001632
0.066356
0.105955
-0.116045
0.019424
0.118724
