oos_return
0.050394
0.024308
0.059782
0.003402
-0.005538
-0.007937
0.020255
-0.060792
0.023970
-0.023793
-0.004954
-0.006460
-0.003310
-0.013183
-0.035353
0.018827
0.100535
-0.002819
0.043019
-0.081961
0.115263
0.054941
0.022629
-0.026539
0.084910
0.173549
0.021004
0.275267
0.280913
0.099874
-0.148085
0.000000
0.000000
0.000000
0.000000
0.000000
0.255880
0.140117
0.000000
0.000000
0.000000
0.000000
0.111180
0.113255
-0.077286
0.062266
-0.059932
-0.044869
-0.047393
-0.134386
-0.064544
-0.082934
0.005596
-0.029738
-0.064931
-0.079628
-0.006213
-0.055949
-0.051311
0.006717
0.044993
0.044551
-0.024632
0.005070
-0.076226
-0.034749
0.018766
-0.030768
-0.019646
0.038052
0.004653
0.000000
