oos_return
0.061800
0.027558
0.098425
-0.018805
-0.020073
-0.013567
0.040129
-0.050696
0.019327
-0.047147
-0.016555
-0.002274
0.005058
-0.011810
-0.028501
0.015026
0.092700
-0.010062
0.052207
-0.082034
0.118634
0.057385
0.028430
-0.019741
0.088441
0.178475
0.024464
0.279712
0.292190
0.103777
-0.151000
0.000000
0.000000
0.000000
0.000000
0.000000
0.258324
0.134413
0.000000
0.000000
0.000000
0.000000
0.107186
0.110348
-0.083754
0.065507
-0.060275
-0.040913
-0.043970
-0.132335
-0.061195
-0.084508
0.003774
-0.029264
-0.065622
-0.084663
-0.012178
-0.045624
-0.043991
0.008459
0.012990
0.015925
-0.010170
0.023106
-0.020090
-0.036832
0.016863
0.021763
-0.014577
-0.015990
0.022416
0.000000
