window,alpha
1,0.00982369
1,0.05820018
1,-0.04555491
1,-0.00209465
1,0.06330006
1,0.01550678
1,0.02346998
1,-0.02322010
1,0.05820544
1,0.01628410
1,-0.02009335
2,-0.00387485
2,-0.03314048
2,-0.04426172
2,-0.01893601
2,-0.02753270
2,0.03628571
2,-0.05740516
2,0.03110269
2,-0.05732092
2,-0.00738672
2,-0.02507913
2,0.03266686
2,0.00547817
2,-0.04695667
2,-0.07034170
2,-0.00680080
2,-0.01904635
2,-0.07529955
2,-0.00788894
2,-0.06359731
2,-0.03624810
2,-0.01262581
2,-0.04056274
2,-0.02486553
2,-0.04798014
2,0.01215855
2,0.02198913
2,-0.08961967
2,-0.02516594
2,-0.02211338
2,-0.05494729
2,-0.02916726
2,-0.03298334
2,-0.02992029
2,-0.00291517
2,-0.05661235
2,-0.01640400
2,-0.01993438
2,-0.04097379
2,-0.01856067
2,0.02424755
2,-0.01657105
2,-0.02866864
2,-0.05557178
2,-0.00907374
2,-0.04824043
2,-0.03664339
2,-0.04252659
2,-0.03902751
2,-0.03464326
2,-0.00794725
2,-0.04877667
2,-0.05723259
2,-0.03812842
2,-0.02305405
2,-0.00033945
2,0.02215753
2,-0.05819618
2,-0.05361214
2,-0.02564277
2,-0.03320864
2,0.00050265
2,-0.04656844
2,-0.02817644
2,-0.00406885
2,0.01486105
2,-0.04371288
2,0.01434114
2,-0.02231307
2,-0.05464839
2,-0.02090545
2,-0.00999161
2,-0.07865695
2,-0.02987190
2,0.02929972
2,0.01331885
2,-0.02336027
2,-0.02553171
2,-0.03546730
2,-0.05730620
2,-0.06873592
2,-0.04704553
2,-0.02652761
2,-0.03147198
2,-0.04435993
2,-0.03216678
2,-0.02638578
2,-0.02189372
2,0.01372538
2,-0.03084021
2,-0.00374046
2,-0.01301549
2,-0.02232933
2,-0.04066855
2,-0.04557887
2,-0.01360557
2,-0.00201121
2,-0.02393009
2,-0.00965446
2,0.02464683
2,-0.01917840
2,-0.02417427
2,-0.01935328
2,-0.02503202
2,-0.04976775
2,-0.01259018
2,-0.03449890
2,-0.06659831
2,-0.05924586
2,0.01430919
2,-0.02403710
2,-0.04443920
2,-0.04731298
2,-0.01929562
2,-0.01787610
2,0.03020036
2,-0.03080554
2,-0.04747539
2,0.00357397
2,-0.01294963
2,-0.00440745
2,-0.04014430
2,-0.05227381
2,-0.02808593
2,0.00085954
2,-0.05818989
