oos_return
0.081280
0.208890
-0.009252
0.025877
-0.104404
-0.185551
0.157287
0.038802
0.017617
0.148114
0.062920
0.010008
-0.004989
-0.018146
-0.021182
-0.034335
-0.012732
0.022276
0.016263
-0.069363
-0.012093
-0.018186
0.015189
0.027782
-0.029192
-0.042735
-0.026681
0.022887
-0.056655
-0.028830
-0.030170
-0.059584
-0.028890
-0.031463
0.043754
-0.054615
-0.039960
0.009428
-0.071178
-0.036594
-0.029660
-0.002242
-0.004778
-0.011189
-0.041651
0.090131
-0.099634
0.023425
-0.084676
-0.140290
-0.003074
0.051171
0.012933
0.013618
-0.025331
-0.048782
0.005602
0.004808
-0.048440
0.053050
0.027660
0.090018
0.098584
-0.024437
-0.021098
0.006188
-0.059368
0.121304
0.113588
0.068591
0.033544
0.062235
