oos_return
0.077666
0.203830
-0.005667
0.026616
-0.102593
-0.180571
0.151436
0.038332
0.016204
0.145936
0.063653
0.013308
0.000441
0.023504
0.112232
0.061312
0.010657
-0.064312
-0.008237
0.103435
0.057581
0.015246
0.014754
-0.100605
-0.023187
-0.041835
-0.022415
0.021052
-0.048384
-0.029311
-0.023829
-0.054218
-0.026654
-0.031645
0.037664
-0.052915
-0.051757
0.016065
-0.075120
-0.034378
-0.024239
-0.007230
-0.009275
-0.009212
-0.046671
0.070328
-0.091571
0.022635
-0.079863
-0.119027
-0.000311
0.042154
0.015266
0.023653
-0.024556
-0.049048
0.003520
-0.006410
-0.030908
0.049163
0.023361
0.086895
0.099112
-0.029956
-0.026278
0.000749
-0.055186
0.131396
0.107334
0.073828
0.029552
0.069624
