oos_return
-0.115292
0.038548
-0.221320
-0.006648
-0.092794
-0.121165
-0.095569
0.035764
0.008639
0.110827
0.036861
0.074375
-0.000496
-0.011369
-0.032651
0.021032
0.091257
-0.001124
0.045514
-0.085626
0.116827
0.051138
0.022583
-0.021403
0.081625
0.168574
0.026293
0.278100
0.283338
0.100054
-0.155230
0.000000
0.000000
0.000000
0.000000
0.000000
0.257909
0.145333
0.000000
0.000000
0.000000
0.000000
0.112950
0.110941
-0.080178
0.066059
-0.057390
-0.046729
-0.050303
-0.134601
-0.065243
-0.082218
0.005108
-0.028810
-0.065897
-0.081174
-0.008305
-0.053829
-0.049302
0.007824
-0.070896
-0.014181
0.022761
0.000081
0.088647
0.017968
-0.046453
0.039102
0.030868
-0.084644
0.032796
0.000000
