oos_return
0.028500
-0.008947
0.157483
-0.022464
-0.013792
0.009125
0.029423
-0.007049
0.018303
-0.010540
-0.011552
-0.026928
0.004271
-0.010795
-0.030440
0.014034
0.093910
-0.011522
0.051368
-0.082511
0.118054
0.056779
0.026795
-0.022156
0.087442
0.169825
0.026507
0.272401
0.291611
0.097718
-0.159968
0.000000
0.000000
0.000000
0.000000
0.000000
0.259112
0.133423
0.000000
0.000000
0.000000
0.000000
0.103489
0.101324
-0.087749
0.069045
-0.059424
-0.043822
-0.048202
-0.144465
-0.064324
-0.084210
0.010172
-0.029426
-0.067192
-0.087327
-0.015682
-0.052293
-0.045878
0.009652
0.082179
0.011145
-0.013922
0.000147
-0.084543
0.004588
0.051738
-0.043456
-0.028570
0.088371
-0.044967
0.000000
