oos_return
0.135109
-0.024745
0.262753
-0.004128
0.093080
0.145065
0.112788
-0.036447
-0.005516
-0.115352
-0.042214
-0.079578
0.004129
-0.005808
-0.028358
0.028599
0.099372
-0.009178
0.045258
-0.081824
0.118311
0.053287
0.022886
-0.018734
0.071028
0.107531
0.015897
0.217900
0.148357
0.055374
-0.086897
0.000000
0.000000
0.000000
0.000000
0.000000
0.255801
0.133788
0.000000
0.000000
0.000000
0.000000
0.112714
0.107546
-0.074871
0.066707
-0.051187
-0.040161
-0.041728
-0.143900
-0.066612
-0.082538
0.018353
-0.035489
-0.064319
-0.079678
-0.013931
-0.056572
-0.043166
0.008294
-0.049425
-0.010237
0.023996
0.020699
0.068387
0.016747
-0.016433
0.057328
0.021364
-0.074005
-0.005071
0.000000
