oos_return
0.108822
-0.022590
0.244944
-0.004240
0.093201
0.144969
0.105801
-0.039384
-0.008386
-0.126977
-0.040455
-0.076721
0.009217
-0.013099
-0.021894
0.020681
0.091677
-0.012116
0.055077
-0.082688
0.115275
0.056078
0.022273
-0.014247
0.094118
0.176551
0.027593
0.274321
0.283838
0.097861
-0.147633
0.000000
0.000000
0.000000
0.000000
0.000000
0.255860
0.130278
0.000000
0.000000
0.000000
0.000000
0.107080
0.105467
-0.083497
0.068895
-0.049686
-0.034352
-0.038835
-0.149628
-0.064966
-0.082190
0.021745
-0.031473
-0.066143
-0.083856
-0.020345
-0.050576
-0.042053
0.011375
-0.052878
-0.034951
-0.011805
-0.019709
0.087848
0.035069
-0.026356
0.022920
0.016006
-0.074449
0.040630
0.000000
