oos_return
0.135827
-0.024791
0.262486
-0.004379
0.093781
0.145609
0.112506
-0.036719
-0.005831
-0.115255
-0.042160
-0.079524
-0.000117
-0.008164
-0.033788
0.024810
0.107728
-0.007387
0.043356
-0.082348
0.119305
0.052782
0.024674
-0.025127
0.088782
0.170283
0.018918
0.272357
0.282551
0.100428
-0.151892
0.000000
0.000000
0.000000
0.000000
0.000000
0.245106
0.137636
0.000000
0.000000
0.000000
0.000000
0.113053
0.102112
-0.072620
0.069607
-0.052561
-0.035892
-0.040470
-0.138155
-0.066379
-0.081794
0.015661
-0.031834
-0.065039
-0.079438
-0.005666
-0.053859
-0.048558
0.006280
-0.069032
-0.036901
0.038535
0.027359
0.083456
0.003141
-0.083228
0.057285
0.074121
-0.063544
0.012223
0.000000
