oos_return
0.142022
-0.065556
0.148382
0.013705
0.107429
0.115795
0.103169
0.006790
-0.030458
-0.030153
-0.023397
-0.050083
0.002452
-0.014592
-0.029607
0.014885
0.097370
-0.006868
0.052296
-0.083202
0.118392
0.057325
0.023066
-0.022597
0.088306
0.177225
0.023535
0.268802
0.288768
0.093719
-0.157149
0.000000
0.000000
0.000000
0.000000
0.000000
0.259189
0.132581
0.000000
0.000000
0.000000
0.000000
0.103431
0.103269
-0.085818
0.064124
-0.057482
-0.040204
-0.045361
-0.142429
-0.066090
-0.084493
0.010270
-0.028391
-0.066962
-0.083006
-0.015537
-0.044839
-0.044861
0.008208
0.005139
0.015906
-0.000120
-0.002326
-0.014673
0.037396
0.009303
-0.030151
0.001055
0.064959
-0.012193
0.000000
