window,alpha
3,-0.00947066
3,0.10934044
3,-0.00400023
3,0.01714532
3,-0.10915736
3,0.00345553
3,-0.02287299
3,-0.00014591
3,0.03792349
3,-0.03466715
3,0.04541114
3,0.00801311
3,0.00306889
3,-0.06244782
3,-0.04396956
3,0.04125402
3,0.01874872
3,0.05981934
3,0.00233870
3,-0.05418815
3,-0.01295973
3,0.02053464
3,0.04321145
3,-0.00806507
3,0.02431697
3,-0.05193972
3,-0.02440113
3,-0.00766756
3,0.01001553
3,-0.01553698
3,0.11932725
3,0.00844951
3,-0.00376776
3,0.04651102
3,0.06246087
3,0.00141909
3,-0.04797072
3,0.00328466
3,0.06796651
3,0.02759631
3,-0.00686243
3,-0.00648872
3,-0.01237918
3,-0.02064303
3,-0.03603351
3,-0.03790419
3,0.16979852
3,-0.01079354
3,-0.04529233
3,0.00743374
3,-0.00411997
3,-0.01080793
3,-0.06598283
3,0.01411143
3,0.01650100
3,0.00553007
3,-0.00503420
3,0.01023308
3,0.09926065
3,-0.04053376
3,-0.03896016
3,0.01786198
3,-0.01856571
3,0.00651412
3,0.06668591
3,-0.00638413
3,0.00179340
3,-0.00805591
3,0.10938489
3,-0.01524553
3,0.01163117
3,-0.02514197
3,-0.02224880
3,0.01362253
3,0.12136601
3,0.00618447
3,0.05937045
3,0.03728328
3,0.14649768
3,0.06667021
3,-0.06791480
3,0.00037058
3,-0.02377290
3,-0.01428105
3,-0.00590871
3,0.10076380
3,0.03962864
3,-0.01839392
3,-0.03466174
3,-0.01000435
3,0.08586043
3,-0.01141862
3,0.03202600
3,0.00259910
3,-0.02921949
3,0.05419090
3,-0.03528282
3,-0.11258860
3,0.06646870
3,-0.05066550
3,-0.01700636
3,0.06620817
3,-0.01474121
3,0.04561435
3,-0.02001263
3,0.03956870
3,0.00009435
3,-0.00913288
3,0.00506688
3,-0.02525215
3,0.05172583
3,0.00495843
3,-0.01261204
3,0.05777180
3,-0.09802905
3,0.11729579
3,-0.01675926
3,0.09078369
3,0.02565321
3,0.01036880
3,-0.02586464
3,0.01163918
3,-0.03366155
3,-0.03560369
3,0.01114562
3,-0.05262359
3,0.07592900
3,0.05557217
3,0.00612442
3,0.00643508
3,0.04349932
3,-0.02156670
3,-0.00660040
3,0.00461534
3,0.06132522
3,0.01309834
3,0.10304536
3,-0.01670664
3,0.00715598
3,0.02624031
3,0.01900637
3,0.06109587
3,0.00384031
4,-0.07356196
4,-0.12596555
4,-0.15398581
4,-0.08219949
4,-0.04549496
4,-0.07242582
4,-0.11317692
4,-0.07571495
4,0.00817026
4,-0.07366598
4,-0.14657637
4,-0.04628870
4,-0.08545264
4,-0.02236255
4,0.04852916
4,-0.09530893
4,-0.08449852
4,-0.07974174
4,-0.08068080
4,-0.08145969
4,-0.03223788
4,-0.08218537
4,-0.06351399
4,-0.07422946
4,-0.05684046
4,-0.03562078
4,-0.18714710
4,-0.04051550
4,-0.13400033
4,-0.07319324
4,-0.06696820
4,-0.06686187
4,-0.12495498
4,-0.05275309
4,0.02467073
4,-0.04121364
4,0.05558952
4,-0.00072695
4,-0.07817825
4,-0.09074301
4,-0.05460767
4,-0.08104968
4,-0.11349932
4,-0.02232679
4,-0.08343393
4,-0.09636720
4,-0.05797993
4,-0.09085333
4,-0.17360839
4,-0.06508859
4,-0.09983440
4,0.04988446
4,-0.05994608
4,0.08106229
4,-0.08572868
4,0.00308704
4,-0.07865129
4,-0.10139679
4,-0.09210933
4,0.00344538
4,-0.11697155
4,-0.03885010
4,0.04815844
4,0.06350543
4,-0.06429238
4,-0.06185786
4,-0.06382315
4,-0.09215865
4,-0.07003526
4,0.00936978
4,-0.07416715
4,-0.05143561
4,0.00708928
4,0.07068420
4,-0.11323266
4,-0.05528000
4,-0.08594974
4,-0.04024944
4,-0.12704684
4,-0.07954959
4,-0.15425792
4,-0.07766053
4,-0.05396359
4,0.03971201
4,-0.06579369
4,-0.08058567
4,-0.05306806
4,-0.10629442
4,-0.09193953
4,-0.11526576
4,-0.08892009
4,-0.07965669
4,-0.06328030
4,-0.09090036
4,-0.21418142
4,-0.09380323
4,-0.09917218
4,-0.05648735
4,-0.17761755
4,-0.07204881
4,-0.06641235
4,-0.06459576
4,0.04226414
4,0.08605576
4,0.00009514
4,-0.08564368
4,-0.03775866
4,-0.02591326
4,-0.05488935
4,-0.04938219
4,-0.08470168
4,-0.09098958
4,-0.07269356
4,-0.02983681
4,-0.06547650
4,-0.02321608
4,-0.05897218
4,-0.10418060
4,-0.07175526
4,-0.03077480
4,-0.09577053
4,0.01200792
4,-0.10254625
4,-0.06284955
4,-0.08604670
4,-0.07053681
4,-0.17946821
4,-0.03029068
4,-0.15304781
4,-0.18512981
4,-0.06021042
4,-0.02416520
4,0.00207095
4,-0.08648912
4,-0.11425514
4,-0.05435276
4,-0.11345857
4,-0.08228993
4,-0.05212173
4,-0.06976131
4,-0.07790659
4,-0.00759351
4,-0.11399709
4,-0.04845604
4,-0.05098503
4,-0.01293752
4,-0.05220044
4,0.04577820
4,-0.03178579
4,-0.00251157
4,-0.00325921
4,-0.02521581
4,-0.06331599
4,-0.09293837
4,-0.13872124
4,-0.13405462
4,-0.07231067
4,-0.04308793
4,-0.12496820
4,-0.07956631
4,-0.13734756
4,-0.20947279
4,-0.14963129
4,-0.10731831
5,0.01900771
5,-0.01100700
5,-0.00190253
5,-0.08259390
5,0.02355858
5,-0.01885743
5,-0.01532389
5,0.06234559
5,0.04780631
5,-0.01369859
5,0.03449157
5,-0.01908206
5,-0.04344104
5,-0.07742114
5,0.06781079
5,-0.01568160
5,0.07674143
5,0.01791083
5,0.00465355
5,0.03461995
5,-0.04628092
5,-0.00734412
5,0.01525328
5,0.01773408
5,0.00149949
5,-0.01506910
5,-0.02994101
5,-0.04589717
5,-0.04958383
5,0.05701889
5,-0.02687827
5,0.04583048
5,0.02223928
5,0.00291936
5,-0.03685174
5,0.08809335
5,-0.01158624
5,-0.07153204
5,-0.02466690
5,-0.03518583
5,-0.02292724
5,-0.02609555
5,-0.04442455
5,0.04752915
5,-0.00624220
5,-0.00055656
5,-0.00944231
5,-0.02234206
5,0.13414131
5,0.01298685
5,0.00337925
5,-0.00110011
5,0.05119219
5,-0.04443511
5,-0.00941001
5,-0.00932597
5,-0.04263607
5,0.01058495
5,-0.02863755
5,-0.00146921
5,-0.03743790
5,0.01187385
5,-0.17980768
5,0.01506320
5,-0.03036652
5,0.01662538
5,-0.06254735
5,-0.09243471
5,-0.03072486
5,0.03580345
5,-0.02495922
5,-0.02748904
5,0.05850074
5,-0.01062598
5,-0.07277206
5,0.21986915
5,0.00906399
5,-0.03936374
5,-0.00681783
5,0.16000612
5,-0.01784203
5,-0.01863606
5,-0.01565641
5,-0.03622596
5,-0.03979259
5,0.01694429
5,0.02815979
5,-0.01638457
5,-0.03008640
5,0.01760516
5,0.03985011
5,-0.03418173
5,0.00520874
5,-0.03851307
5,0.01905964
5,0.00620498
5,-0.00864656
5,-0.07037460
5,-0.10022011
5,0.08546682
5,0.01430832
5,-0.02074046
5,-0.06613902
5,-0.04925665
5,0.01575366
5,0.01737833
5,-0.02175051
5,0.01652856
5,-0.04660927
5,0.04842249
5,-0.00833000
5,0.02703072
5,-0.00471823
5,-0.02745785
5,0.04045065
5,0.00003234
5,-0.03239275
5,-0.04491594
5,0.06279784
5,-0.00107981
5,-0.01961067
5,-0.01347925
5,0.00609414
5,-0.03623385
5,-0.14308265
5,0.01409676
5,-0.03212012
5,0.00899795
5,-0.04342889
5,-0.02350510
5,0.00988241
5,0.00214790
5,-0.06264118
5,-0.03341014
5,-0.08183559
5,-0.02817984
5,-0.02334075
5,-0.00257558
5,0.00563658
5,-0.06655170
5,0.04109595
5,0.01586703
5,0.04811591
5,-0.00432242
5,0.08680185
5,0.00148543
5,0.00841782
5,-0.02338703
5,0.00941479
5,-0.00566889
5,-0.00659203
5,-0.03411782
5,0.12425210
5,-0.09417978
5,-0.02139093
5,-0.02349088
5,0.03320818
5,-0.03190027
5,-0.02282202
5,-0.02930944
5,-0.02420984
5,0.00989375
5,0.03951265
5,0.00978661
5,0.00529672
5,-0.02417826
5,-0.05433717
5,0.02564819
5,-0.01889109
5,-0.00577753
5,0.00757002
5,-0.00465275
5,0.07136571
5,-0.05125413
5,0.01552271
5,0.09101851
5,0.04746868
5,-0.00607043
5,-0.02556098
