oos_return
0.128250
-0.058553
0.207238
0.010952
0.131306
0.111102
0.100980
0.011400
-0.034708
-0.017512
-0.012239
-0.054216
0.000448
-0.011726
-0.029685
0.022694
0.090938
-0.001652
0.049097
-0.084190
0.116797
0.053869
0.022723
-0.018359
0.089127
0.175955
0.019452
0.277984
0.275528
0.094826
-0.151516
0.000000
0.000000
0.000000
0.000000
0.000000
0.253133
0.146625
0.000000
0.000000
0.000000
0.000000
0.106691
0.113350
-0.065951
0.070312
-0.064734
-0.047621
-0.051289
-0.137695
-0.068898
-0.078183
0.003158
-0.028106
-0.067487
-0.079718
-0.009896
-0.048723
-0.050796
0.005864
0.076467
0.026568
-0.046786
-0.006406
-0.085076
-0.037472
0.073516
-0.045901
-0.048416
0.027511
-0.004498
0.000000
