window,alpha
1,-0.00252498
1,0.04550138
1,0.01002424
1,0.00361290
1,0.10281598
1,0.06426914
1,0.10904285
1,-0.02012961
1,0.09402136
1,-0.00220744
1,0.06103529
1,0.00579575
1,0.05727658
1,-0.01576365
1,0.01854400
1,0.02858634
1,-0.02382381
1,0.06743217
1,0.06942085
1,0.02756805
1,-0.00722589
1,-0.05234927
1,0.00459017
1,-0.00732872
1,0.00623492
1,-0.03900210
1,-0.03583394
1,0.02128089
1,-0.00182726
1,0.03055245
1,-0.04162479
1,0.02210488
1,0.01988326
1,-0.01946021
1,0.03986076
1,-0.00377165
1,0.02587536
1,0.03489710
1,-0.02675761
1,0.03609961
1,-0.04560002
1,-0.00883346
1,0.00738140
1,-0.01373846
1,-0.05071796
1,0.07183706
1,-0.03083177
1,-0.00632634
1,0.00903480
1,0.02037414
1,0.04037071
1,-0.00716118
1,0.05208785
1,-0.00116913
1,-0.00245424
1,0.02828495
1,0.06420443
1,0.02626932
1,0.09163090
1,-0.02655293
1,0.03135722
1,0.02070075
1,-0.06261490
1,0.00433832
1,0.01675477
1,-0.00821036
1,0.00759497
1,0.01643473
1,0.01306249
1,-0.03392989
1,0.02949363
1,-0.02447843
1,-0.01755224
1,-0.05707132
1,-0.05086317
1,0.02401803
1,-0.07733393
1,0.04113647
1,-0.02753783
1,-0.02217997
1,0.07479997
1,0.03811425
1,-0.07714675
1,0.03681380
1,-0.04095153
1,-0.02094952
1,-0.00234943
1,0.05669625
1,-0.04585792
1,0.06642888
1,-0.02031016
1,-0.02140992
1,0.06448863
1,-0.00095405
1,0.00444262
1,-0.05587314
1,0.01022744
1,-0.06441601
1,0.02443048
1,-0.02872805
1,0.05669406
1,-0.03125134
1,-0.04996585
1,0.06359089
1,0.01858567
1,0.02081650
1,-0.00929261
1,-0.02562794
1,0.02182833
1,-0.00336681
1,-0.00502292
1,0.02296760
1,-0.00041667
1,0.05405733
1,-0.00797318
1,0.01861512
1,0.02370413
1,0.00284136
1,-0.01680060
1,0.08937994
1,-0.09570706
1,0.05237724
1,0.04401583
1,0.06882059
1,-0.00055375
1,0.06301453
1,-0.03099307
1,-0.04668422
1,-0.01430341
1,-0.02473829
1,0.00303299
1,0.02573317
1,0.04640033
1,-0.01227077
1,0.08483785
1,0.01177168
1,0.03121036
1,0.00741790
1,0.00763258
1,0.02693330
1,0.00322350
1,0.07424603
1,-0.04456502
1,0.11894747
1,0.00814707
1,-0.03800697
1,-0.00663584
1,-0.00910705
1,-0.03308102
1,-0.01672500
2,0.05858484
2,0.26287752
2,0.10079590
2,0.09968959
2,0.14416097
2,0.16807659
2,0.03854814
2,0.06185795
2,0.08140745
2,0.11086495
2,0.18711936
2,0.02834708
2,0.05984500
2,0.05295909
2,0.13438979
2,0.13834718
2,0.06947873
2,0.16675365
2,0.13296925
2,0.11505927
2,0.13583867
2,0.02271874
2,0.02743962
2,0.05692229
2,0.13406004
2,0.00808787
2,0.09419389
2,0.13989322
2,0.11001743
2,0.11542495
2,0.10858236
2,0.19207020
2,0.07509593
2,0.10006659
2,0.10818289
2,0.13264982
2,0.06106202
2,0.12883982
2,0.09728134
2,0.00526972
2,0.03642679
2,0.24524145
2,0.17044239
2,0.14114623
2,0.13739173
2,0.11079334
2,0.16200951
2,0.14518833
2,0.05162999
2,0.14704759
2,0.13634114
2,0.00472840
2,0.03217038
2,0.07295447
2,0.11230139
2,0.08046085
2,0.21731266
2,0.04786005
2,0.06815102
2,0.04892216
2,0.18728998
2,0.08863974
2,0.04240257
2,0.00985318
2,0.19200018
2,0.15530767
2,0.11955277
2,0.08718761
2,0.20542644
2,0.05224698
2,0.17573254
2,0.13381444
2,0.06631257
2,0.10003038
2,0.06327064
2,0.06485865
2,0.07698619
2,0.04389083
2,0.12919752
2,0.06772041
2,0.10424403
2,0.09382412
2,0.04729334
2,0.10542578
2,0.01087313
2,0.01771058
2,0.16208358
2,0.06190708
2,0.13623820
2,0.02339260
2,0.03046310
2,0.02610460
2,0.05785583
2,0.23573959
2,0.06112918
2,0.05086471
2,0.08354384
2,0.08979844
2,0.15799081
2,0.07951403
2,0.11581205
2,0.14999871
2,-0.03328209
2,0.08627456
2,0.06403710
2,0.01530537
2,0.07067775
2,0.16471007
2,0.10177444
2,0.07517247
2,0.13956031
2,0.03389135
2,0.07461471
2,0.10378587
2,0.15721539
2,0.15596361
2,0.05165892
2,0.10843297
2,0.11040767
2,0.04695955
2,0.11788104
2,0.05212921
2,0.14042981
2,0.10509887
2,0.10325762
2,0.08418733
2,0.07668471
2,0.10694798
2,0.01242504
2,0.07268792
2,0.08628454
2,0.06827050
2,0.11835776
2,0.16492593
2,0.08615662
2,0.10964102
2,0.20617504
2,0.10350512
2,0.10541325
2,0.13099001
2,0.12283554
2,0.14565934
2,0.05097638
2,0.08427055
2,0.14651260
2,0.26900682
2,0.12620220
2,0.13759017
2,0.16707256
3,-0.01719440
3,0.11619517
3,0.07025073
3,0.07992520
3,-0.00632161
3,0.11329465
3,-0.00215548
3,0.02110326
3,-0.11169191
3,0.00808969
3,-0.01865381
3,0.00257464
3,0.04218164
3,-0.03087444
3,0.05531869
3,0.00947013
3,0.00736870
3,-0.06034586
3,-0.04049471
3,0.04314797
3,0.02162979
3,0.06513067
3,0.00318217
3,-0.05096798
3,-0.00915551
3,0.02319942
3,0.04518377
3,-0.00477574
3,0.02571405
3,-0.05088832
3,-0.01544330
3,-0.00345376
3,0.01462458
3,-0.01018484
3,0.12376218
3,0.00995202
3,0.00226240
3,0.04850440
3,0.06929982
3,0.00689054
3,-0.04632078
3,0.00838043
3,0.06971603
3,0.03271193
3,-0.00565713
3,-0.00496662
3,-0.01115183
3,-0.01769063
3,-0.03273894
3,-0.02119985
3,0.17283118
3,-0.00861467
3,-0.04341675
3,0.00937841
3,-0.00333591
3,-0.00679065
3,-0.06377115
3,0.01694411
3,0.02013360
3,0.00949731
3,-0.00130107
3,0.01544162
3,0.10209233
3,-0.03691136
3,-0.03815553
3,0.01935028
3,-0.01651804
3,0.01256310
3,0.07243065
3,-0.00277162
3,0.00288128
3,-0.00311969
3,0.11285336
3,-0.01090864
3,0.01599635
3,-0.02320050
3,-0.01833333
3,0.01497067
3,0.12421623
3,0.01074924
3,0.06403500
3,0.04136282
3,0.14849865
3,0.07182585
3,-0.06819445
3,0.00296459
3,-0.02225137
3,-0.00984829
3,-0.00311548
3,0.10380448
3,0.04133479
3,-0.01890860
3,-0.03443299
3,-0.00507641
3,0.09081378
3,-0.00727476
3,0.03792604
3,0.00498329
3,-0.02699315
3,0.05721681
3,-0.03364649
3,-0.11450657
3,0.07018130
3,-0.04838277
3,-0.00953709
3,0.07211672
3,-0.00354391
3,0.05284591
3,-0.01956594
3,0.04335882
3,0.00532676
3,-0.00607640
3,0.00925991
3,-0.02121748
3,0.05663531
3,0.00931905
3,-0.01111871
3,0.06410269
3,-0.10068582
3,0.11802261
3,-0.01368881
3,0.08863810
3,0.02945414
3,0.01161457
3,-0.02347248
3,0.01707734
3,-0.03062465
3,-0.03271479
3,0.01418717
3,-0.04871809
3,0.07991295
3,0.06260338
3,0.00897692
3,0.00932249
3,0.04502790
3,-0.02070114
3,0.00128192
3,0.00711952
3,0.06435171
3,0.01676905
3,0.10674723
3,-0.01386559
3,0.00990177
3,0.02778677
3,0.02233088
3,0.06585859
3,0.00642822
4,-0.07102389
4,-0.12355047
4,-0.15079401
4,-0.07765316
4,-0.04424517
4,-0.07047457
4,-0.11035124
4,-0.07259536
4,0.00821235
4,-0.07082611
4,-0.14149675
4,-0.04723840
4,-0.08143159
4,-0.02210213
4,0.04858402
4,-0.09189203
4,-0.08077166
4,-0.07708555
4,-0.07811130
4,-0.07758915
4,-0.03029707
4,-0.07898362
4,-0.06270945
4,-0.07014713
4,-0.05391137
4,-0.03568542
4,-0.18481393
4,-0.03793215
4,-0.12728602
4,-0.07186425
4,-0.06722023
4,-0.06402039
4,-0.12612711
4,-0.05058928
4,0.02467825
4,-0.04158227
4,0.04917960
4,0.00013107
4,-0.07623409
4,-0.08769983
4,-0.05298192
4,-0.07837134
4,-0.10966762
4,-0.02279751
4,-0.08155622
4,-0.09344726
4,-0.05556390
4,-0.08802023
4,-0.16432013
4,-0.06143125
4,-0.09722037
4,0.04939087
4,-0.05795953
4,0.08256464
4,-0.08557647
4,0.00370317
4,-0.07679214
4,-0.09737158
4,-0.09122726
4,0.00419965
4,-0.11553890
4,-0.03783034
4,0.04847917
4,0.06379196
4,-0.06150536
4,-0.05984445
4,-0.06162091
4,-0.08901963
4,-0.06778715
4,0.00989222
4,-0.07184648
4,-0.04583140
4,0.00974587
4,0.07287189
4,-0.10699528
4,-0.05023326
4,-0.07958425
4,-0.03426160
4,-0.12091400
4,-0.07745660
4,-0.14494480
4,-0.07452645
4,-0.05152583
4,0.03912132
4,-0.06391977
4,-0.07832184
4,-0.05073687
4,-0.10254195
4,-0.09138555
4,-0.10956660
4,-0.08424824
4,-0.07733560
4,-0.06138248
4,-0.08815702
4,-0.20865184
4,-0.09127612
4,-0.09530443
4,-0.05523749
4,-0.16827379
4,-0.07013032
4,-0.06360193
4,-0.06135122
4,0.04383649
4,0.07921685
4,0.00101157
4,-0.08376815
4,-0.03807434
4,-0.02189872
4,-0.05174220
4,-0.04811489
4,-0.08225739
4,-0.09298301
4,-0.07210296
4,-0.02919977
4,-0.06292725
4,-0.02223020
4,-0.05561854
4,-0.10045583
4,-0.06962723
4,-0.02939751
4,-0.09093064
4,0.01463681
4,-0.09628963
4,-0.05910793
4,-0.08243521
4,-0.06786925
4,-0.16960539
4,-0.02961151
4,-0.14443268
4,-0.17522450
4,-0.06004817
4,-0.02283005
4,-0.00035473
4,-0.08714450
4,-0.10987025
4,-0.05093766
4,-0.10978638
4,-0.07942270
4,-0.05054108
4,-0.06784736
4,-0.07605032
4,-0.00672238
4,-0.11065024
4,-0.04526277
4,-0.04841809
4,-0.01279426
4,-0.05089152
4,0.04446310
4,-0.03036313
4,0.00089343
4,-0.00237690
4,-0.02404899
4,-0.06130986
4,-0.09050036
4,-0.13007283
4,-0.12945025
4,-0.06960800
4,-0.04220730
4,-0.12107995
4,-0.07617334
4,-0.13729636
4,-0.19882943
4,-0.14177467
